Element 1: (2, (15, 8), ['%', '.', '.', '.'], [(7, 6), (5, 6), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 8))
Element 2: (2, (16, 8), ['', '.', '.', '.'], [(8, 6), (5, 7), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '.', '.', '%'], [(9, 6), (4, 7), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (17, 9))
Element 4: (2, (17, 9), ['.', '', '.', '%'], [(10, 6), (4, 8), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (17, 10))
Element 5: (2, (17, 10), ['.', '', '.', '.'], [(11, 6), (4, 9), (15, 13)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (18, 10))
Element 6: (2, (18, 10), ['', '%', '.', '%'], [(12, 6), (5, 9), (15, 12)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (18, 11))
Element 7: (2, (18, 11), ['.', '', '%', '%'], [(12, 7), (6, 9), (15, 11)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 11))
Element 8: (2, (17, 11), ['%', '', '%', ''], [(13, 7), (7, 9), (15, 10)], [True, False, True, False], 84, False, [False, False, False, False], 282, 'East', (18, 11))
Element 9: (2, (18, 11), ['', '', '%', '%'], [(14, 7), (7, 8), (16, 10)], [False, False, True, True], 82, False, [False, False, False, False], 311, 'South', (18, 10))
Element 10: (2, (18, 10), ['', '%', '', '%'], [(15, 7), (8, 8), (16, 9)], [False, True, False, True], 80, False, [False, False, False, False], 340, 'West', (17, 10))
Element 11: (2, (17, 10), ['', '', '', ''], [(16, 7), (9, 8), (15, 9)], [False, False, False, False], 78, False, [False, False, False, False], 369, 'North', (17, 11))
Element 12: (2, (17, 11), ['%', '', '%', ''], [(17, 7), (10, 8), (14, 9)], [True, False, True, False], 76, False, [False, False, False, False], 1388, 'South', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(17, 6), (11, 8), (15, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1407, 'West', (16, 10))
Element 14: (2, (16, 10), ['', '', '%', ''], [(18, 6), (12, 8), (15, 8)], [False, False, True, False], 72, False, [False, False, False, False], 1426, 'South', (16, 9))
Element 15: (2, (16, 9), ['', 'G', '', ''], [(18, 5), (13, 8), (16, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'West', (15, 9))
Element 16: (2, (15, 9), ['', '', '', ''], [(18, 4), (13, 7), (17, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1454, 'North', (15, 10))
Element 17: (2, (15, 10), ['%', '', '', ''], [(18, 3), (14, 7), (17, 9)], [True, False, False, False], 66, False, [False, False, False, False], 1463, 'North', (15, 11))
Element 18: (2, (15, 11), ['.', '', '', '%'], [(18, 2), (15, 7), (17, 10)], [False, False, False, True], 64, False, [True, False, False, False], 1472, 'West', (14, 11))
Element 19: (2, (14, 11), ['.', '%', '.', ''], [(18, 1), (16, 7), (18, 10)], [False, True, False, False], 62, False, [True, False, True, False], 1491, 'North', (14, 12))
Element 20: (2, (14, 12), ['.', '', '%', ''], [(17, 1), (17, 7), (18, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1510, 'West', (13, 12))
Element 21: (2, (13, 12), ['.', '.', '.', ''], [(16, 1), (17, 8), (17, 11)], [False, False, False, False], 58, False, [True, True, True, False], 2519, 'North', (13, 13))
Element 22: (2, (13, 13), ['.', '', '%', '%'], [(17, 1), (17, 9), (18, 11)], [False, False, True, True], 56, False, [True, False, False, False], 2528, 'West', (12, 13))
Element 23: (2, (12, 13), ['.', '.', '%', ''], [(17, 2), (17, 10), (18, 10)], [False, False, True, False], 54, False, [True, True, False, False], 2547, 'South', (12, 12))
Element 24: (2, (12, 12), ['%', '.', '', ''], [(17, 3), (18, 10), (18, 11)], [True, False, False, False], 52, False, [False, True, False, False], 2566, 'South', (12, 11))
Element 25: (2, (12, 11), ['.', '%', '', '.'], [(17, 4), (18, 11), (17, 11)], [False, True, False, False], 50, False, [True, False, False, True], 2585, 'East', (13, 11))
Element 26: (2, (13, 11), ['', '%', '', ''], [(17, 5), (17, 11), (17, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2604, 'West', (12, 11))
Element 27: (2, (12, 11), ['.', '%', '', ''], [(16, 5), (18, 11), (17, 9)], [False, True, False, False], 46, False, [True, False, False, False], 2613, 'West', (11, 11))
Element 28: (2, (11, 11), ['.', '%', '%', ''], [(16, 4), (18, 10), (17, 8)], [False, True, True, False], 44, False, [True, False, False, False], 2632, 'West', (10, 11))
Element 29: (2, (10, 11), ['.', '%', '.', ''], [(16, 3), (17, 10), (17, 7)], [False, True, False, False], 42, False, [True, False, True, False], 2651, 'North', (10, 12))
Element 30: (2, (10, 12), ['.', '', '%', '%'], [(15, 3), (17, 11), (17, 6)], [False, False, True, True], 40, False, [True, False, False, False], 2670, 'West', (9, 12))
Element 31: (2, (9, 12), ['.', '.', '.', ''], [(15, 4), (17, 10), (18, 6)], [False, False, False, False], 38, False, [True, True, True, False], 2689, 'North', (9, 13))
Element 32: (2, (9, 13), ['.', '', '%', '%'], [(15, 5), (16, 10), (18, 5)], [False, False, True, True], 36, False, [True, False, False, False], 2708, 'West', (8, 13))
Element 33: (2, (8, 13), ['.', '.', '%', ''], [(14, 5), (16, 9), (18, 4)], [False, False, True, False], 34, False, [True, True, False, False], 2727, 'South', (8, 12))
Element 34: (2, (8, 12), ['.', '.', '', ''], [(14, 4), (16, 8), (18, 3)], [False, False, False, False], 32, False, [True, True, False, False], 2746, 'South', (8, 11))
Element 35: (2, (8, 11), ['.', '.', '', '.'], [(14, 3), (15, 8), (18, 2)], [False, False, False, False], 30, False, [True, True, False, True], 2765, 'East', (9, 11))
Element 36: (2, (9, 11), ['', '.', '', ''], [(13, 3), (15, 9), (18, 1)], [False, False, False, False], 28, False, [False, True, False, False], 2784, 'South', (9, 10))
Element 37: (2, (9, 10), ['.', '%', '', '%'], [(13, 4), (15, 10), (17, 1)], [False, True, False, True], 26, False, [True, False, False, False], 2803, 'West', (8, 10))
Element 38: (2, (8, 10), ['%', '%', '', ''], [(13, 5), (15, 11), (17, 2)], [True, True, False, False], 24, False, [False, False, False, False], 2822, 'East', (9, 10))
Element 39: (2, (9, 10), ['', '%', '', '%'], [(13, 4), (15, 12), (17, 3)], [False, True, False, True], 22, False, [False, False, False, False], 2821, 'North', (9, 11))
Element 40: (2, (9, 11), ['', '', '', ''], [(13, 3), (15, 13), (17, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'West', (8, 11))
Element 41: (2, (8, 11), ['.', '', '', ''], [(13, 2), (16, 13), (17, 5)], [False, False, False, False], 18, False, [True, False, False, False], 2829, 'South', (8, 10))
Element 42: (2, (8, 10), ['%', '%', '', ''], [(12, 2), (17, 13), (16, 5)], [True, True, False, False], 16, False, [False, False, False, False], 2838, 'North', (8, 11))
Element 43: (2, (8, 11), ['.', '', '', ''], [(12, 3), (18, 13), (16, 4)], [False, False, False, False], 14, False, [True, False, False, False], 2847, 'West', (7, 11))
Element 44: (2, (7, 11), ['%', '%', '.', ''], [(11, 3), (17, 13), (16, 3)], [True, True, False, False], 12, False, [False, False, True, False], 2866, 'North', (7, 12))
Element 45: (2, (7, 12), ['.', '', '.', ''], [(11, 4), (16, 13), (15, 3)], [False, False, False, False], 10, False, [True, False, True, False], 2885, 'North', (7, 13))
Element 46: (2, (7, 13), ['.', '', '%', ''], [(11, 5), (15, 13), (15, 4)], [False, False, True, False], 8, False, [True, False, False, False], 2904, 'West', (6, 13))
Element 47: (2, (6, 13), ['%', '.', '%', ''], [(10, 5), (15, 12), (15, 5)], [True, False, True, False], 6, False, [False, True, False, False], 2923, 'South', (6, 12))
Element 48: (2, (6, 12), ['%', '%', '', ''], [(10, 4), (14, 12), (14, 5)], [True, True, False, False], 4, False, [False, False, False, False], 2942, 'North', (6, 13))
Element 49: (2, (6, 13), ['%', '', '%', ''], [(10, 3), (14, 11), (14, 4)], [True, False, True, False], 2, False, [False, False, False, False], 2951, 'East', (7, 13))
Element 50: (2, (7, 13), ['', '', '%', ''], [(10, 3), (14, 11), (14, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2950, 'Stop', (7, 13))
Element 51: #0#
