Element 1: (3, (9, 5), ['%', '.', '.', '.'], [(12, 1), (3, 13), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 5))
Element 2: (3, (10, 5), ['', '.', '.', '.'], [(12, 2), (3, 12), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (11, 5))
Element 3: (3, (11, 5), ['', '.', '.', '%'], [(13, 2), (4, 12), (11, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (11, 6))
Element 4: (3, (11, 6), ['.', '', '%', '.'], [(13, 3), (4, 11), (12, 3)], [False, False, True, False], 92, False, [True, False, False, True], 146, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '%', '.', '%'], [(14, 3), (5, 11), (13, 3)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (12, 7))
Element 6: (3, (12, 7), ['%', '', '.', '.'], [(15, 3), (5, 10), (13, 4)], [True, False, False, False], 88, False, [False, False, True, True], 214, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '%', '.', '.'], [(16, 3), (6, 10), (14, 4)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '%', '%', '.'], [(17, 3), (6, 9), (15, 4)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '%', '.', '.'], [(18, 3), (7, 9), (16, 4)], [False, True, False, False], 82, False, [False, False, True, True], 331, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '%', '.', '.'], [(18, 4), (7, 8), (17, 4)], [False, True, False, False], 80, False, [False, False, True, True], 370, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '.', '%'], [(18, 5), (8, 8), (17, 5)], [False, False, False, True], 78, False, [False, True, True, False], 409, 'North', (17, 8))
Element 12: (3, (17, 8), ['.', '', '.', '%'], [(18, 6), (9, 8), (17, 6)], [False, False, False, True], 76, False, [True, False, True, False], 448, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', '%'], [(18, 5), (10, 8), (18, 6)], [False, False, False, True], 74, False, [True, False, True, False], 1457, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '.', '.'], [(18, 4), (11, 8), (18, 5)], [False, False, False, False], 72, False, [True, False, True, True], 1476, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(18, 3), (12, 8), (18, 4)], [False, True, False, True], 70, False, [False, False, True, False], 1495, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(18, 2), (13, 8), (18, 3)], [False, False, True, True], 68, False, [True, False, False, False], 1524, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(18, 1), (13, 7), (18, 2)], [True, False, True, False], 66, False, [False, False, False, False], 1543, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(17, 1), (14, 7), (17, 2)], [False, False, True, True], 64, False, [False, False, False, False], 1562, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(16, 1), (15, 7), (17, 3)], [False, True, False, True], 62, False, [False, False, False, False], 2561, 'West', (17, 10))
Element 20: (3, (17, 10), ['.', '', '', ''], [(17, 1), (15, 8), (16, 3)], [False, False, False, False], 60, False, [True, False, False, False], 2570, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(18, 1), (16, 8), (15, 3)], [True, False, True, False], 58, False, [False, False, False, False], 2579, 'South', (17, 10))
Element 22: (3, (17, 10), ['.', '', '', ''], [(18, 2), (16, 9), (14, 3)], [False, False, False, False], 56, False, [True, False, False, False], 2588, 'West', (16, 10))
Element 23: (3, (16, 10), ['.', '', '%', ''], [(17, 2), (15, 9), (15, 3)], [False, False, True, False], 54, False, [True, False, False, False], 2607, 'West', (15, 10))
Element 24: (3, (15, 10), ['%', '', '.', ''], [(18, 2), (14, 9), (16, 3)], [True, False, False, False], 52, False, [False, False, True, False], 2626, 'North', (15, 11))
