Element 1: (3, (14, 11), ['.', '%', '.', '.'], [(12, 8), (11, 6), (12, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '%'], [(13, 8), (12, 6), (12, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 12))
Element 3: (3, (15, 12), ['.', '', '.', '%'], [(13, 7), (12, 7), (13, 2)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 13))
Element 4: (3, (15, 13), ['%', '', '%', '.'], [(14, 7), (13, 7), (13, 3)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '%', '%', '.'], [(15, 7), (14, 7), (14, 3)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(16, 7), (15, 7), (15, 3)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(17, 7), (15, 8), (16, 3)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(17, 8), (16, 8), (17, 3)], [False, True, True, False], 84, False, [False, False, False, False], 262, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '%', '%', ''], [(17, 9), (16, 9), (18, 3)], [False, True, True, False], 82, False, [False, False, False, False], 291, 'West', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (16, 10), (18, 4)], [True, False, True, False], 80, False, [False, False, False, False], 320, 'South', (15, 12))
Element 11: (3, (15, 12), ['.', '', '', '%'], [(18, 10), (15, 10), (18, 5)], [False, False, False, True], 78, False, [True, False, False, False], 349, 'West', (14, 12))
Element 12: (3, (14, 12), ['.', '', '%', ''], [(18, 11), (15, 9), (18, 6)], [False, False, True, False], 76, False, [True, False, False, False], 388, 'West', (13, 12))
Element 13: (3, (13, 12), ['.', '.', '.', ''], [(17, 11), (14, 9), (17, 6)], [False, False, False, False], 74, False, [True, True, True, False], 427, 'North', (13, 13))
Element 14: (3, (13, 13), ['.', '', '%', '%'], [(18, 11), (15, 9), (17, 5)], [False, False, True, True], 72, False, [True, False, False, False], 446, 'West', (12, 13))
Element 15: (3, (12, 13), ['.', '.', '%', ''], [(18, 10), (15, 10), (17, 4)], [False, False, True, False], 70, False, [True, True, False, False], 465, 'South', (12, 12))
Element 16: (3, (12, 12), ['%', '.', '', ''], [(17, 10), (15, 11), (16, 4)], [True, False, False, False], 68, False, [False, True, False, False], 484, 'South', (12, 11))
