Element 1: (3, (17, 2), ['%', '.', '.', '.'], [(17, 13), (3, 1), (5, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 2))
Element 2: (3, (18, 2), ['', '.', '.', '%'], [(18, 13), (3, 2), (4, 1)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 3))
Element 3: (3, (18, 3), ['.', '', '.', '%'], [(17, 13), (4, 2), (3, 1)], [False, False, False, True], 94, False, [True, False, True, False], 77, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(16, 13), (4, 3), (3, 2)], [False, False, False, True], 92, False, [True, False, True, False], 96, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '.', '%'], [(15, 13), (5, 3), (3, 3)], [False, False, False, True], 90, False, [True, False, True, False], 135, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(15, 12), (6, 3), (3, 4)], [False, False, True, True], 88, False, [True, False, False, False], 174, 'West', (17, 6))
Element 7: (3, (17, 6), ['%', '.', '.', ''], [(15, 11), (7, 3), (4, 4)], [True, False, False, False], 86, False, [False, True, True, False], 213, 'North', (17, 7))
Element 8: (3, (17, 7), ['.', '', '.', '%'], [(15, 10), (7, 2), (4, 5)], [False, False, False, True], 84, False, [True, False, True, False], 1242, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(16, 10), (8, 2), (5, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', 'G', '%'], [(17, 10), (9, 2), (6, 5)], [False, False, False, True], 80, False, [True, False, False, False], 1320, 'West', (16, 9))
Element 11: (3, (16, 9), ['.', '.', '', ''], [(18, 10), (10, 2), (7, 5)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (16, 8))
Element 12: (3, (16, 8), ['.', '.', '', ''], [(18, 11), (11, 2), (7, 6)], [False, False, False, False], 76, False, [True, True, False, False], 1398, 'South', (16, 7))
Element 13: (3, (16, 7), ['.', '%', '', ''], [(17, 11), (12, 2), (8, 6)], [False, True, False, False], 74, False, [True, False, False, False], 1437, 'West', (15, 7))
Element 14: (3, (15, 7), ['.', '%', '.', ''], [(18, 11), (13, 2), (9, 6)], [False, True, False, False], 72, False, [True, False, True, False], 1466, 'North', (15, 8))
Element 15: (3, (15, 8), ['%', '', '.', ''], [(18, 10), (13, 3), (10, 6)], [True, False, False, False], 70, False, [False, False, True, False], 1495, 'North', (15, 9))
Element 16: (3, (15, 9), ['.', '', '', ''], [(17, 10), (14, 3), (11, 6)], [False, False, False, False], 68, False, [True, False, False, False], 1524, 'West', (14, 9))
Element 17: (3, (14, 9), ['%', '%', '%', ''], [(17, 11), (15, 3), (12, 6)], [True, True, True, False], 66, False, [False, False, False, False], 1553, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '', '', ''], [(17, 10), (16, 3), (12, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1572, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', '', '', ''], [(17, 9), (17, 3), (13, 7)], [True, False, False, False], 62, False, [False, False, False, False], 1591, 'East', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(17, 8), (17, 4), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1610, 'East', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(17, 7), (17, 5), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'East', (18, 10))
Element 22: (3, (18, 10), ['', '%', '', '%'], [(17, 6), (16, 5), (16, 7)], [False, True, False, True], 56, False, [False, False, False, False], 1628, 'North', (18, 11))
Element 23: (3, (18, 11), ['', '', '%', '%'], [(18, 6), (16, 4), (17, 7)], [False, False, True, True], 54, False, [False, False, False, False], 1637, 'West', (17, 11))
Element 24: (3, (17, 11), ['%', '', '%', ''], [(18, 5), (15, 4), (17, 8)], [True, False, True, False], 52, False, [False, False, False, False], 1646, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(18, 4), (15, 5), (17, 9)], [False, False, True, True], 50, False, [False, False, False, False], 1655, 'South', (18, 10))
