Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(3, 13), (4, 9), (14, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(3, 12), (5, 9), (15, 11)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(4, 12), (6, 9), (15, 12)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(4, 11), (7, 9), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(5, 11), (7, 8), (16, 13)], [True, False, True, False], 90, False, [False, False, False, False], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(5, 10), (8, 8), (17, 13)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(6, 10), (9, 8), (18, 13)], [False, True, False, True], 86, False, [False, False, False, False], 243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(6, 9), (10, 8), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1242, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(6, 8), (11, 8), (16, 13)], [True, False, True, False], 82, False, [False, False, False, False], 1261, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(7, 8), (12, 8), (15, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1270, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '%', ''], [(7, 7), (13, 8), (15, 12)], [False, False, True, False], 78, False, [True, True, False, False], 1299, 'South', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(8, 7), (13, 7), (14, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1338, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', '.'], [(9, 7), (14, 7), (13, 12)], [False, False, False, False], 74, False, [True, True, False, True], 1377, 'East', (17, 8))
Element 14: (3, (17, 8), ['', '.', '', '%'], [(10, 7), (15, 7), (13, 13)], [False, False, False, True], 72, False, [False, True, False, False], 1416, 'South', (17, 7))
Element 15: (3, (17, 7), ['G', '.', '', '%'], [(10, 6), (16, 7), (12, 13)], [False, False, False, True], 70, False, [False, True, False, False], 1455, 'South', (17, 6))
Element 16: (3, (17, 6), ['%', '.', 'G', '.'], [(11, 6), (17, 7), (12, 12)], [True, False, False, False], 68, False, [False, True, False, True], 1484, 'East', (18, 6))
Element 17: (3, (18, 6), ['', '.', '%', '%'], [(12, 6), (17, 8), (12, 11)], [False, False, True, True], 66, False, [False, True, False, False], 1513, 'South', (18, 5))
Element 18: (3, (18, 5), ['.', '.', '', '%'], [(12, 7), (17, 9), (11, 11)], [False, False, False, True], 64, False, [True, True, False, False], 1542, 'South', (18, 4))
Element 19: (3, (18, 4), ['.', '.', '', '%'], [(13, 7), (17, 10), (10, 11)], [False, False, False, True], 62, False, [True, True, False, False], 1561, 'South', (18, 3))
Element 20: (3, (18, 3), ['.', '.', '', '%'], [(14, 7), (18, 10), (10, 12)], [False, False, False, True], 60, False, [True, True, False, False], 1580, 'South', (18, 2))
Element 21: (3, (18, 2), ['.', '.', '', '%'], [(15, 7), (18, 11), (9, 12)], [False, False, False, True], 58, False, [True, True, False, False], 1599, 'South', (18, 1))
Element 22: (3, (18, 1), ['.', '%', '', '%'], [(15, 8), (17, 11), (9, 13)], [False, True, False, True], 56, False, [True, False, False, False], 1628, 'West', (17, 1))
Element 23: (3, (17, 1), ['F', '%', '.', ''], [(15, 9), (18, 11), (8, 13)], [False, True, False, False], 54, False, [False, False, True, False], 1657, 'West', (16, 1))
Element 24: (3, (16, 1), ['%', '%', '%', ''], [(15, 10), (18, 10), (8, 12)], [True, True, True, False], 52, False, [False, False, False, False], 2676, 'East', (17, 1))
Element 25: (3, (17, 1), ['', '%', '.', ''], [(16, 10), (17, 10), (8, 11)], [False, True, False, False], 50, False, [False, False, True, False], 2685, 'North', (17, 2))
Element 26: (3, (17, 2), ['%', '', '.', ''], [(16, 9), (17, 11), (9, 11)], [True, False, False, False], 48, False, [False, False, True, False], 2704, 'North', (17, 3))
Element 27: (3, (17, 3), ['.', '', '.', ''], [(17, 9), (17, 10), (9, 10)], [False, False, False, False], 46, False, [True, False, True, False], 2723, 'North', (17, 4))
