Element 1: (0, (18, 2), ['.', '.', '.', '%'], [(3, 6), (10, 2), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 3))
Element 2: (0, (18, 3), ['.', '', '.', '%'], [(4, 6), (11, 2), (16, 10)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(5, 6), (12, 2), (17, 10)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(5, 7), (13, 2), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(4, 7), (13, 3), (18, 11)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '.', '.', ''], [(4, 8), (14, 3), (17, 11)], [True, False, False, False], 88, False, [False, True, True, False], 195, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '.', '%'], [(4, 9), (15, 3), (18, 11)], [False, False, False, True], 86, False, [True, False, True, False], 224, 'North', (17, 8))
Element 8: (0, (17, 8), ['.', '', '.', '%'], [(5, 9), (16, 3), (18, 10)], [False, False, False, True], 84, False, [True, False, True, False], 253, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', 'G', '%'], [(6, 9), (17, 3), (17, 10)], [False, False, False, True], 82, False, [True, False, False, False], 282, 'West', (16, 9))
Element 10: (0, (16, 9), ['.', '.', '', ''], [(7, 9), (17, 4), (17, 11)], [False, False, False, False], 80, False, [True, True, False, False], 311, 'South', (16, 8))
Element 11: (0, (16, 8), ['.', '.', '', ''], [(7, 8), (17, 5), (17, 10)], [False, False, False, False], 78, False, [True, True, False, False], 340, 'South', (16, 7))
Element 12: (0, (16, 7), ['.', '%', '', ''], [(8, 8), (16, 5), (17, 9)], [False, True, False, False], 76, False, [True, False, False, False], 369, 'West', (15, 7))
Element 13: (0, (15, 7), ['.', '%', '.', ''], [(9, 8), (16, 4), (17, 8)], [False, True, False, False], 74, False, [True, False, True, False], 398, 'North', (15, 8))
Element 14: (0, (15, 8), ['%', '', '.', ''], [(10, 8), (15, 4), (17, 7)], [True, False, False, False], 72, False, [False, False, True, False], 1417, 'North', (15, 9))
Element 15: (0, (15, 9), ['.', '', '', ''], [(11, 8), (15, 5), (17, 6)], [False, False, False, False], 70, False, [True, False, False, False], 1446, 'West', (14, 9))
Element 16: (0, (14, 9), ['%', '%', '%', ''], [(12, 8), (14, 5), (18, 6)], [True, True, True, False], 68, False, [False, False, False, False], 1475, 'East', (15, 9))
Element 17: (0, (15, 9), ['', '', '', ''], [(13, 8), (14, 4), (18, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1494, 'North', (15, 10))
Element 18: (0, (15, 10), ['%', '', '.', ''], [(13, 7), (13, 4), (18, 4)], [True, False, False, False], 64, False, [False, False, True, False], 1513, 'North', (15, 11))
Element 19: (0, (15, 11), ['.', '', '.', '%'], [(14, 7), (13, 5), (18, 3)], [False, False, False, True], 62, False, [True, False, True, False], 1542, 'North', (15, 12))
Element 20: (0, (15, 12), ['.', '', '.', '%'], [(15, 7), (13, 4), (18, 2)], [False, False, False, True], 60, False, [True, False, True, False], 1551, 'North', (15, 13))
Element 21: (0, (15, 13), ['%', '', '%', '.'], [(16, 7), (14, 4), (18, 1)], [True, False, True, False], 58, False, [False, False, False, True], 1570, 'East', (16, 13))
Element 22: (0, (16, 13), ['', '%', '%', '.'], [(17, 7), (14, 5), (17, 1)], [False, True, True, False], 56, False, [False, False, False, True], 1589, 'East', (17, 13))
