Element 1: (2, (4, 7), ['%', '.', '.', '.'], [(10, 3), (2, 13), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 7))
Element 2: (2, (5, 7), ['', '.', '%', '%'], [(11, 3), (3, 13), (15, 11)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '', '%'], [(12, 3), (3, 12), (15, 12)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', '.'], [(13, 3), (4, 12), (15, 13)], [False, True, False, False], 92, False, [True, False, False, True], 136, 'East', (6, 5))
Element 5: (2, (6, 5), ['', '.', '%', '.'], [(14, 3), (4, 11), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '.', '.', '%'], [(15, 3), (5, 11), (17, 13)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (7, 6))
Element 7: (2, (7, 6), ['%', '', '.', '.'], [(16, 3), (5, 10), (18, 13)], [True, False, False, False], 86, False, [False, False, True, True], 253, 'East', (8, 6))
Element 8: (2, (8, 6), ['', '%', '.', '.'], [(17, 3), (6, 10), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (9, 6))
Element 9: (2, (9, 6), ['', '.', '.', '.'], [(18, 3), (6, 9), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 311, 'East', (10, 6))
Element 10: (2, (10, 6), ['', '.', '.', '.'], [(18, 4), (7, 9), (15, 13)], [False, False, False, False], 80, False, [False, True, True, True], 340, 'East', (11, 6))
Element 11: (2, (11, 6), ['', '.', '%', '.'], [(18, 5), (7, 8), (15, 12)], [False, False, True, False], 78, False, [False, True, False, True], 369, 'East', (12, 6))
Element 12: (2, (12, 6), ['', '%', '.', '%'], [(18, 6), (8, 8), (14, 12)], [False, True, False, True], 76, False, [False, False, True, False], 408, 'North', (12, 7))
Element 13: (2, (12, 7), ['%', '', '.', '.'], [(17, 6), (9, 8), (13, 12)], [True, False, False, False], 74, False, [False, False, True, True], 447, 'East', (13, 7))
Element 14: (2, (13, 7), ['', '%', '.', '.'], [(17, 7), (10, 8), (13, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1476, 'East', (14, 7))
Element 15: (2, (14, 7), ['', '%', '%', '.'], [(17, 8), (11, 8), (12, 13)], [False, True, True, False], 70, False, [False, False, False, True], 1515, 'East', (15, 7))
Element 16: (2, (15, 7), ['', '%', '.', '.'], [(17, 9), (12, 8), (12, 12)], [False, True, False, False], 68, False, [False, False, True, True], 1554, 'East', (16, 7))
Element 17: (2, (16, 7), ['', '%', '.', ''], [(17, 10), (13, 8), (12, 11)], [False, True, False, False], 66, False, [False, False, True, False], 1593, 'North', (16, 8))
Element 18: (2, (16, 8), ['.', '', '.', ''], [(18, 10), (13, 7), (13, 11)], [False, False, False, False], 64, False, [True, False, True, False], 1622, 'North', (16, 9))
Element 19: (2, (16, 9), ['.', '', '.', ''], [(18, 11), (14, 7), (12, 11)], [False, False, False, False], 62, False, [True, False, True, False], 1641, 'North', (16, 10))
Element 20: (2, (16, 10), ['.', '', '%', ''], [(17, 11), (15, 7), (11, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1670, 'West', (15, 10))
Element 21: (2, (15, 10), ['%', '.', '', ''], [(18, 11), (15, 8), (10, 11)], [True, False, False, False], 58, False, [False, True, False, False], 1699, 'South', (15, 9))
Element 22: (2, (15, 9), ['.', '', '', ''], [(18, 10), (16, 8), (10, 12)], [False, False, False, False], 56, False, [True, False, False, False], 1718, 'West', (14, 9))
Element 23: (2, (14, 9), ['%', '%', '%', ''], [(17, 10), (17, 8), (9, 12)], [True, True, True, False], 54, False, [False, False, False, False], 1737, 'East', (15, 9))
Element 24: (2, (15, 9), ['', '', '', ''], [(17, 11), (17, 9), (9, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1746, 'South', (15, 8))
Element 25: (2, (15, 8), ['%', '', '', ''], [(17, 10), (16, 9), (8, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1755, 'North', (15, 9))
Element 26: (2, (15, 9), ['', '', '', ''], [(16, 10), (17, 9), (8, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1764, 'North', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(16, 9), (17, 8), (8, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1773, 'North', (15, 11))
Element 28: (2, (15, 11), ['', '', '', '%'], [(16, 8), (17, 7), (9, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1782, 'North', (15, 12))
Element 29: (2, (15, 12), ['', '', '', '%'], [(16, 7), (17, 6), (9, 10)], [False, False, False, True], 42, False, [False, False, False, False], 1791, 'North', (15, 13))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(15, 7), (17, 5), (8, 10)], [True, False, True, False], 40, False, [False, False, False, False], 1810, 'East', (16, 13))
Element 31: (2, (16, 13), ['', '%', '%', ''], [(15, 8), (17, 4), (9, 10)], [False, True, True, False], 38, False, [False, False, False, False], 1819, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(15, 9), (16, 4), (9, 11)], [False, True, True, False], 36, False, [False, False, False, False], 1828, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '%', '%', '%'], [(15, 10), (16, 5), (8, 11)], [False, True, True, True], 34, False, [False, False, False, False], 1837, 'West', (17, 13))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(15, 11), (15, 5), (8, 10)], [False, True, True, False], 32, False, [False, False, False, False], 1846, 'West', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (15, 4), (8, 11)], [False, True, True, False], 30, False, [False, False, False, False], 1855, 'West', (15, 13))
