Element 1: (2, (2, 4), ['.', '.', '.', '.'], [(4, 11), (2, 9), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (3, 4))
Element 2: (2, (3, 4), ['', '.', '.', '.'], [(5, 11), (1, 9), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (2, (4, 4), ['', '.', '.', '%'], [(5, 10), (1, 9), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 77, 'North', (4, 5))
Element 4: (2, (4, 5), ['.', '', '.', '.'], [(6, 10), (2, 9), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 106, 'East', (5, 5))
Element 5: (2, (5, 5), ['', '%', '.', '.'], [(6, 9), (1, 9), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (6, 5))
Element 6: (2, (6, 5), ['', '.', '%', '.'], [(7, 9), (1, 9), (18, 11)], [False, False, True, False], 88, False, [False, True, False, True], 154, 'East', (7, 5))
Element 7: (2, (7, 5), ['', '.', '.', '%'], [(7, 8), (2, 9), (18, 10)], [False, False, False, True], 86, False, [False, True, True, False], 173, 'North', (7, 6))
Element 8: (2, (7, 6), ['%', '', '.', '.'], [(8, 8), (1, 9), (17, 10)], [True, False, False, False], 84, False, [False, False, True, True], 192, 'East', (8, 6))
Element 9: (2, (8, 6), ['', '%', '.', '.'], [(9, 8), (1, 9), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 211, 'East', (9, 6))
Element 10: (2, (9, 6), ['', '.', '.', '.'], [(10, 8), (2, 9), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1220, 'East', (10, 6))
Element 11: (2, (10, 6), ['', '.', '.', '.'], [(11, 8), (1, 9), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1249, 'East', (11, 6))
Element 12: (2, (11, 6), ['', '.', '%', '.'], [(12, 8), (1, 9), (16, 9)], [False, False, True, False], 76, False, [False, True, False, True], 1278, 'East', (12, 6))
Element 13: (2, (12, 6), ['', '%', '.', '%'], [(13, 8), (2, 9), (16, 8)], [False, True, False, True], 74, False, [False, False, True, False], 1307, 'North', (12, 7))
Element 14: (2, (12, 7), ['%', '', '', 'G'], [(13, 7), (1, 9), (17, 8)], [True, False, False, False], 72, False, [False, False, False, False], 1336, 'North', (12, 8))
Element 15: (2, (12, 8), ['', '', '.', ''], [(14, 7), (1, 9), (17, 7)], [False, False, False, False], 70, False, [False, False, True, False], 1355, 'North', (12, 9))
Element 16: (2, (12, 9), ['.', '', '%', '%'], [(15, 7), (2, 9), (17, 6)], [False, False, True, True], 68, False, [True, False, False, False], 1384, 'West', (11, 9))
Element 17: (2, (11, 9), ['%', '', '%', ''], [(16, 7), (1, 9), (18, 6)], [True, False, True, False], 66, False, [False, False, False, False], 1413, 'South', (11, 8))
Element 18: (2, (11, 8), ['', '%', '', ''], [(17, 7), (1, 9), (18, 5)], [False, True, False, False], 64, False, [False, False, False, False], 1422, 'West', (10, 8))
Element 19: (2, (10, 8), ['', '.', '%', ''], [(17, 8), (2, 9), (18, 4)], [False, False, True, False], 62, False, [False, True, False, False], 1431, 'South', (10, 7))
Element 20: (2, (10, 7), ['.', '', '', '%'], [(17, 9), (1, 9), (18, 3)], [False, False, False, True], 60, False, [True, False, False, False], 1450, 'West', (9, 7))
