Element 1: (1, (11, 11), ['.', '%', '%', '.'], [(11, 6), (12, 7), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '%', '.', '.'], [(11, 5), (13, 7), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '%', '.', '.'], [(11, 4), (14, 7), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (14, 11))
Element 4: (1, (14, 11), ['', '%', '.', '.'], [(11, 3), (15, 7), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (15, 11))
Element 5: (1, (15, 11), ['', '.', '.', '%'], [(12, 3), (16, 7), (17, 6)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (15, 12))
Element 6: (1, (15, 12), ['.', '', '.', '%'], [(13, 3), (17, 7), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (15, 13))
Element 7: (1, (15, 13), ['%', '', '%', '.'], [(14, 3), (17, 8), (17, 4)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (16, 13))
Element 8: (1, (16, 13), ['', '%', '%', '.'], [(15, 3), (17, 9), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (17, 13))
Element 9: (1, (17, 13), ['', '%', '%', '.'], [(16, 3), (17, 10), (17, 2)], [False, True, True, False], 82, False, [False, False, False, True], 321, 'East', (18, 13))
Element 10: (1, (18, 13), ['', '%', '%', '%'], [(16, 4), (18, 10), (18, 2)], [False, True, True, True], 80, False, [False, False, False, False], 360, 'West', (17, 13))
Element 11: (1, (17, 13), ['', '%', '%', ''], [(16, 5), (18, 11), (18, 1)], [False, True, True, False], 78, False, [False, False, False, False], 389, 'West', (16, 13))
Element 12: (1, (16, 13), ['', '%', '%', ''], [(15, 5), (17, 11), (17, 1)], [False, True, True, False], 76, False, [False, False, False, False], 418, 'West', (15, 13))
Element 13: (1, (15, 13), ['%', '', '%', ''], [(15, 4), (18, 11), (16, 1)], [True, False, True, False], 74, False, [False, False, False, False], 1427, 'South', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', '%'], [(14, 4), (18, 10), (17, 1)], [False, False, False, True], 72, False, [True, False, False, False], 1436, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '', '%', ''], [(14, 5), (17, 10), (18, 1)], [False, False, True, False], 70, False, [True, False, False, False], 1455, 'West', (13, 12))
Element 16: (1, (13, 12), ['.', '', '.', ''], [(13, 5), (17, 11), (18, 2)], [False, False, False, False], 68, False, [True, False, True, False], 1474, 'North', (13, 13))
Element 17: (1, (13, 13), ['.', '', '%', '%'], [(13, 4), (17, 10), (17, 2)], [False, False, True, True], 66, False, [True, False, False, False], 1493, 'West', (12, 13))
Element 18: (1, (12, 13), ['.', '.', '%', ''], [(13, 5), (16, 10), (17, 1)], [False, False, True, False], 64, False, [True, True, False, False], 1512, 'South', (12, 12))
Element 19: (1, (12, 12), ['%', '', '', ''], [(14, 5), (16, 9), (17, 2)], [True, False, False, False], 62, False, [False, False, False, False], 1531, 'North', (12, 13))
Element 20: (1, (12, 13), ['.', '', '%', ''], [(14, 4), (16, 8), (17, 3)], [False, False, True, False], 60, False, [True, False, False, False], 1540, 'West', (11, 13))
Element 21: (1, (11, 13), ['%', '%', '%', ''], [(13, 4), (15, 8), (16, 3)], [True, True, True, False], 58, False, [False, False, False, False], 1559, 'East', (12, 13))
Element 22: (1, (12, 13), ['', '', '%', ''], [(14, 4), (15, 9), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1568, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '', '%', '%'], [(15, 4), (15, 10), (16, 5)], [False, False, True, True], 54, False, [False, False, False, False], 1577, 'South', (13, 12))
Element 24: (1, (13, 12), ['', '', '', ''], [(14, 4), (15, 11), (15, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'West', (12, 12))
Element 25: (1, (12, 12), ['%', '', '', ''], [(14, 5), (15, 12), (15, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1575, 'East', (13, 12))
Element 26: (1, (13, 12), ['', '', '', ''], [(15, 5), (15, 13), (15, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1574, 'East', (14, 12))
Element 27: (1, (14, 12), ['', '', '%', ''], [(16, 5), (16, 13), (14, 3)], [False, False, True, False], 46, False, [False, False, False, False], 1573, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '', '%'], [(17, 5), (17, 13), (14, 4)], [False, False, False, True], 44, False, [False, False, False, False], 1572, 'South', (15, 11))
Element 29: (1, (15, 11), ['', '', '', '%'], [(18, 5), (18, 13), (14, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1571, 'South', (15, 10))
Element 30: (1, (15, 10), ['%', '', '', ''], [(18, 6), (17, 13), (13, 5)], [True, False, False, False], 40, False, [False, False, False, False], 1570, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '', '%', ''], [(17, 6), (16, 13), (13, 4)], [False, False, True, False], 38, False, [False, False, False, False], 1569, 'East', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(17, 7), (15, 13), (13, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1568, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(17, 8), (15, 12), (13, 2)], [False, True, False, True], 34, False, [False, False, False, False], 1577, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(17, 9), (14, 12), (12, 2)], [False, False, True, True], 32, False, [False, False, False, False], 1586, 'West', (17, 11))
Element 35: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (14, 11), (12, 1)], [True, False, True, False], 30, False, [False, False, False, False], 1595, 'East', (18, 11))
Element 36: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (13, 11), (11, 1)], [False, False, True, True], 28, False, [False, False, False, False], 1604, 'West', (17, 11))
Element 37: (1, (17, 11), ['%', '', '%', 'G'], [(18, 11), (13, 12), (11, 2)], [True, False, True, False], 26, False, [False, False, False, False], 1613, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', 'G', ''], [(17, 11), (13, 13), (10, 2)], [False, False, False, False], 24, False, [False, False, False, False], 1622, 'West', (16, 10))
Element 39: (1, (16, 10), ['', '', '%', ''], [(18, 11), (12, 13), (10, 3)], [False, False, True, False], 22, False, [False, False, False, False], 1631, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (12, 12), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1640, 'South', (17, 9))
Element 41: (1, (17, 9), ['', '', 'G', '%'], [(17, 10), (12, 11), (10, 5)], [False, False, False, True], 18, False, [False, False, False, False], 1649, 'South', (17, 8))
Element 42: (1, (17, 8), ['', '', '', '%'], [(17, 11), (11, 11), (10, 6)], [False, False, False, True], 16, False, [False, False, False, False], 1658, 'South', (17, 7))
Element 43: (1, (17, 7), ['', '', '', '%'], [(17, 10), (10, 11), (10, 7)], [False, False, False, True], 14, False, [False, False, False, False], 1677, 'South', (17, 6))
Element 44: (1, (17, 6), ['%', '', '', ''], [(16, 10), (10, 12), (10, 8)], [True, False, False, False], 12, False, [False, False, False, False], 2686, 'East', (18, 6))
