Element 1: (0, (8, 8), ['.', '.', '%', '.'], [(16, 3), (16, 9), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', 'F'], [(17, 3), (17, 9), (18, 13)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '.'], [(18, 3), (17, 10), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1058, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '%', '.', '.'], [(18, 4), (18, 10), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1097, 'East', (12, 8))
Element 5: (0, (12, 8), ['', '.', '.', '.'], [(18, 5), (18, 11), (15, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (13, 8))
Element 6: (0, (13, 8), ['', '.', '%', '%'], [(18, 6), (17, 11), (15, 12)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '%', '', '.'], [(17, 6), (18, 11), (15, 11)], [False, True, False, False], 86, False, [True, False, False, True], 1204, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(17, 7), (18, 10), (15, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(17, 8), (17, 10), (16, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1262, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', 'G', ''], [(16, 8), (17, 11), (17, 10)], [False, True, False, False], 80, False, [False, False, False, False], 1281, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '', '', '%'], [(15, 8), (18, 11), (18, 10)], [False, False, False, True], 78, False, [False, False, False, False], 1290, 'North', (17, 8))
Element 12: (0, (17, 8), ['', '', '', '%'], [(15, 9), (18, 10), (18, 11)], [False, False, False, True], 76, False, [False, False, False, False], 1299, 'North', (17, 9))
Element 13: (0, (17, 9), ['', '', 'G', '%'], [(14, 9), (17, 10), (17, 11)], [False, False, False, True], 74, False, [False, False, False, False], 1308, 'West', (16, 9))
Element 14: (0, (16, 9), ['G', '', '', 'G'], [(15, 9), (17, 9), (18, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1307, 'North', (16, 10))
Element 15: (0, (16, 10), ['', 'G', '%', ''], [(16, 9), (17, 8), (18, 10)], [False, False, True, False], 70, False, [False, False, False, False], 1306, 'East', (17, 10))
