Element 1: (1, (7, 5), ['.', '.', '.', '%'], [(3, 5), (11, 8), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 6))
Element 2: (1, (7, 6), ['%', '', '.', '.'], [(4, 5), (10, 8), (18, 5)], [True, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (8, 6))
Element 3: (1, (8, 6), ['', '%', '.', '.'], [(5, 5), (10, 7), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (9, 6))
Element 4: (1, (9, 6), ['', '.', '.', 'G'], [(6, 5), (10, 6), (18, 3)], [False, False, False, False], 92, False, [False, True, True, False], 1116, 'North', (9, 7))
Element 5: (1, (9, 7), ['.', '', '.', ''], [(6, 4), (11, 6), (18, 2)], [False, False, False, False], 90, False, [True, False, True, False], 1155, 'North', (9, 8))
Element 6: (1, (9, 8), ['.', '', '%', ''], [(7, 4), (12, 6), (18, 1)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (8, 8))
Element 7: (1, (8, 8), ['.', '.', '%', ''], [(8, 4), (12, 7), (17, 1)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (8, 7))
Element 8: (1, (8, 7), ['.', '', '', ''], [(9, 4), (13, 7), (16, 1)], [False, False, False, False], 84, False, [True, False, False, False], 2262, 'West', (7, 7))
Element 9: (1, (7, 7), ['%', '', '.', ''], [(10, 4), (14, 7), (17, 1)], [True, False, False, False], 82, False, [False, False, True, False], 2291, 'North', (7, 8))
Element 10: (1, (7, 8), ['.', '', '.', ''], [(11, 4), (15, 7), (17, 2)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (7, 9))
Element 11: (1, (7, 9), ['.', '', '%', '%'], [(11, 5), (16, 7), (17, 3)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (6, 9))
Element 12: (1, (6, 9), ['.', '.', '.', ''], [(10, 5), (17, 7), (17, 4)], [False, False, False, False], 76, False, [True, True, True, False], 2408, 'North', (6, 10))
