Element 1: (3, (12, 2), ['.', '.', '.', '.'], [(3, 13), (8, 6), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 2))
Element 2: (3, (13, 2), ['', '%', '.', '%'], [(3, 12), (9, 6), (9, 11)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (13, 3))
Element 3: (3, (13, 3), ['.', '', '.', '.'], [(4, 12), (10, 6), (10, 11)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (14, 3))
Element 4: (3, (14, 3), ['', '%', '.', '.'], [(4, 11), (11, 6), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (15, 3))
Element 5: (3, (15, 3), ['', '%', '.', '.'], [(5, 11), (12, 6), (12, 11)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (16, 3))
Element 6: (3, (16, 3), ['', '%', '.', '.'], [(5, 10), (12, 7), (13, 11)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '.', '.', '.'], [(6, 10), (13, 7), (14, 11)], [False, False, False, False], 86, False, [False, True, True, True], 263, 'East', (18, 3))
Element 8: (3, (18, 3), ['', '.', '.', '%'], [(6, 9), (14, 7), (15, 11)], [False, False, False, True], 84, False, [False, True, True, False], 302, 'North', (18, 4))
Element 9: (3, (18, 4), ['.', '', '.', '%'], [(7, 9), (15, 7), (15, 12)], [False, False, False, True], 82, False, [True, False, True, False], 341, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(7, 8), (16, 7), (15, 13)], [False, False, False, True], 80, False, [True, False, True, False], 380, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(8, 8), (17, 7), (16, 13)], [False, False, True, True], 78, False, [True, False, False, False], 419, 'West', (17, 6))
Element 12: (3, (17, 6), ['%', '.', '', ''], [(9, 8), (17, 8), (17, 13)], [True, False, False, False], 76, False, [False, True, False, False], 458, 'South', (17, 5))
Element 13: (3, (17, 5), ['.', '.', '', ''], [(10, 8), (17, 9), (18, 13)], [False, False, False, False], 74, False, [True, True, False, False], 1487, 'South', (17, 4))
Element 14: (3, (17, 4), ['.', '', '', ''], [(11, 8), (17, 10), (17, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1516, 'West', (16, 4))
Element 15: (3, (16, 4), ['.', '', '.', ''], [(12, 8), (18, 10), (16, 13)], [False, False, False, False], 70, False, [True, False, True, False], 1545, 'North', (16, 5))
Element 16: (3, (16, 5), ['.', '', '%', ''], [(13, 8), (18, 11), (15, 13)], [False, False, True, False], 68, False, [True, False, False, False], 1574, 'West', (15, 5))
Element 17: (3, (15, 5), ['.', '.', '%', ''], [(13, 7), (17, 11), (15, 12)], [False, False, True, False], 66, False, [True, True, False, False], 1593, 'South', (15, 4))
Element 18: (3, (15, 4), ['.', '', '', ''], [(14, 7), (18, 11), (14, 12)], [False, False, False, False], 64, False, [True, False, False, False], 1612, 'West', (14, 4))
Element 19: (3, (14, 4), ['.', '', '.', ''], [(15, 7), (18, 10), (13, 12)], [False, False, False, False], 62, False, [True, False, True, False], 1631, 'North', (14, 5))
Element 20: (3, (14, 5), ['.', '', '%', ''], [(15, 8), (17, 10), (13, 13)], [False, False, True, False], 60, False, [True, False, False, False], 1660, 'West', (13, 5))
Element 21: (3, (13, 5), ['%', '.', '%', ''], [(16, 8), (17, 11), (12, 13)], [True, False, True, False], 58, False, [False, True, False, False], 1689, 'South', (13, 4))
Element 22: (3, (13, 4), ['%', '', '', ''], [(16, 9), (17, 10), (12, 12)], [True, False, False, False], 56, False, [False, False, False, False], 1718, 'North', (13, 5))
Element 23: (3, (13, 5), ['%', '', '%', ''], [(16, 10), (17, 9), (12, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1727, 'East', (14, 5))
Element 24: (3, (14, 5), ['', '', '%', ''], [(15, 10), (17, 10), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1746, 'South', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(15, 9), (17, 9), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1755, 'West', (13, 4))
Element 26: (3, (13, 4), ['%', '', '', ''], [(14, 9), (16, 9), (13, 13)], [True, False, False, False], 48, False, [False, False, False, False], 1764, 'East', (14, 4))
Element 27: (3, (14, 4), ['', '', '', ''], [(15, 9), (16, 10), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1763, 'East', (15, 4))
Element 28: (3, (15, 4), ['', '', '', ''], [(15, 10), (16, 9), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1762, 'North', (15, 5))
Element 29: (3, (15, 5), ['', '', '%', ''], [(15, 11), (16, 8), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1761, 'West', (14, 5))
Element 30: (3, (14, 5), ['', '', '%', ''], [(15, 12), (15, 8), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1760, 'East', (15, 5))
Element 31: (3, (15, 5), ['', '', '%', ''], [(15, 13), (15, 9), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1759, 'East', (16, 5))
Element 32: (3, (16, 5), ['', '', '%', ''], [(16, 13), (15, 10), (15, 11)], [False, False, True, False], 36, False, [False, False, False, False], 1758, 'South', (16, 4))
Element 33: (3, (16, 4), ['', '', '', ''], [(17, 13), (15, 9), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1757, 'West', (15, 4))
Element 34: (3, (15, 4), ['', '', '', ''], [(18, 13), (14, 9), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1756, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(17, 13), (15, 9), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1755, 'East', (17, 4))
Element 36: (3, (17, 4), ['', '', '', ''], [(16, 13), (15, 8), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 1754, 'North', (17, 5))
Element 37: (3, (17, 5), ['', '', '', ''], [(15, 13), (16, 8), (18, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1753, 'West', (16, 5))
Element 38: (3, (16, 5), ['', '', '%', ''], [(15, 12), (16, 9), (17, 11)], [False, False, True, False], 24, False, [False, False, False, False], 1752, 'East', (17, 5))
Element 39: (3, (17, 5), ['', '', '', ''], [(15, 11), (17, 9), (18, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1751, 'North', (17, 6))
Element 40: (3, (17, 6), ['%', '', '', ''], [(14, 11), (17, 8), (18, 10)], [True, False, False, False], 20, False, [False, False, False, False], 1750, 'North', (17, 7))
Element 41: (3, (17, 7), ['', '', '', '%'], [(14, 12), (16, 8), (17, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1749, 'North', (17, 8))
Element 42: (3, (17, 8), ['', '', '', '%'], [(13, 12), (15, 8), (17, 11)], [False, False, False, True], 16, False, [False, False, False, False], 1748, 'North', (17, 9))
Element 43: (3, (17, 9), ['', '', 'G', '%'], [(13, 13), (15, 7), (17, 10)], [False, False, False, True], 14, False, [False, False, False, False], 1747, 'West', (16, 9))
Element 44: (3, (16, 9), ['', '', '', 'G'], [(12, 13), (16, 7), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 1746, 'North', (16, 10))
Element 45: (3, (16, 10), ['', '', '%', ''], [(12, 12), (16, 8), (17, 8)], [False, False, True, False], 10, False, [False, False, False, False], 1745, 'East', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(12, 11), (16, 7), (17, 7)], [False, False, False, False], 8, False, [False, False, False, False], 1744, 'East', (18, 10))
Element 47: (3, (18, 10), ['', '%', '', '%'], [(13, 11), (15, 7), (17, 6)], [False, True, False, True], 6, False, [False, False, False, False], 1743, 'North', (18, 11))
Element 48: (3, (18, 11), ['', '', '%', '%'], [(12, 11), (15, 8), (18, 6)], [False, False, True, True], 4, False, [False, False, False, False], 1742, 'West', (17, 11))
Element 49: (3, (17, 11), ['%', '', '%', ''], [(11, 11), (15, 7), (18, 5)], [True, False, True, False], 2, False, [False, False, False, False], 1741, 'East', (18, 11))
Element 50: (3, (18, 11), ['', '', '%', '%'], [(11, 11), (15, 7), (18, 5)], [False, False, True, True], 0, False, [False, False, False, False], 1740, 'Stop', (18, 11))
Element 51: #0#
