Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(3, 6), (8, 11), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(4, 6), (9, 11), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(5, 6), (10, 11), (18, 6)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(5, 7), (11, 11), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(4, 7), (12, 11), (17, 7)], [True, False, True, False], 90, False, [False, False, False, False], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(4, 8), (13, 11), (17, 8)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(4, 9), (14, 11), (16, 8)], [False, True, False, True], 86, False, [False, False, False, False], 243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(5, 9), (15, 11), (16, 9)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(6, 9), (15, 12), (16, 10)], [True, False, True, False], 82, False, [False, False, False, False], 301, 'South', (17, 10))
Element 10: (3, (17, 10), ['', '', '', ''], [(7, 9), (15, 13), (15, 10)], [False, False, False, False], 80, False, [False, False, False, False], 330, 'West', (16, 10))
Element 11: (3, (16, 10), ['', '', '%', ''], [(7, 8), (16, 13), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 359, 'South', (16, 9))
Element 12: (3, (16, 9), ['', '', '', ''], [(8, 8), (17, 13), (15, 8)], [False, False, False, False], 76, False, [False, False, False, False], 388, 'South', (16, 8))
Element 13: (3, (16, 8), ['', '.', '', ''], [(9, 8), (18, 13), (15, 7)], [False, False, False, False], 74, False, [False, True, False, False], 417, 'South', (16, 7))
Element 14: (3, (16, 7), ['', '%', '', ''], [(10, 8), (17, 13), (14, 7)], [False, True, False, False], 72, False, [False, False, False, False], 1436, 'East', (17, 7))
Element 15: (3, (17, 7), ['', '', '', '%'], [(11, 8), (16, 13), (13, 7)], [False, False, False, True], 70, False, [False, False, False, False], 1455, 'North', (17, 8))
Element 16: (3, (17, 8), ['', '', '', '%'], [(12, 8), (15, 13), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 1474, 'South', (17, 7))
Element 17: (3, (17, 7), ['', '', '', '%'], [(12, 9), (15, 12), (12, 8)], [False, False, False, True], 66, False, [False, False, False, False], 1483, 'South', (17, 6))
Element 18: (3, (17, 6), ['%', '', '', ''], [(11, 9), (14, 12), (12, 7)], [True, False, False, False], 64, False, [False, False, False, False], 1512, 'East', (18, 6))
Element 19: (3, (18, 6), ['', '', '%', '%'], [(12, 9), (13, 12), (12, 6)], [False, False, True, True], 62, False, [False, False, False, False], 1531, 'South', (18, 5))
Element 20: (3, (18, 5), ['', '.', '', '%'], [(12, 8), (13, 13), (11, 6)], [False, False, False, True], 60, False, [False, True, False, False], 1550, 'South', (18, 4))
Element 21: (3, (18, 4), ['.', '.', '', '%'], [(12, 7), (12, 13), (11, 5)], [False, False, False, True], 58, False, [True, True, False, False], 1579, 'South', (18, 3))
Element 22: (3, (18, 3), ['.', '.', '', '%'], [(13, 7), (12, 12), (11, 4)], [False, False, False, True], 56, False, [True, True, False, False], 1608, 'South', (18, 2))
Element 23: (3, (18, 2), ['.', '.', '', '%'], [(14, 7), (12, 13), (11, 3)], [False, False, False, True], 54, False, [True, True, False, False], 1627, 'South', (18, 1))
Element 24: (3, (18, 1), ['.', '%', '', '%'], [(15, 7), (11, 13), (12, 3)], [False, True, False, True], 52, False, [True, False, False, False], 1656, 'West', (17, 1))
Element 25: (3, (17, 1), ['F', '%', '.', ''], [(16, 7), (12, 13), (13, 3)], [False, True, False, False], 50, False, [False, False, True, False], 1675, 'West', (16, 1))
Element 26: (3, (16, 1), ['%', '%', '%', ''], [(17, 7), (13, 13), (14, 3)], [True, True, True, False], 48, False, [False, False, False, False], 2684, 'East', (17, 1))
Element 27: (3, (17, 1), ['', '%', '.', ''], [(17, 8), (13, 12), (15, 3)], [False, True, False, False], 46, False, [False, False, True, False], 2693, 'North', (17, 2))
Element 28: (3, (17, 2), ['%', '', '.', ''], [(17, 9), (12, 12), (16, 3)], [True, False, False, False], 44, False, [False, False, True, False], 2712, 'North', (17, 3))
Element 29: (3, (17, 3), ['', '', '.', ''], [(17, 10), (13, 12), (16, 4)], [False, False, False, False], 42, False, [False, False, True, False], 2731, 'North', (17, 4))
Element 30: (3, (17, 4), ['', '', '', ''], [(18, 10), (14, 12), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2750, 'North', (17, 5))
Element 31: (3, (17, 5), ['', '', '', ''], [(18, 11), (15, 12), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2759, 'West', (16, 5))
Element 32: (3, (16, 5), ['', '', '%', ''], [(17, 11), (15, 11), (14, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2768, 'South', (16, 4))
Element 33: (3, (16, 4), ['', '', '', ''], [(18, 11), (15, 10), (14, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2777, 'South', (16, 3))
Element 34: (3, (16, 3), ['', '%', '', ''], [(18, 10), (16, 10), (13, 4)], [False, True, False, False], 32, False, [False, False, False, False], 2786, 'West', (15, 3))
Element 35: (3, (15, 3), ['', '%', '', ''], [(17, 10), (16, 9), (13, 5)], [False, True, False, False], 30, False, [False, False, False, False], 2795, 'North', (15, 4))
Element 36: (3, (15, 4), ['', '', '', ''], [(17, 11), (17, 9), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2794, 'North', (15, 5))
Element 37: (3, (15, 5), ['', '', '%', ''], [(17, 10), (17, 8), (14, 4)], [False, False, True, False], 26, False, [False, False, False, False], 2793, 'West', (14, 5))
Element 38: (3, (14, 5), ['', '', '%', ''], [(16, 10), (17, 7), (13, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2792, 'South', (14, 4))
Element 39: (3, (14, 4), ['', '', '', ''], [(16, 9), (17, 6), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'South', (14, 3))
Element 40: (3, (14, 3), ['', '%', '', ''], [(16, 8), (18, 6), (14, 5)], [False, True, False, False], 20, False, [False, False, False, False], 2790, 'West', (13, 3))
Element 41: (3, (13, 3), ['', '.', '', ''], [(15, 8), (18, 5), (15, 5)], [False, False, False, False], 18, False, [False, True, False, False], 2789, 'South', (13, 2))
Element 42: (3, (13, 2), ['.', '%', '', '%'], [(15, 9), (18, 4), (15, 4)], [False, True, False, True], 16, False, [True, False, False, False], 2798, 'West', (12, 2))
Element 43: (3, (12, 2), ['.', '.', '', ''], [(14, 9), (18, 3), (14, 4)], [False, False, False, False], 14, False, [True, True, False, False], 2817, 'South', (12, 1))
Element 44: (3, (12, 1), ['.', '%', '', '%'], [(15, 9), (18, 2), (15, 4)], [False, True, False, True], 12, False, [True, False, False, False], 2826, 'West', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '.', ''], [(15, 10), (18, 1), (16, 4)], [True, True, False, False], 10, False, [False, False, True, False], 2835, 'North', (11, 2))
Element 46: (3, (11, 2), ['.', '', '', ''], [(15, 11), (17, 1), (16, 3)], [False, False, False, False], 8, False, [True, False, False, False], 2844, 'West', (10, 2))
Element 47: (3, (10, 2), ['.', '%', '.', ''], [(15, 12), (17, 2), (15, 3)], [False, True, False, False], 6, False, [True, False, True, False], 2853, 'North', (10, 3))
Element 48: (3, (10, 3), ['.', '', '.', ''], [(15, 13), (17, 3), (15, 4)], [False, False, False, False], 4, False, [True, False, True, False], 2862, 'North', (10, 4))
Element 49: (3, (10, 4), ['.', '', '.', ''], [(16, 13), (17, 4), (15, 3)], [False, False, False, False], 2, False, [True, False, True, False], 2871, 'North', (10, 5))
Element 50: (3, (10, 5), ['.', '', '.', ''], [(16, 13), (17, 4), (15, 3)], [False, False, False, False], 0, False, [True, False, True, False], 2880, 'Stop', (10, 5))
Element 51: #0#
