Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(2, 11), (5, 11), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(3, 11), (5, 10), (15, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '.'], [(4, 11), (6, 10), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '%', '.', '%'], [(4, 12), (6, 9), (16, 13)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 3))
Element 5: (0, (13, 3), ['.', '', '.', '.'], [(3, 12), (7, 9), (17, 13)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (14, 3))
Element 6: (0, (14, 3), ['', '%', '.', '.'], [(3, 13), (7, 8), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (15, 3))
Element 7: (0, (15, 3), ['', '%', '.', '.'], [(2, 13), (8, 8), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (16, 3))
Element 8: (0, (16, 3), ['', '%', '.', '.'], [(2, 12), (9, 8), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 253, 'East', (17, 3))
Element 9: (0, (17, 3), ['', '.', '.', '.'], [(1, 12), (10, 8), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1272, 'East', (18, 3))
Element 10: (0, (18, 3), ['', '.', '.', '%'], [(1, 13), (11, 8), (15, 12)], [False, False, False, True], 80, False, [False, True, True, False], 1301, 'North', (18, 4))
Element 11: (0, (18, 4), ['.', '', '.', '%'], [(1, 12), (12, 8), (14, 12)], [False, False, False, True], 78, False, [True, False, True, False], 1330, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '.', '%'], [(1, 11), (13, 8), (14, 11)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (18, 6))
Element 13: (0, (18, 6), ['.', '', '%', '%'], [(1, 12), (13, 7), (13, 11)], [False, False, True, True], 74, False, [True, False, False, False], 1398, 'West', (17, 6))
Element 14: (0, (17, 6), ['%', '.', '.', ''], [(2, 12), (14, 7), (13, 12)], [True, False, False, False], 72, False, [False, True, True, False], 1427, 'North', (17, 7))
Element 15: (0, (17, 7), ['.', '', '.', '%'], [(2, 13), (15, 7), (13, 13)], [False, False, False, True], 70, False, [True, False, True, False], 1456, 'North', (17, 8))
Element 16: (0, (17, 8), ['.', '', '.', '%'], [(1, 13), (16, 7), (12, 13)], [False, False, False, True], 68, False, [True, False, True, False], 1485, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', '.', '%'], [(2, 13), (16, 8), (12, 12)], [False, False, False, True], 66, False, [True, False, True, False], 1514, 'North', (17, 10))
