Element 1: (2, (10, 2), ['.', '%', '.', '.'], [(7, 6), (3, 11), (16, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 2))
Element 2: (2, (11, 2), ['', '.', '.', '.'], [(8, 6), (4, 11), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 2))
Element 3: (2, (12, 2), ['', '.', '.', '.'], [(9, 6), (5, 11), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '%', '.', '%'], [(10, 6), (5, 10), (18, 6)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 3))
Element 5: (2, (13, 3), ['.', '', '.', '.'], [(11, 6), (6, 10), (17, 6)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (14, 3))
Element 6: (2, (14, 3), ['', '%', '.', '.'], [(12, 6), (6, 9), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (15, 3))
Element 7: (2, (15, 3), ['', '%', '.', '.'], [(12, 7), (7, 9), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (16, 3))
Element 8: (2, (16, 3), ['', '%', '.', '.'], [(13, 7), (7, 8), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 292, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '.', '.', '.'], [(14, 7), (8, 8), (17, 10)], [False, False, False, False], 82, False, [False, True, True, True], 331, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '.', '.', '%'], [(15, 7), (9, 8), (18, 10)], [False, False, False, True], 80, False, [False, True, True, False], 370, 'North', (18, 4))
Element 11: (2, (18, 4), ['.', '', '', '%'], [(16, 7), (10, 8), (18, 11)], [False, False, False, True], 78, False, [True, False, False, False], 1399, 'West', (17, 4))
Element 12: (2, (17, 4), ['.', '', '', ''], [(16, 8), (11, 8), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1438, 'West', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', ''], [(16, 9), (12, 8), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1467, 'West', (15, 4))
Element 14: (2, (15, 4), ['.', '', '.', ''], [(16, 10), (13, 8), (18, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1496, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', '%', ''], [(15, 10), (13, 7), (17, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1515, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '.', '%', ''], [(15, 11), (14, 7), (17, 11)], [False, False, True, False], 68, False, [True, True, False, False], 1534, 'South', (14, 4))
Element 17: (2, (14, 4), ['.', '', '', ''], [(15, 12), (15, 7), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1553, 'West', (13, 4))
Element 18: (2, (13, 4), ['%', '', '.', ''], [(15, 13), (15, 8), (16, 10)], [True, False, False, False], 64, False, [False, False, True, False], 1582, 'North', (13, 5))
Element 19: (2, (13, 5), ['%', '', '%', ''], [(16, 13), (15, 9), (16, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1611, 'South', (13, 4))
Element 20: (2, (13, 4), ['%', '', '', ''], [(17, 13), (14, 9), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1630, 'East', (14, 4))
