Element 1: (2, (11, 4), ['.', '.', '.', '%'], [(4, 4), (7, 9), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 5))
Element 2: (2, (11, 5), ['.', '', '.', '%'], [(4, 5), (7, 8), (13, 12)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (11, 6))
Element 3: (2, (11, 6), ['.', '', '%', '.'], [(5, 5), (8, 8), (14, 12)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (12, 6))
Element 4: (2, (12, 6), ['', '%', '.', '%'], [(6, 5), (9, 8), (15, 12)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (12, 7))
Element 5: (2, (12, 7), ['%', '', '.', '.'], [(7, 5), (10, 8), (15, 13)], [True, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (13, 7))
Element 6: (2, (13, 7), ['', '%', '.', '.'], [(7, 6), (11, 8), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (14, 7))
Element 7: (2, (14, 7), ['', '%', '%', '.'], [(8, 6), (12, 8), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (15, 7))
Element 8: (2, (15, 7), ['', '%', '.', '.'], [(9, 6), (13, 8), (18, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (16, 7))
Element 9: (2, (16, 7), ['', '%', '.', '.'], [(10, 6), (13, 7), (17, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (17, 7))
Element 10: (2, (17, 7), ['', '.', '.', '%'], [(10, 7), (14, 7), (16, 13)], [False, False, False, True], 80, False, [False, True, True, False], 1320, 'North', (17, 8))
Element 11: (2, (17, 8), ['.', '', '.', '%'], [(9, 7), (15, 7), (15, 13)], [False, False, False, True], 78, False, [True, False, True, False], 1339, 'North', (17, 9))
Element 12: (2, (17, 9), ['.', '', '.', '%'], [(8, 7), (15, 8), (15, 12)], [False, False, False, True], 76, False, [True, False, True, False], 1368, 'North', (17, 10))
Element 13: (2, (17, 10), ['.', '', '.', '.'], [(7, 7), (16, 8), (15, 11)], [False, False, False, False], 74, False, [True, False, True, True], 1407, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '%', '.', '%'], [(7, 8), (16, 9), (15, 10)], [False, True, False, True], 72, False, [False, False, True, False], 1436, 'North', (18, 11))
Element 15: (2, (18, 11), ['.', '', '%', '%'], [(6, 8), (15, 9), (16, 10)], [False, False, True, True], 70, False, [True, False, False, False], 1475, 'West', (17, 11))
Element 16: (2, (17, 11), ['%', 'G', '%', ''], [(6, 9), (14, 9), (17, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1494, 'East', (18, 11))
Element 17: (2, (18, 11), ['', 'G', '%', '%'], [(6, 10), (15, 9), (18, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1503, 'West', (17, 11))
Element 18: (2, (17, 11), ['%', '', '%', 'G'], [(5, 10), (15, 10), (18, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1512, 'South', (17, 10))
Element 19: (2, (17, 10), ['G', '', 'G', ''], [(5, 11), (16, 10), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'South', (17, 9))
Element 20: (2, (17, 9), ['', '', 'G', '%'], [(4, 11), (17, 10), (18, 11)], [False, False, False, True], 60, False, [False, False, False, False], 1530, 'West', (16, 9))
Element 21: (2, (16, 9), ['', '', '', ''], [(4, 12), (17, 11), (18, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'North', (16, 10))
Element 22: (2, (16, 10), ['', '', '%', 'G'], [(3, 12), (18, 11), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1548, 'West', (15, 10))
Element 23: (2, (15, 10), ['%', '', '', ''], [(3, 13), (18, 10), (17, 11)], [True, False, False, False], 54, False, [False, False, False, False], 1557, 'North', (15, 11))
Element 24: (2, (15, 11), ['.', '', '', '%'], [(2, 13), (18, 11), (17, 10)], [False, False, False, True], 52, False, [True, False, False, False], 1566, 'West', (14, 11))
Element 25: (2, (14, 11), ['.', '%', '', ''], [(2, 12), (17, 11), (17, 9)], [False, True, False, False], 50, False, [True, False, False, False], 1585, 'West', (13, 11))
Element 26: (2, (13, 11), ['.', '%', '', ''], [(2, 11), (17, 10), (17, 8)], [False, True, False, False], 48, False, [True, False, False, False], 1604, 'West', (12, 11))
Element 27: (2, (12, 11), ['.', '%', '.', ''], [(3, 11), (17, 9), (17, 7)], [False, True, False, False], 46, False, [True, False, True, False], 1623, 'North', (12, 12))
Element 28: (2, (12, 12), ['%', '', '.', ''], [(2, 11), (17, 8), (17, 6)], [True, False, False, False], 44, False, [False, False, True, False], 1642, 'North', (12, 13))
Element 29: (2, (12, 13), ['.', '', '%', ''], [(1, 11), (17, 7), (18, 6)], [False, False, True, False], 42, False, [True, False, False, False], 1671, 'West', (11, 13))
Element 30: (2, (11, 13), ['%', '%', '%', ''], [(1, 12), (17, 6), (18, 5)], [True, True, True, False], 40, False, [False, False, False, False], 1700, 'East', (12, 13))
Element 31: (2, (12, 13), ['', '', '%', ''], [(1, 13), (17, 5), (18, 4)], [False, False, True, False], 38, False, [False, False, False, False], 1729, 'East', (13, 13))
Element 32: (2, (13, 13), ['', '', '%', '%'], [(1, 12), (17, 4), (18, 3)], [False, False, True, True], 36, False, [False, False, False, False], 1748, 'South', (13, 12))
Element 33: (2, (13, 12), ['', '', '', ''], [(1, 11), (17, 3), (18, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1767, 'East', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(2, 11), (17, 2), (18, 1)], [False, False, True, False], 32, False, [False, False, False, False], 1786, 'East', (15, 12))
Element 35: (2, (15, 12), ['', '', '', '%'], [(2, 12), (18, 2), (17, 1)], [False, False, False, True], 30, False, [False, False, False, False], 1795, 'North', (15, 13))
Element 36: (2, (15, 13), ['%', '', '%', ''], [(1, 12), (18, 3), (16, 1)], [True, False, True, False], 28, False, [False, False, False, False], 2794, 'East', (16, 13))
Element 37: (2, (16, 13), ['', '%', '%', ''], [(2, 12), (18, 4), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 2793, 'East', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', ''], [(2, 13), (18, 5), (17, 2)], [False, True, True, False], 24, False, [False, False, False, False], 2792, 'East', (18, 13))
Element 39: (2, (18, 13), ['', '%', '%', '%'], [(1, 13), (18, 6), (17, 3)], [False, True, True, True], 22, False, [False, False, False, False], 2791, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '%', '%', ''], [(2, 13), (18, 5), (16, 3)], [False, True, True, False], 20, False, [False, False, False, False], 2800, 'West', (16, 13))
Element 41: (2, (16, 13), ['', '%', '%', ''], [(3, 13), (18, 4), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2809, 'West', (15, 13))
Element 42: (2, (15, 13), ['%', '', '%', ''], [(3, 12), (18, 3), (16, 5)], [True, False, True, False], 16, False, [False, False, False, False], 2818, 'South', (15, 12))
Element 43: (2, (15, 12), ['', '', '', '%'], [(3, 11), (18, 2), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2827, 'West', (14, 12))
Element 44: (2, (14, 12), ['', '', '%', ''], [(3, 12), (18, 1), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2836, 'West', (13, 12))
Element 45: (2, (13, 12), ['', '', '', ''], [(2, 12), (17, 1), (15, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2845, 'North', (13, 13))
