Element 1: (0, (7, 6), ['%', '.', '.', '.'], [(4, 6), (8, 8), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '%', '.', '.'], [(5, 6), (9, 8), (11, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', '.'], [(5, 7), (10, 8), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '', '.', ''], [(4, 7), (11, 8), (12, 6)], [False, False, False, False], 92, False, [False, False, True, False], 1107, 'North', (10, 7))
Element 5: (0, (10, 7), ['.', '', '', '%'], [(4, 8), (12, 8), (12, 7)], [False, False, False, True], 90, False, [True, False, False, False], 1146, 'West', (9, 7))
Element 6: (0, (9, 7), ['.', '', '', ''], [(4, 9), (13, 8), (13, 7)], [False, False, False, False], 88, False, [True, False, False, False], 1185, 'West', (8, 7))
Element 7: (0, (8, 7), ['.', '', '', ''], [(5, 9), (12, 8), (14, 7)], [False, False, False, False], 86, False, [True, False, False, False], 1214, 'West', (7, 7))
Element 8: (0, (7, 7), ['%', '', '.', ''], [(6, 9), (12, 9), (15, 7)], [True, False, False, False], 84, False, [False, False, True, False], 1253, 'North', (7, 8))
Element 9: (0, (7, 8), ['.', '', 'G', ''], [(7, 9), (11, 9), (16, 7)], [False, False, False, False], 82, False, [True, False, False, False], 1292, 'West', (6, 8))
Element 10: (0, (6, 8), ['%', '%', '', 'G'], [(7, 8), (12, 9), (17, 7)], [True, True, False, False], 80, False, [False, False, False, False], 1311, 'North', (6, 9))
Element 11: (0, (6, 9), ['', '', '.', ''], [(8, 8), (12, 8), (17, 8)], [False, False, False, False], 78, False, [False, False, True, False], 1320, 'North', (6, 10))
Element 12: (0, (6, 10), ['.', '', '%', '%'], [(9, 8), (11, 8), (17, 9)], [False, False, True, True], 76, False, [True, False, False, False], 1339, 'West', (5, 10))
Element 13: (0, (5, 10), ['.', '', '.', ''], [(10, 8), (11, 9), (17, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1358, 'North', (5, 11))
Element 14: (0, (5, 11), ['.', '', '%', '%'], [(11, 8), (12, 9), (18, 10)], [False, False, True, True], 72, False, [True, False, False, False], 1377, 'West', (4, 11))
Element 15: (0, (4, 11), ['.', '.', '.', ''], [(12, 8), (12, 8), (18, 11)], [False, False, False, False], 70, False, [True, True, True, False], 1396, 'North', (4, 12))
Element 16: (0, (4, 12), ['.', '', '%', '%'], [(13, 8), (12, 7), (17, 11)], [False, False, True, True], 68, False, [True, False, False, False], 1415, 'West', (3, 12))
Element 17: (0, (3, 12), ['.', '.', '.', ''], [(13, 7), (12, 6), (18, 11)], [False, False, False, False], 66, False, [True, True, True, False], 1424, 'North', (3, 13))
Element 18: (0, (3, 13), ['.', '', '%', '%'], [(14, 7), (11, 6), (18, 10)], [False, False, True, True], 64, False, [True, False, False, False], 1433, 'West', (2, 13))
Element 19: (0, (2, 13), ['.', '.', '%', ''], [(15, 7), (11, 5), (17, 10)], [False, False, True, False], 62, False, [True, True, False, False], 1442, 'South', (2, 12))
Element 20: (0, (2, 12), ['.', '.', '', ''], [(15, 8), (11, 4), (17, 11)], [False, False, False, False], 60, False, [True, True, False, False], 1471, 'South', (2, 11))
Element 21: (0, (2, 11), ['.', '%', '', '.'], [(16, 8), (11, 3), (17, 10)], [False, True, False, False], 58, False, [True, False, False, True], 1500, 'East', (3, 11))
Element 22: (0, (3, 11), ['', '%', '', ''], [(16, 9), (12, 3), (16, 10)], [False, True, False, False], 56, False, [False, False, False, False], 1539, 'West', (2, 11))
Element 23: (0, (2, 11), ['.', '%', '', ''], [(15, 9), (13, 3), (15, 10)], [False, True, False, False], 54, False, [True, False, False, False], 1568, 'West', (1, 11))
Element 24: (0, (1, 11), ['%', '%', '.', ''], [(14, 9), (14, 3), (15, 11)], [True, True, False, False], 52, False, [False, False, True, False], 1607, 'North', (1, 12))
Element 25: (0, (1, 12), ['%', '', '.', ''], [(15, 9), (15, 3), (15, 12)], [True, False, False, False], 50, False, [False, False, True, False], 1636, 'North', (1, 13))
Element 26: (0, (1, 13), ['%', '', '%', ''], [(16, 9), (16, 3), (15, 13)], [True, False, True, False], 48, False, [False, False, False, False], 1665, 'South', (1, 12))
Element 27: (0, (1, 12), ['%', '', '', ''], [(17, 9), (17, 3), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 1684, 'South', (1, 11))
Element 28: (0, (1, 11), ['%', '%', '', ''], [(17, 10), (18, 3), (17, 13)], [True, True, False, False], 44, False, [False, False, False, False], 1703, 'East', (2, 11))
Element 29: (0, (2, 11), ['', '%', '', ''], [(18, 10), (18, 4), (18, 13)], [False, True, False, False], 42, False, [False, False, False, False], 1722, 'North', (2, 12))
Element 30: (0, (2, 12), ['', '', '', ''], [(18, 11), (18, 5), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1731, 'West', (1, 12))
Element 31: (0, (1, 12), ['%', '', '', ''], [(17, 11), (18, 6), (16, 13)], [True, False, False, False], 38, False, [False, False, False, False], 1740, 'East', (2, 12))
Element 32: (0, (2, 12), ['', '', '', ''], [(18, 11), (17, 6), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1749, 'North', (2, 13))
Element 33: (0, (2, 13), ['', '', '%', ''], [(18, 10), (17, 5), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1758, 'West', (1, 13))
Element 34: (0, (1, 13), ['%', '', '%', ''], [(17, 10), (17, 4), (14, 12)], [True, False, True, False], 32, False, [False, False, False, False], 1777, 'East', (2, 13))
Element 35: (0, (2, 13), ['', '', '%', ''], [(17, 11), (16, 4), (14, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1796, 'East', (3, 13))
Element 36: (0, (3, 13), ['', '', '%', '%'], [(17, 10), (16, 5), (13, 11)], [False, False, True, True], 28, False, [False, False, False, False], 1815, 'South', (3, 12))
Element 37: (0, (3, 12), ['', '', '', ''], [(16, 10), (15, 5), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1834, 'South', (3, 11))
Element 38: (0, (3, 11), ['', '%', '', ''], [(15, 10), (15, 4), (13, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1853, 'North', (3, 12))
Element 39: (0, (3, 12), ['', '', '', ''], [(15, 11), (14, 4), (12, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1872, 'West', (2, 12))
Element 40: (0, (2, 12), ['', '', '', ''], [(15, 12), (14, 5), (12, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1891, 'East', (3, 12))
Element 41: (0, (3, 12), ['', '', '', ''], [(15, 13), (13, 5), (12, 11)], [False, False, False, False], 18, False, [False, False, False, False], 1910, 'East', (4, 12))
Element 42: (0, (4, 12), ['', '', '%', '%'], [(16, 13), (13, 4), (11, 11)], [False, False, True, True], 16, False, [False, False, False, False], 1929, 'South', (4, 11))
Element 43: (0, (4, 11), ['', '.', '', ''], [(17, 13), (13, 5), (10, 11)], [False, False, False, False], 14, False, [False, True, False, False], 1938, 'South', (4, 10))
Element 44: (0, (4, 10), ['%', '', '', ''], [(18, 13), (14, 5), (10, 12)], [True, False, False, False], 12, False, [False, False, False, False], 1957, 'South', (4, 9))
Element 45: (0, (4, 9), ['%', '', '', ''], [(17, 13), (14, 4), (9, 12)], [True, False, False, False], 10, False, [False, False, False, False], 1966, 'East', (5, 9))
Element 46: (0, (5, 9), ['', '%', '', ''], [(16, 13), (13, 4), (9, 13)], [False, True, False, False], 8, False, [False, False, False, False], 1975, 'West', (4, 9))
Element 47: (0, (4, 9), ['%', '', '', ''], [(15, 13), (14, 4), (8, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1984, 'South', (4, 8))
Element 48: (0, (4, 8), ['.', '', '', '%'], [(15, 12), (15, 4), (8, 12)], [False, False, False, True], 4, False, [True, False, False, False], 1993, 'West', (3, 8))
Element 49: (0, (3, 8), ['%', '%', '%', ''], [(14, 12), (15, 5), (8, 11)], [True, True, True, False], 2, False, [False, False, False, False], 2012, 'East', (4, 8))
Element 50: (0, (4, 8), ['', '', '', '%'], [(14, 11), (14, 5), (9, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2021, 'Stop', (4, 8))
Element 51: #0#
