Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(17, 10), (4, 9), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '.', '%'], [(18, 10), (5, 9), (13, 11)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 11), (6, 9), (14, 11)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '.', '.', ''], [(17, 11), (7, 9), (15, 11)], [True, False, False, False], 92, False, [False, True, True, False], 146, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(18, 11), (7, 8), (15, 12)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '', '%'], [(18, 10), (8, 8), (15, 13)], [False, False, False, True], 88, False, [True, False, False, False], 204, 'West', (16, 8))
Element 7: (3, (16, 8), ['.', '.', '.', ''], [(17, 10), (9, 8), (16, 13)], [False, False, False, False], 86, False, [True, True, True, False], 233, 'North', (16, 9))
Element 8: (3, (16, 9), ['.', '', '.', ''], [(17, 11), (10, 8), (17, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1252, 'North', (16, 10))
Element 9: (3, (16, 10), ['.', '', '%', 'G'], [(17, 10), (11, 8), (18, 13)], [False, False, True, False], 82, False, [True, False, False, False], 1281, 'West', (15, 10))
Element 10: (3, (15, 10), ['%', '.', '', 'G'], [(16, 10), (12, 8), (17, 13)], [True, False, False, False], 80, False, [False, True, False, False], 1300, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '.', '', 'G'], [(16, 9), (13, 8), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1319, 'South', (15, 8))
Element 12: (3, (15, 8), ['%', '.', '', 'G'], [(16, 8), (13, 7), (15, 13)], [True, False, False, False], 76, False, [False, True, False, False], 1338, 'South', (15, 7))
Element 13: (3, (15, 7), ['G', '%', '', 'G'], [(16, 7), (14, 7), (15, 12)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'North', (15, 8))
Element 14: (3, (15, 8), ['%', 'G', '', ''], [(17, 7), (15, 7), (14, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1376, 'North', (15, 9))
Element 15: (3, (15, 9), ['.', '', '', ''], [(17, 8), (16, 7), (13, 12)], [False, False, False, False], 70, False, [True, False, False, False], 1385, 'West', (14, 9))
Element 16: (3, (14, 9), ['%', '%', '%', ''], [(17, 7), (16, 8), (13, 13)], [True, True, True, False], 68, False, [False, False, False, False], 1404, 'East', (15, 9))
Element 17: (3, (15, 9), ['', '', '', ''], [(17, 6), (17, 8), (12, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1413, 'North', (15, 10))
