Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(9, 12), (7, 12), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(10, 12), (8, 12), (13, 3)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(10, 11), (8, 13), (14, 3)], [True, False, False, False], 94, False, [False, True, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '.', '%'], [(11, 11), (7, 13), (15, 3)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(12, 11), (6, 13), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', '%'], [(13, 11), (7, 13), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', '.', '.'], [(14, 11), (8, 13), (18, 3)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '.', '%'], [(15, 11), (9, 13), (18, 4)], [False, True, False, True], 84, False, [False, False, True, False], 272, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(15, 12), (9, 12), (17, 4)], [False, False, True, True], 82, False, [True, False, False, False], 301, 'West', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (9, 11), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '', '%', '%'], [(16, 13), (9, 10), (16, 5)], [False, False, True, True], 78, False, [False, False, False, False], 369, 'South', (18, 10))
Element 12: (3, (18, 10), ['', '%', '', '%'], [(17, 13), (8, 10), (16, 4)], [False, True, False, True], 76, False, [False, False, False, False], 398, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(18, 13), (8, 11), (15, 4)], [False, False, False, False], 74, False, [True, False, False, False], 427, 'North', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (7, 11), (15, 5)], [True, False, True, False], 72, False, [False, False, False, False], 446, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(16, 13), (8, 11), (14, 5)], [False, False, False, False], 70, False, [True, False, False, False], 455, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '.', '%', ''], [(15, 13), (8, 10), (14, 4)], [False, False, True, False], 68, False, [True, True, False, False], 474, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '.', '', ''], [(15, 12), (9, 10), (13, 4)], [False, False, False, False], 66, False, [True, True, False, False], 493, 'South', (16, 8))
