Element 1: (0, (15, 8), ['%', '.', '.', '.'], [(2, 4), (2, 13), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 8))
Element 2: (0, (16, 8), ['', '.', '.', '.'], [(3, 4), (3, 13), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (17, 8))
Element 3: (0, (17, 8), ['', '.', '.', '%'], [(4, 4), (3, 12), (17, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1058, 'North', (17, 9))
Element 4: (0, (17, 9), ['.', '', '.', '%'], [(4, 5), (4, 12), (18, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1097, 'North', (17, 10))
Element 5: (0, (17, 10), ['.', '', '.', '.'], [(5, 5), (4, 11), (18, 2)], [False, False, False, False], 90, False, [True, False, True, True], 1136, 'East', (18, 10))
Element 6: (0, (18, 10), ['', '%', '.', '%'], [(6, 5), (5, 11), (18, 3)], [False, True, False, True], 88, False, [False, False, True, False], 1175, 'North', (18, 11))
Element 7: (0, (18, 11), ['.', '', '%', '%'], [(7, 5), (5, 10), (18, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1214, 'West', (17, 11))
Element 8: (0, (17, 11), ['%', '', '%', ''], [(7, 6), (6, 10), (18, 5)], [True, False, True, False], 84, False, [False, False, False, False], 1253, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '', '%', '%'], [(8, 6), (6, 9), (18, 6)], [False, False, True, True], 82, False, [False, False, False, False], 1282, 'South', (18, 10))
Element 10: (0, (18, 10), ['', '%', '', '%'], [(9, 6), (7, 9), (17, 6)], [False, True, False, True], 80, False, [False, False, False, False], 1311, 'West', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(10, 6), (7, 8), (17, 7)], [False, False, False, False], 78, False, [True, False, False, False], 1340, 'North', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(11, 6), (8, 8), (16, 7)], [True, False, True, False], 76, False, [False, False, False, False], 1369, 'South', (17, 10))
Element 13: (0, (17, 10), ['.', '', '', ''], [(12, 6), (9, 8), (15, 7)], [False, False, False, False], 74, False, [True, False, False, False], 1398, 'West', (16, 10))
Element 14: (0, (16, 10), ['.', '.', '%', ''], [(12, 7), (10, 8), (14, 7)], [False, False, True, False], 72, False, [True, True, False, False], 2427, 'South', (16, 9))
Element 15: (0, (16, 9), ['.', '', '', ''], [(13, 7), (11, 8), (15, 7)], [False, False, False, False], 70, False, [True, False, False, False], 2456, 'West', (15, 9))
