Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(10, 8), (5, 6), (8, 13)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(10, 7), (5, 5), (9, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '%', '.', '.'], [(10, 6), (6, 5), (9, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (16, 3))
Element 4: (3, (16, 3), ['', '%', '.', '.'], [(11, 6), (7, 5), (10, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '.', '.', '.'], [(12, 6), (7, 6), (10, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '.', '.', '%'], [(12, 7), (8, 6), (11, 11)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (18, 4))
Element 7: (3, (18, 4), ['.', '', '.', '%'], [(13, 7), (9, 6), (12, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(14, 7), (9, 7), (13, 11)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(15, 7), (9, 8), (14, 11)], [False, False, True, True], 82, False, [True, False, False, False], 1331, 'West', (17, 6))
Element 10: (3, (17, 6), ['%', '.', '.', ''], [(16, 7), (8, 8), (15, 11)], [True, False, False, False], 80, False, [False, True, True, False], 1370, 'North', (17, 7))
Element 11: (3, (17, 7), ['', '', '.', '%'], [(16, 8), (8, 7), (15, 12)], [False, False, False, True], 78, False, [False, False, True, False], 1409, 'North', (17, 8))
Element 12: (3, (17, 8), ['', '', '.', '%'], [(16, 9), (7, 7), (15, 13)], [False, False, False, True], 76, False, [False, False, True, False], 1448, 'North', (17, 9))
Element 13: (3, (17, 9), ['', '', '.', '%'], [(16, 10), (7, 8), (16, 13)], [False, False, False, True], 74, False, [False, False, True, False], 1487, 'North', (17, 10))
Element 14: (3, (17, 10), ['', '', '.', '.'], [(15, 10), (7, 9), (17, 13)], [False, False, False, False], 72, False, [False, False, True, True], 1526, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(15, 9), (6, 9), (18, 13)], [False, True, False, True], 70, False, [False, False, True, False], 1565, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(15, 8), (6, 10), (17, 13)], [False, False, True, True], 68, False, [True, False, False, False], 1594, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (5, 10), (16, 13)], [True, False, True, False], 66, False, [False, False, False, False], 1613, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(14, 9), (5, 11), (15, 13)], [False, False, True, True], 64, False, [False, False, False, False], 1632, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(15, 9), (4, 11), (15, 12)], [False, True, False, True], 62, False, [False, False, False, False], 1641, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(15, 10), (4, 12), (14, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1660, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(15, 11), (3, 12), (13, 12)], [True, False, True, False], 58, False, [False, False, False, False], 1679, 'South', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(15, 12), (3, 13), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1698, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', ''], [(15, 13), (2, 13), (12, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1717, 'South', (16, 9))
Element 24: (3, (16, 9), ['', '', '', ''], [(16, 13), (2, 12), (12, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1736, 'South', (16, 8))
Element 25: (3, (16, 8), ['', '', '', ''], [(17, 13), (2, 11), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1745, 'South', (16, 7))
Element 26: (3, (16, 7), ['', '%', '', ''], [(18, 13), (3, 11), (11, 13)], [False, True, False, False], 48, False, [False, False, False, False], 1764, 'West', (15, 7))
Element 27: (3, (15, 7), ['', '%', '', ''], [(17, 13), (2, 11), (12, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1763, 'North', (15, 8))
Element 28: (3, (15, 8), ['%', '', '', ''], [(16, 13), (1, 11), (13, 13)], [True, False, False, False], 44, False, [False, False, False, False], 1772, 'North', (15, 9))
Element 29: (3, (15, 9), ['', '', '', ''], [(15, 13), (1, 12), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1781, 'North', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', ''], [(15, 12), (1, 13), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1790, 'North', (15, 11))
Element 31: (3, (15, 11), ['', '', '', '%'], [(14, 12), (1, 12), (13, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1789, 'North', (15, 12))
Element 32: (3, (15, 12), ['G', '', '', '%'], [(14, 11), (1, 11), (14, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1788, 'North', (15, 13))
Element 33: (3, (15, 13), ['%', 'G', '%', ''], [(13, 11), (2, 11), (15, 12)], [True, False, True, False], 34, False, [False, False, False, False], 1787, 'East', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', ''], [(13, 12), (2, 12), (15, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1786, 'East', (17, 13))
Element 35: (3, (17, 13), ['', '%', '%', ''], [(13, 13), (1, 12), (15, 10)], [False, True, True, False], 30, False, [False, False, False, False], 1785, 'East', (18, 13))
Element 36: (3, (18, 13), ['', '%', '%', '%'], [(12, 13), (2, 12), (16, 10)], [False, True, True, True], 28, False, [False, False, False, False], 1784, 'West', (17, 13))
Element 37: (3, (17, 13), ['', '%', '%', ''], [(12, 12), (2, 13), (17, 10)], [False, True, True, False], 26, False, [False, False, False, False], 1783, 'West', (16, 13))
Element 38: (3, (16, 13), ['', '%', '%', ''], [(12, 11), (1, 13), (18, 10)], [False, True, True, False], 24, False, [False, False, False, False], 1782, 'West', (15, 13))
Element 39: (3, (15, 13), ['%', '', '%', ''], [(11, 11), (2, 13), (18, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1781, 'South', (15, 12))
Element 40: (3, (15, 12), ['', '', '', '%'], [(10, 11), (3, 13), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1780, 'South', (15, 11))
Element 41: (3, (15, 11), ['', '', '', '%'], [(9, 11), (3, 12), (18, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1789, 'West', (14, 11))
Element 42: (3, (14, 11), ['', '%', '', ''], [(9, 10), (3, 11), (18, 10)], [False, True, False, False], 16, False, [False, False, False, False], 1798, 'North', (14, 12))
Element 43: (3, (14, 12), ['', '', '%', ''], [(8, 10), (3, 12), (17, 10)], [False, False, True, False], 14, False, [False, False, False, False], 1807, 'West', (13, 12))
Element 44: (3, (13, 12), ['', '', '', ''], [(8, 11), (2, 12), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1816, 'North', (13, 13))
Element 45: (3, (13, 13), ['', '', '%', '%'], [(8, 12), (3, 12), (17, 10)], [False, False, True, True], 10, False, [False, False, False, False], 1825, 'West', (12, 13))
Element 46: (3, (12, 13), ['', '', '%', ''], [(7, 12), (4, 12), (17, 9)], [False, False, True, False], 8, False, [False, False, False, False], 1834, 'South', (12, 12))
Element 47: (3, (12, 12), ['%', '', '', ''], [(7, 11), (4, 11), (17, 8)], [True, False, False, False], 6, False, [False, False, False, False], 1843, 'South', (12, 11))
Element 48: (3, (12, 11), ['', '%', '', ''], [(7, 12), (4, 10), (17, 7)], [False, True, False, False], 4, False, [False, False, False, False], 1852, 'East', (13, 11))
Element 49: (3, (13, 11), ['', '%', '', ''], [(6, 12), (4, 9), (17, 6)], [False, True, False, False], 2, False, [False, False, False, False], 1871, 'West', (12, 11))
Element 50: (3, (12, 11), ['', '%', '', ''], [(6, 12), (4, 9), (17, 6)], [False, True, False, False], 0, False, [False, False, False, False], 1870, 'Stop', (12, 11))
Element 51: #0#
