Element 1: (3, (17, 4), ['.', '.', '.', '.'], [(17, 9), (2, 11), (5, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 4))
Element 2: (3, (18, 4), ['', '.', '.', '%'], [(17, 10), (3, 11), (6, 10)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(18, 10), (4, 11), (6, 9)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(18, 11), (4, 12), (7, 9)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '.', '.', ''], [(17, 11), (3, 12), (7, 8)], [True, False, False, False], 90, False, [False, True, True, False], 185, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '', '%'], [(18, 11), (3, 13), (8, 8)], [False, False, False, True], 88, False, [True, False, False, False], 214, 'West', (16, 7))
Element 7: (3, (16, 7), ['.', '%', '.', ''], [(18, 10), (2, 13), (9, 8)], [False, True, False, False], 86, False, [True, False, True, False], 243, 'North', (16, 8))
Element 8: (3, (16, 8), ['.', '', '.', ''], [(17, 10), (2, 12), (10, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1262, 'North', (16, 9))
Element 9: (3, (16, 9), ['.', '', '.', ''], [(17, 11), (1, 12), (11, 8)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (16, 10))
Element 10: (3, (16, 10), ['.', '', '%', 'G'], [(17, 10), (1, 13), (12, 8)], [False, False, True, False], 80, False, [True, False, False, False], 1320, 'West', (15, 10))
Element 11: (3, (15, 10), ['%', '.', '.', 'G'], [(16, 10), (1, 12), (13, 8)], [True, False, False, False], 78, False, [False, True, True, False], 1339, 'North', (15, 11))
Element 12: (3, (15, 11), ['.', '', '.', '%'], [(16, 9), (2, 12), (13, 7)], [False, False, False, True], 76, False, [True, False, True, False], 1358, 'North', (15, 12))
Element 13: (3, (15, 12), ['.', '', '.', '%'], [(15, 9), (2, 13), (14, 7)], [False, False, False, True], 74, False, [True, False, True, False], 1387, 'North', (15, 13))
Element 14: (3, (15, 13), ['%', '', '%', '.'], [(15, 8), (1, 13), (15, 7)], [True, False, True, False], 72, False, [False, False, False, True], 1416, 'East', (16, 13))
Element 15: (3, (16, 13), ['', '%', '%', '.'], [(16, 8), (2, 13), (16, 7)], [False, True, True, False], 70, False, [False, False, False, True], 1425, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(15, 8), (3, 13), (17, 7)], [False, True, True, False], 68, False, [False, False, False, True], 1434, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (3, 12), (17, 8)], [False, True, True, True], 66, False, [False, False, False, False], 1443, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(14, 9), (2, 12), (17, 9)], [False, True, True, False], 64, False, [False, False, False, False], 1452, 'West', (16, 13))
Element 19: (3, (16, 13), ['', '%', '%', ''], [(15, 9), (3, 12), (17, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1451, 'West', (15, 13))
Element 20: (3, (15, 13), ['%', '', '%', ''], [(15, 10), (4, 12), (18, 10)], [True, False, True, False], 60, False, [False, False, False, False], 1450, 'South', (15, 12))
Element 21: (3, (15, 12), ['.', 'G', '', '%'], [(15, 11), (4, 11), (18, 11)], [False, False, False, True], 58, False, [True, False, False, False], 1449, 'West', (14, 12))
Element 22: (3, (14, 12), ['.', 'G', '%', ''], [(14, 11), (4, 10), (17, 11)], [False, False, True, False], 56, False, [True, False, False, False], 1478, 'West', (13, 12))
Element 23: (3, (13, 12), ['.', 'G', '.', ''], [(13, 11), (4, 9), (18, 11)], [False, False, False, False], 54, False, [True, False, True, False], 1507, 'North', (13, 13))
