Element 1: (2, (2, 12), ['.', '.', '.', '.'], [(12, 13), (3, 6), (4, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (3, 12))
Element 2: (2, (3, 12), ['', '.', '.', '.'], [(13, 13), (4, 6), (5, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (4, 12))
Element 3: (2, (4, 12), ['', '.', '%', '%'], [(13, 12), (5, 6), (6, 3)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (4, 11))
Element 4: (2, (4, 11), ['.', '.', '', '.'], [(14, 12), (5, 7), (7, 3)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (5, 11))
Element 5: (2, (5, 11), ['', '.', '%', '%'], [(15, 12), (4, 7), (7, 2)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (5, 10))
Element 6: (2, (5, 10), ['.', '.', '', '.'], [(15, 13), (4, 8), (8, 2)], [False, False, False, False], 88, False, [True, True, False, True], 1204, 'East', (6, 10))
Element 7: (2, (6, 10), ['', '.', '%', '%'], [(16, 13), (4, 9), (9, 2)], [False, False, True, True], 86, False, [False, True, False, False], 1243, 'South', (6, 9))
Element 8: (2, (6, 9), ['G', '.', '', '.'], [(17, 13), (5, 9), (10, 2)], [False, False, False, False], 84, False, [False, True, False, True], 1282, 'East', (7, 9))
Element 9: (2, (7, 9), ['G', '.', '%', '%'], [(18, 13), (6, 9), (11, 2)], [False, False, True, True], 82, False, [False, True, False, False], 1311, 'South', (7, 8))
Element 10: (2, (7, 8), ['G', '.', '', '.'], [(17, 13), (6, 8), (12, 2)], [False, False, False, False], 80, False, [False, True, False, True], 1340, 'East', (8, 8))
Element 11: (2, (8, 8), ['G', '.', '%', '.'], [(16, 13), (7, 8), (13, 2)], [False, False, True, False], 78, False, [False, True, False, True], 1359, 'East', (9, 8))
Element 12: (2, (9, 8), ['', '.', '%', 'F'], [(15, 13), (7, 7), (13, 3)], [False, False, True, False], 76, False, [False, True, False, False], 1388, 'East', (10, 8))
Element 13: (2, (10, 8), ['', '.', '%', '.'], [(15, 12), (8, 7), (14, 3)], [False, False, True, False], 74, False, [False, True, False, True], 2407, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '.', '.'], [(15, 11), (9, 7), (15, 3)], [False, True, False, False], 72, False, [False, False, True, True], 2446, 'East', (12, 8))
Element 15: (2, (12, 8), ['', '.', '.', '.'], [(15, 10), (10, 7), (16, 3)], [False, False, False, False], 70, False, [False, True, True, True], 2485, 'East', (13, 8))
Element 16: (2, (13, 8), ['', '.', '%', '%'], [(16, 10), (10, 6), (17, 3)], [False, False, True, True], 68, False, [False, True, False, False], 2524, 'South', (13, 7))
Element 17: (2, (13, 7), ['.', '%', '', '.'], [(17, 10), (11, 6), (18, 3)], [False, True, False, False], 66, False, [True, False, False, True], 2563, 'East', (14, 7))
Element 18: (2, (14, 7), ['', '%', '%', '.'], [(18, 10), (12, 6), (18, 4)], [False, True, True, False], 64, False, [False, False, False, True], 2602, 'East', (15, 7))
Element 19: (2, (15, 7), ['', '%', '.', '.'], [(18, 11), (12, 7), (18, 5)], [False, True, False, False], 62, False, [False, False, True, True], 2641, 'East', (16, 7))
Element 20: (2, (16, 7), ['', '%', '.', '.'], [(17, 11), (13, 7), (18, 6)], [False, True, False, False], 60, False, [False, False, True, True], 2670, 'East', (17, 7))
Element 21: (2, (17, 7), ['', 'G', '.', '%'], [(18, 11), (14, 7), (17, 6)], [False, False, False, True], 58, False, [False, False, True, False], 2689, 'North', (17, 8))
