Element 1: (2, (6, 4), ['%', '.', '.', '.'], [(16, 3), (1, 9), (9, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (7, 4))
Element 2: (2, (7, 4), ['', '.', '.', '.'], [(17, 3), (2, 9), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '.', '%', ''], [(18, 3), (2, 9), (11, 4)], [False, False, True, False], 94, False, [False, True, False, False], 77, 'South', (8, 3))
Element 4: (2, (8, 3), ['.', '.', '', '.'], [(18, 4), (1, 9), (11, 5)], [False, False, False, False], 92, False, [True, True, False, True], 106, 'East', (9, 3))
Element 5: (2, (9, 3), ['', '.', '', '.'], [(18, 5), (2, 9), (11, 6)], [False, False, False, False], 90, False, [False, True, False, True], 135, 'East', (10, 3))
Element 6: (2, (10, 3), ['', '.', '', '.'], [(18, 6), (2, 9), (12, 6)], [False, False, False, False], 88, False, [False, True, False, True], 164, 'East', (11, 3))
Element 7: (2, (11, 3), ['', '.', '', '.'], [(17, 6), (1, 9), (12, 7)], [False, False, False, False], 86, False, [False, True, False, True], 193, 'East', (12, 3))
Element 8: (2, (12, 3), ['', '.', '%', '.'], [(17, 7), (2, 9), (13, 7)], [False, False, True, False], 84, False, [False, True, False, True], 222, 'East', (13, 3))
Element 9: (2, (13, 3), ['', '.', '.', '.'], [(17, 8), (2, 9), (14, 7)], [False, False, False, False], 82, False, [False, True, True, True], 251, 'East', (14, 3))
Element 10: (2, (14, 3), ['', '%', '.', ''], [(17, 9), (1, 9), (15, 7)], [False, True, False, False], 80, False, [False, False, True, False], 280, 'North', (14, 4))
Element 11: (2, (14, 4), ['.', '', '.', '.'], [(17, 10), (2, 9), (16, 7)], [False, False, False, False], 78, False, [True, False, True, True], 309, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '', '.', '.'], [(18, 10), (2, 9), (16, 8)], [False, False, False, False], 76, False, [False, False, True, True], 338, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '', '.', '.'], [(18, 11), (1, 9), (16, 9)], [False, False, False, False], 74, False, [False, False, True, True], 367, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '', '.', ''], [(17, 11), (2, 9), (16, 10)], [False, False, False, False], 72, False, [False, False, True, False], 396, 'North', (17, 5))
Element 15: (2, (17, 5), ['.', '', '', ''], [(18, 11), (2, 9), (15, 10)], [False, False, False, False], 70, False, [True, False, False, False], 415, 'West', (16, 5))
Element 16: (2, (16, 5), ['.', '', '%', ''], [(18, 10), (1, 9), (15, 11)], [False, False, True, False], 68, False, [True, False, False, False], 434, 'West', (15, 5))
Element 17: (2, (15, 5), ['.', '', '%', ''], [(17, 10), (2, 9), (15, 12)], [False, False, True, False], 66, False, [True, False, False, False], 453, 'West', (14, 5))
Element 18: (2, (14, 5), ['.', '', '%', ''], [(17, 11), (2, 9), (15, 13)], [False, False, True, False], 64, False, [True, False, False, False], 472, 'West', (13, 5))
Element 19: (2, (13, 5), ['%', '.', '%', ''], [(17, 10), (1, 9), (16, 13)], [True, False, True, False], 62, False, [False, True, False, False], 491, 'South', (13, 4))
Element 20: (2, (13, 4), ['%', '', '', ''], [(16, 10), (2, 9), (17, 13)], [True, False, False, False], 60, False, [False, False, False, False], 510, 'North', (13, 5))
Element 21: (2, (13, 5), ['%', '', '%', ''], [(16, 9), (2, 9), (18, 13)], [True, False, True, False], 58, False, [False, False, False, False], 519, 'East', (14, 5))
Element 22: (2, (14, 5), ['', '', '%', ''], [(15, 9), (1, 9), (17, 13)], [False, False, True, False], 56, False, [False, False, False, False], 528, 'East', (15, 5))
Element 23: (2, (15, 5), ['', '', '%', ''], [(15, 8), (2, 9), (16, 13)], [False, False, True, False], 54, False, [False, False, False, False], 537, 'East', (16, 5))
Element 24: (2, (16, 5), ['', '', '%', ''], [(16, 8), (2, 9), (15, 13)], [False, False, True, False], 52, False, [False, False, False, False], 536, 'East', (17, 5))
Element 25: (2, (17, 5), ['', '', '', ''], [(16, 7), (1, 9), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 535, 'East', (18, 5))
Element 26: (2, (18, 5), ['', '', '', '%'], [(15, 7), (2, 9), (14, 12)], [False, False, False, True], 48, False, [False, False, False, False], 544, 'North', (18, 6))
Element 27: (2, (18, 6), ['', '', '%', '%'], [(14, 7), (2, 9), (14, 11)], [False, False, True, True], 46, False, [False, False, False, False], 553, 'West', (17, 6))
