Element 1: (3, (16, 5), ['.', '.', '%', '.'], [(3, 12), (2, 11), (3, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(4, 12), (3, 11), (4, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '.', '%'], [(4, 11), (3, 12), (5, 3)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(5, 11), (3, 13), (6, 3)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '', '.', ''], [(5, 10), (2, 13), (7, 3)], [True, False, False, False], 90, False, [False, False, True, False], 175, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(6, 10), (1, 13), (7, 2)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(6, 9), (1, 12), (8, 2)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(7, 9), (2, 12), (9, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(7, 8), (1, 12), (10, 2)], [False, False, False, False], 82, False, [True, False, True, True], 1301, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(8, 8), (1, 13), (11, 2)], [False, True, False, True], 80, False, [False, False, True, False], 1330, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(9, 8), (2, 13), (12, 2)], [False, False, True, True], 78, False, [True, False, False, False], 1359, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(10, 8), (2, 12), (13, 2)], [True, False, True, False], 76, False, [False, False, False, False], 2378, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(11, 8), (2, 13), (13, 3)], [False, False, True, True], 74, False, [False, False, False, False], 2397, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(12, 8), (3, 13), (14, 3)], [False, True, False, True], 72, False, [False, False, False, False], 2416, 'West', (17, 10))
