Element 1: (2, (17, 7), ['.', '.', '.', '%'], [(12, 8), (4, 9), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 8))
Element 2: (2, (17, 8), ['.', '', '.', '%'], [(13, 8), (5, 9), (18, 11)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (17, 9))
Element 3: (2, (17, 9), ['.', '', '.', '%'], [(13, 7), (6, 9), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (17, 10))
Element 4: (2, (17, 10), ['.', '', '', ''], [(14, 7), (7, 9), (18, 11)], [False, False, False, False], 92, False, [True, False, False, False], 126, 'West', (16, 10))
Element 5: (2, (16, 10), ['.', '.', '%', ''], [(15, 7), (7, 8), (17, 11)], [False, False, True, False], 90, False, [True, True, False, False], 155, 'South', (16, 9))
Element 6: (2, (16, 9), ['.', '.', '', ''], [(16, 7), (8, 8), (17, 10)], [False, False, False, False], 88, False, [True, True, False, False], 184, 'South', (16, 8))
Element 7: (2, (16, 8), ['.', '', '', ''], [(17, 7), (9, 8), (17, 9)], [False, False, False, False], 86, False, [True, False, False, False], 203, 'West', (15, 8))
Element 8: (2, (15, 8), ['%', '', '.', ''], [(17, 6), (10, 8), (17, 8)], [True, False, False, False], 84, False, [False, False, True, False], 1222, 'North', (15, 9))
Element 9: (2, (15, 9), ['.', '', '.', ''], [(18, 6), (11, 8), (17, 7)], [False, False, False, False], 82, False, [True, False, True, False], 1251, 'North', (15, 10))
Element 10: (2, (15, 10), ['%', '', '.', ''], [(18, 5), (11, 9), (17, 6)], [True, False, False, False], 80, False, [False, False, True, False], 1280, 'North', (15, 11))
Element 11: (2, (15, 11), ['.', '', '.', '%'], [(18, 4), (12, 9), (17, 5)], [False, False, False, True], 78, False, [True, False, True, False], 1309, 'North', (15, 12))
Element 12: (2, (15, 12), ['.', '', '.', '%'], [(18, 3), (12, 8), (17, 4)], [False, False, False, True], 76, False, [True, False, True, False], 1338, 'North', (15, 13))
Element 13: (2, (15, 13), ['%', '', '%', '.'], [(18, 2), (12, 7), (17, 3)], [True, False, True, False], 74, False, [False, False, False, True], 1377, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '%', '%', '.'], [(18, 1), (12, 6), (17, 2)], [False, True, True, False], 72, False, [False, False, False, True], 1416, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', '.'], [(18, 2), (11, 6), (17, 1)], [False, True, True, False], 70, False, [False, False, False, True], 1445, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '%', '%', '%'], [(18, 3), (11, 5), (16, 1)], [False, True, True, True], 68, False, [False, False, False, False], 2464, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', ''], [(18, 4), (11, 4), (17, 1)], [False, True, True, False], 66, False, [False, False, False, False], 2473, 'West', (16, 13))
Element 18: (2, (16, 13), ['', '%', '%', ''], [(18, 5), (11, 3), (18, 1)], [False, True, True, False], 64, False, [False, False, False, False], 2482, 'West', (15, 13))
Element 19: (2, (15, 13), ['%', '', '%', ''], [(18, 6), (12, 3), (18, 2)], [True, False, True, False], 62, False, [False, False, False, False], 2491, 'South', (15, 12))
Element 20: (2, (15, 12), ['.', '', '', '%'], [(17, 6), (13, 3), (18, 3)], [False, False, False, True], 60, False, [True, False, False, False], 2500, 'West', (14, 12))
Element 21: (2, (14, 12), ['.', '.', '%', ''], [(17, 5), (14, 3), (18, 4)], [False, False, True, False], 58, False, [True, True, False, False], 2519, 'South', (14, 11))
Element 22: (2, (14, 11), ['.', '%', '', ''], [(16, 5), (15, 3), (18, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2548, 'West', (13, 11))
Element 23: (2, (13, 11), ['.', '%', '.', ''], [(16, 4), (16, 3), (18, 6)], [False, True, False, False], 54, False, [True, False, True, False], 2577, 'North', (13, 12))
Element 24: (2, (13, 12), ['.', '', '.', ''], [(15, 4), (17, 3), (18, 5)], [False, False, False, False], 52, False, [True, False, True, False], 2596, 'North', (13, 13))
Element 25: (2, (13, 13), ['.', '', '%', '%'], [(15, 5), (18, 3), (18, 4)], [False, False, True, True], 50, False, [True, False, False, False], 2615, 'West', (12, 13))
Element 26: (2, (12, 13), ['.', '.', '%', ''], [(14, 5), (18, 4), (17, 4)], [False, False, True, False], 48, False, [True, True, False, False], 2634, 'South', (12, 12))
Element 27: (2, (12, 12), ['%', '.', '', ''], [(14, 4), (18, 5), (17, 3)], [True, False, False, False], 46, False, [False, True, False, False], 2653, 'South', (12, 11))
Element 28: (2, (12, 11), ['.', '%', '', ''], [(13, 4), (18, 6), (17, 2)], [False, True, False, False], 44, False, [True, False, False, False], 2672, 'West', (11, 11))
Element 29: (2, (11, 11), ['.', '%', '%', ''], [(13, 5), (17, 6), (17, 1)], [False, True, True, False], 42, False, [True, False, False, False], 2691, 'West', (10, 11))
Element 30: (2, (10, 11), ['.', '%', '.', ''], [(13, 4), (17, 7), (17, 2)], [False, True, False, False], 40, False, [True, False, True, False], 2700, 'North', (10, 12))
Element 31: (2, (10, 12), ['.', '', '%', '%'], [(13, 3), (17, 8), (18, 2)], [False, False, True, True], 38, False, [True, False, False, False], 2709, 'West', (9, 12))
Element 32: (2, (9, 12), ['.', '.', '.', ''], [(13, 2), (17, 9), (17, 2)], [False, False, False, False], 36, False, [True, True, True, False], 2728, 'North', (9, 13))
Element 33: (2, (9, 13), ['.', '', '%', '%'], [(12, 2), (17, 10), (17, 3)], [False, False, True, True], 34, False, [True, False, False, False], 2747, 'West', (8, 13))
Element 34: (2, (8, 13), ['.', '.', '%', ''], [(12, 1), (18, 10), (16, 3)], [False, False, True, False], 32, False, [True, True, False, False], 2766, 'South', (8, 12))
Element 35: (2, (8, 12), ['.', '.', '', ''], [(11, 1), (18, 11), (16, 4)], [False, False, False, False], 30, False, [True, True, False, False], 2785, 'South', (8, 11))
Element 36: (2, (8, 11), ['.', '.', '', '.'], [(11, 2), (17, 11), (16, 5)], [False, False, False, False], 28, False, [True, True, False, True], 2804, 'East', (9, 11))
Element 37: (2, (9, 11), ['', '.', '', ''], [(10, 2), (18, 11), (15, 5)], [False, False, False, False], 26, False, [False, True, False, False], 2823, 'South', (9, 10))
Element 38: (2, (9, 10), ['.', '%', '', '%'], [(10, 3), (18, 10), (15, 4)], [False, True, False, True], 24, False, [True, False, False, False], 2842, 'West', (8, 10))
Element 39: (2, (8, 10), ['%', '%', '', ''], [(10, 4), (17, 10), (15, 3)], [True, True, False, False], 22, False, [False, False, False, False], 2861, 'East', (9, 10))
Element 40: (2, (9, 10), ['', '%', '', '%'], [(10, 5), (17, 11), (14, 3)], [False, True, False, True], 20, False, [False, False, False, False], 2870, 'North', (9, 11))
Element 41: (2, (9, 11), ['', '', '', ''], [(10, 6), (17, 10), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2879, 'West', (8, 11))
Element 42: (2, (8, 11), ['.', '', '', ''], [(10, 7), (16, 10), (14, 5)], [False, False, False, False], 16, False, [True, False, False, False], 2888, 'South', (8, 10))
Element 43: (2, (8, 10), ['%', '%', '', ''], [(9, 7), (16, 9), (13, 5)], [True, True, False, False], 14, False, [False, False, False, False], 2897, 'North', (8, 11))
Element 44: (2, (8, 11), ['.', '', '', ''], [(9, 6), (16, 8), (13, 4)], [False, False, False, False], 12, False, [True, False, False, False], 2906, 'West', (7, 11))
Element 45: (2, (7, 11), ['%', '%', '.', ''], [(9, 5), (16, 7), (13, 3)], [True, True, False, False], 10, False, [False, False, True, False], 2925, 'North', (7, 12))
Element 46: (2, (7, 12), ['.', '', '.', ''], [(9, 4), (15, 7), (13, 2)], [False, False, False, False], 8, False, [True, False, True, False], 2944, 'North', (7, 13))
Element 47: (2, (7, 13), ['.', '', '%', ''], [(9, 3), (15, 8), (12, 2)], [False, False, True, False], 6, False, [True, False, False, False], 2963, 'West', (6, 13))
Element 48: (2, (6, 13), ['%', '.', '%', ''], [(9, 2), (15, 9), (12, 3)], [True, False, True, False], 4, False, [False, True, False, False], 2982, 'South', (6, 12))
Element 49: (2, (6, 12), ['%', '%', '', ''], [(8, 2), (14, 9), (11, 3)], [True, True, False, False], 2, False, [False, False, False, False], 3011, 'North', (6, 13))
Element 50: (2, (6, 13), ['%', '', '%', ''], [(8, 2), (14, 9), (11, 4)], [True, False, True, False], 0, False, [False, False, False, False], 3010, 'Stop', (6, 13))
Element 51: #0#
