Element 1: (1, (2, 2), ['%', '.', '.', '.'], [(9, 6), (17, 4), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(10, 6), (18, 4), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '%'], [(11, 6), (18, 5), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 3))
Element 4: (1, (4, 3), ['.', '', '.', '.'], [(12, 6), (18, 6), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '%', '%', '.'], [(12, 7), (17, 6), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '%', '.', '.'], [(13, 7), (17, 7), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', 'F', '.', '.'], [(14, 7), (17, 8), (18, 10)], [False, False, False, False], 86, False, [False, False, True, True], 223, 'South', (7, 2))
Element 8: (1, (7, 2), ['%', '%', '', '.'], [(15, 7), (16, 8), (17, 10)], [True, True, False, False], 84, False, [False, False, False, True], 1242, 'East', (8, 2))
Element 9: (1, (8, 2), ['', '%', '.', '.'], [(16, 7), (16, 9), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (9, 2))
Element 10: (1, (9, 2), ['', '%', '.', '.'], [(17, 7), (16, 10), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1290, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(17, 8), (15, 10), (16, 10)], [False, True, False, False], 78, False, [False, False, True, True], 1309, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(17, 9), (15, 11), (16, 9)], [False, False, False, False], 76, False, [False, True, True, True], 1328, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '.', '.'], [(17, 10), (15, 12), (15, 9)], [False, False, False, False], 74, False, [False, True, True, True], 1357, 'East', (13, 2))
