Element 1: (2, (13, 11), ['.', '%', '.', '.'], [(9, 7), (7, 8), (14, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 11))
Element 2: (2, (14, 11), ['', '%', '.', '.'], [(10, 7), (8, 8), (15, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 11))
Element 3: (2, (15, 11), ['', '.', '.', '%'], [(10, 8), (9, 8), (16, 5)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (15, 12))
Element 4: (2, (15, 12), ['.', '', '.', '%'], [(11, 8), (10, 8), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (15, 13))
Element 5: (2, (15, 13), ['%', '', '%', '.'], [(12, 8), (11, 8), (18, 5)], [True, False, True, False], 90, False, [False, False, False, True], 1145, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '%', '%', '.'], [(13, 8), (11, 9), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', '.'], [(13, 7), (12, 9), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(14, 7), (12, 8), (17, 7)], [False, True, True, True], 84, False, [False, False, False, False], 1252, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', ''], [(15, 7), (12, 7), (17, 8)], [False, True, True, False], 82, False, [False, False, False, False], 1281, 'West', (16, 13))
Element 10: (2, (16, 13), ['', '%', '%', ''], [(16, 7), (12, 6), (17, 9)], [False, True, True, False], 80, False, [False, False, False, False], 1310, 'West', (15, 13))
Element 11: (2, (15, 13), ['%', '', '%', ''], [(16, 8), (11, 6), (17, 10)], [True, False, True, False], 78, False, [False, False, False, False], 1339, 'South', (15, 12))
Element 12: (2, (15, 12), ['.', '', '', '%'], [(16, 9), (11, 5), (18, 10)], [False, False, False, True], 76, False, [True, False, False, False], 1368, 'West', (14, 12))
Element 13: (2, (14, 12), ['.', '', '%', ''], [(16, 10), (11, 4), (18, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1407, 'West', (13, 12))
Element 14: (2, (13, 12), ['.', '', '.', ''], [(15, 10), (11, 3), (17, 11)], [False, False, False, False], 72, False, [True, False, True, False], 1446, 'North', (13, 13))
Element 15: (2, (13, 13), ['.', '', '%', '%'], [(15, 9), (12, 3), (18, 11)], [False, False, True, True], 70, False, [True, False, False, False], 1475, 'West', (12, 13))
Element 16: (2, (12, 13), ['.', '.', '%', ''], [(15, 8), (13, 3), (18, 10)], [False, False, True, False], 68, False, [True, True, False, False], 1504, 'South', (12, 12))
Element 17: (2, (12, 12), ['%', '.', '', ''], [(15, 9), (14, 3), (17, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1523, 'South', (12, 11))
Element 18: (2, (12, 11), ['.', '%', '', ''], [(14, 9), (15, 3), (17, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1552, 'West', (11, 11))
Element 19: (2, (11, 11), ['.', '%', '%', ''], [(15, 9), (16, 3), (17, 10)], [False, True, True, False], 62, False, [True, False, False, False], 1571, 'West', (10, 11))
Element 20: (2, (10, 11), ['.', '%', '.', ''], [(15, 10), (17, 3), (16, 10)], [False, True, False, False], 60, False, [True, False, True, False], 1590, 'North', (10, 12))
Element 21: (2, (10, 12), ['.', '', '%', '%'], [(15, 11), (18, 3), (16, 9)], [False, False, True, True], 58, False, [True, False, False, False], 1609, 'West', (9, 12))
Element 22: (2, (9, 12), ['.', '.', '.', ''], [(15, 12), (18, 4), (16, 8)], [False, False, False, False], 56, False, [True, True, True, False], 1628, 'North', (9, 13))
Element 23: (2, (9, 13), ['.', '', '%', '%'], [(15, 13), (17, 4), (16, 7)], [False, False, True, True], 54, False, [True, False, False, False], 1647, 'West', (8, 13))
Element 24: (2, (8, 13), ['.', '.', '%', ''], [(16, 13), (16, 4), (15, 7)], [False, False, True, False], 52, False, [True, True, False, False], 1666, 'South', (8, 12))
Element 25: (2, (8, 12), ['.', '.', '', ''], [(17, 13), (15, 4), (15, 8)], [False, False, False, False], 50, False, [True, True, False, False], 1685, 'South', (8, 11))
Element 26: (2, (8, 11), ['.', '.', '', '.'], [(18, 13), (14, 4), (15, 9)], [False, False, False, False], 48, False, [True, True, False, True], 1704, 'East', (9, 11))
Element 27: (2, (9, 11), ['', '.', '', ''], [(17, 13), (13, 4), (15, 10)], [False, False, False, False], 46, False, [False, True, False, False], 1723, 'South', (9, 10))
Element 28: (2, (9, 10), ['.', '%', '', '%'], [(16, 13), (13, 5), (15, 11)], [False, True, False, True], 44, False, [True, False, False, False], 1742, 'West', (8, 10))
Element 29: (2, (8, 10), ['%', '%', '', ''], [(15, 13), (14, 5), (15, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1751, 'East', (9, 10))
Element 30: (2, (9, 10), ['', '%', '', '%'], [(15, 12), (15, 5), (14, 12)], [False, True, False, True], 40, False, [False, False, False, False], 1750, 'North', (9, 11))
Element 31: (2, (9, 11), ['', '', '', ''], [(14, 12), (16, 5), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1749, 'West', (8, 11))
Element 32: (2, (8, 11), ['.', '', '', ''], [(14, 11), (17, 5), (13, 11)], [False, False, False, False], 36, False, [True, False, False, False], 1748, 'South', (8, 10))
Element 33: (2, (8, 10), ['%', '%', '', ''], [(13, 11), (18, 5), (13, 12)], [True, True, False, False], 34, False, [False, False, False, False], 1747, 'North', (8, 11))
Element 34: (2, (8, 11), ['.', '', '', ''], [(13, 12), (18, 6), (13, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1746, 'West', (7, 11))
Element 35: (2, (7, 11), ['%', '%', '.', ''], [(13, 13), (17, 6), (12, 13)], [True, True, False, False], 30, False, [False, False, True, False], 1755, 'North', (7, 12))
Element 36: (2, (7, 12), ['.', '', '.', ''], [(12, 13), (17, 7), (11, 13)], [False, False, False, False], 28, False, [True, False, True, False], 1774, 'North', (7, 13))
Element 37: (2, (7, 13), ['.', '', '%', ''], [(12, 12), (17, 8), (11, 13)], [False, False, True, False], 26, False, [True, False, False, False], 1783, 'West', (6, 13))
Element 38: (2, (6, 13), ['%', '.', '%', ''], [(12, 11), (17, 9), (12, 13)], [True, False, True, False], 24, False, [False, True, False, False], 1792, 'South', (6, 12))
Element 39: (2, (6, 12), ['%', '%', '', ''], [(11, 11), (17, 10), (12, 13)], [True, True, False, False], 22, False, [False, False, False, False], 1801, 'North', (6, 13))
Element 40: (2, (6, 13), ['%', '', '%', ''], [(10, 11), (18, 10), (13, 13)], [True, False, True, False], 20, False, [False, False, False, False], 1800, 'East', (7, 13))
Element 41: (2, (7, 13), ['', '', '%', ''], [(10, 12), (18, 11), (13, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1799, 'South', (7, 12))
Element 42: (2, (7, 12), ['', '', '', ''], [(9, 12), (17, 11), (12, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1798, 'West', (6, 12))
Element 43: (2, (6, 12), ['%', '%', '', ''], [(9, 13), (18, 11), (12, 11)], [True, True, False, False], 14, False, [False, False, False, False], 1797, 'East', (7, 12))
Element 44: (2, (7, 12), ['', '', '', ''], [(8, 13), (18, 10), (11, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1796, 'South', (7, 11))
Element 45: (2, (7, 11), ['%', '%', '', ''], [(8, 12), (17, 10), (10, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1795, 'East', (8, 11))
Element 46: (2, (8, 11), ['', '', '', ''], [(7, 12), (17, 11), (10, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1794, 'North', (8, 12))
Element 47: (2, (8, 12), ['', '', '', 'G'], [(7, 13), (17, 10), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1793, 'West', (7, 12))
Element 48: (2, (7, 12), ['', '', '', ''], [(6, 13), (16, 10), (9, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1792, 'East', (8, 12))
Element 49: (2, (8, 12), ['', '', 'G', ''], [(6, 12), (16, 9), (8, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1791, 'West', (7, 12))
Element 50: (2, (7, 12), ['G', '', '', 'G'], [(6, 12), (16, 9), (8, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1790, 'Stop', (7, 12))
Element 51: #0#
