Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(18, 10), (2, 11), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(18, 11), (3, 11), (11, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '%', '.', '.'], [(17, 11), (4, 11), (12, 6)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 3))
Element 4: (3, (16, 3), ['', '%', '.', '.'], [(18, 11), (5, 11), (12, 7)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '.', '.', '.'], [(18, 10), (5, 10), (13, 7)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '.', '.', '%'], [(17, 10), (6, 10), (14, 7)], [False, False, False, True], 88, False, [False, True, True, False], 194, 'North', (18, 4))
Element 7: (3, (18, 4), ['.', '', '.', '%'], [(17, 11), (6, 9), (15, 7)], [False, False, False, True], 86, False, [True, False, True, False], 223, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(17, 10), (7, 9), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 252, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(17, 9), (7, 8), (17, 7)], [False, False, True, True], 82, False, [True, False, False, False], 291, 'West', (17, 6))
Element 10: (3, (17, 6), ['%', '.', '', ''], [(17, 8), (8, 8), (16, 7)], [True, False, False, False], 80, False, [False, True, False, False], 320, 'South', (17, 5))
Element 11: (3, (17, 5), ['.', '.', '', ''], [(16, 8), (9, 8), (15, 7)], [False, False, False, False], 78, False, [True, True, False, False], 349, 'South', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(16, 9), (10, 8), (16, 7)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '', '.', ''], [(16, 10), (11, 8), (15, 7)], [False, False, False, False], 74, False, [True, False, True, False], 1397, 'North', (16, 5))
Element 14: (3, (16, 5), ['.', '', '%', ''], [(15, 10), (12, 8), (15, 8)], [False, False, True, False], 72, False, [True, False, False, False], 1436, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '%', ''], [(15, 11), (13, 8), (15, 9)], [False, False, True, False], 70, False, [True, True, False, False], 1475, 'South', (15, 4))
Element 16: (3, (15, 4), ['.', '', '', ''], [(15, 12), (13, 7), (14, 9)], [False, False, False, False], 68, False, [True, False, False, False], 1504, 'West', (14, 4))
Element 17: (3, (14, 4), ['.', '', '.', ''], [(15, 13), (14, 7), (15, 9)], [False, False, False, False], 66, False, [True, False, True, False], 1523, 'North', (14, 5))
Element 18: (3, (14, 5), ['.', '', '%', ''], [(16, 13), (15, 7), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 1542, 'West', (13, 5))
Element 19: (3, (13, 5), ['%', '.', '%', ''], [(17, 13), (16, 7), (17, 9)], [True, False, True, False], 62, False, [False, True, False, False], 1561, 'South', (13, 4))
Element 20: (3, (13, 4), ['%', '', '', ''], [(18, 13), (17, 7), (17, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1580, 'North', (13, 5))
Element 21: (3, (13, 5), ['%', '', '%', ''], [(17, 13), (17, 8), (18, 10)], [True, False, True, False], 58, False, [False, False, False, False], 1579, 'East', (14, 5))
Element 22: (3, (14, 5), ['', '', '%', ''], [(16, 13), (17, 9), (18, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1578, 'South', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(15, 13), (17, 10), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1577, 'West', (13, 4))
Element 24: (3, (13, 4), ['%', '', '', ''], [(15, 12), (18, 10), (18, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1576, 'East', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(14, 12), (17, 10), (18, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1585, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '', '', ''], [(14, 11), (16, 10), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 1594, 'North', (15, 5))
Element 27: (3, (15, 5), ['', '', '%', ''], [(13, 11), (16, 9), (17, 11)], [False, False, True, False], 46, False, [False, False, False, False], 1603, 'West', (14, 5))
Element 28: (3, (14, 5), ['', '', '%', ''], [(13, 12), (16, 8), (17, 10)], [False, False, True, False], 44, False, [False, False, False, False], 1612, 'East', (15, 5))
Element 29: (3, (15, 5), ['', '', '%', ''], [(13, 13), (15, 8), (16, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1621, 'East', (16, 5))
Element 30: (3, (16, 5), ['', '', '%', ''], [(12, 13), (15, 9), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1630, 'South', (16, 4))
Element 31: (3, (16, 4), ['', '', '', ''], [(12, 12), (14, 9), (15, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1639, 'West', (15, 4))
Element 32: (3, (15, 4), ['', '', '', ''], [(12, 11), (15, 9), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1648, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', '', ''], [(11, 11), (15, 8), (15, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1657, 'East', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(10, 11), (16, 8), (16, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1666, 'North', (17, 5))
Element 35: (3, (17, 5), ['', '', '', ''], [(10, 12), (16, 9), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'West', (16, 5))
Element 36: (3, (16, 5), ['', '', '%', ''], [(9, 12), (15, 9), (18, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1684, 'East', (17, 5))
Element 37: (3, (17, 5), ['', '', '', ''], [(9, 13), (16, 9), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'North', (17, 6))
Element 38: (3, (17, 6), ['%', '', '', ''], [(8, 13), (16, 10), (16, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1702, 'North', (17, 7))
Element 39: (3, (17, 7), ['', '', '', '%'], [(8, 12), (15, 10), (15, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1711, 'North', (17, 8))
Element 40: (3, (17, 8), ['', '', '', '%'], [(8, 11), (15, 11), (15, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1720, 'North', (17, 9))
Element 41: (3, (17, 9), ['', '', '', '%'], [(9, 11), (14, 11), (14, 12)], [False, False, False, True], 18, False, [False, False, False, False], 1729, 'North', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(9, 10), (13, 11), (14, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1738, 'East', (18, 10))
Element 43: (3, (18, 10), ['', '%', '', '%'], [(8, 10), (13, 12), (13, 11)], [False, True, False, True], 14, False, [False, False, False, False], 1747, 'North', (18, 11))
Element 44: (3, (18, 11), ['', '', '%', '%'], [(9, 10), (14, 12), (13, 12)], [False, False, True, True], 12, False, [False, False, False, False], 1746, 'West', (17, 11))
Element 45: (3, (17, 11), ['%', '', '%', ''], [(9, 11), (15, 12), (13, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1745, 'East', (18, 11))
Element 46: (3, (18, 11), ['', '', '%', '%'], [(8, 11), (15, 13), (12, 13)], [False, False, True, True], 8, False, [False, False, False, False], 1744, 'South', (18, 10))
Element 47: (3, (18, 10), ['', '%', '', '%'], [(8, 10), (16, 13), (11, 13)], [False, True, False, True], 6, False, [False, False, False, False], 1753, 'West', (17, 10))
Element 48: (3, (17, 10), ['', '', '', ''], [(8, 11), (17, 13), (12, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1752, 'North', (17, 11))
Element 49: (3, (17, 11), ['%', '', '%', ''], [(7, 11), (18, 13), (12, 12)], [True, False, True, False], 2, False, [False, False, False, False], 1761, 'South', (17, 10))
Element 50: (3, (17, 10), ['', '', '', ''], [(7, 11), (18, 13), (12, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1760, 'Stop', (17, 10))
Element 51: #0#
