Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(1, 4), (2, 11), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 2: (0, (4, 5), ['.', '', '.', '.'], [(2, 4), (3, 11), (8, 4)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(3, 4), (4, 11), (9, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '%', '.'], [(3, 5), (5, 11), (10, 4)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '', '.', '%'], [(3, 6), (5, 10), (11, 4)], [False, False, False, True], 90, False, [False, False, True, False], 156, 'North', (7, 6))
Element 6: (0, (7, 6), ['%', '', '.', '.'], [(4, 6), (6, 10), (11, 5)], [True, False, False, False], 88, False, [False, False, True, True], 195, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '%', '.', '.'], [(5, 6), (6, 9), (11, 6)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (9, 6))
Element 8: (0, (9, 6), ['', '.', '.', '.'], [(5, 7), (7, 9), (12, 6)], [False, False, False, False], 84, False, [False, True, True, True], 273, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '.', '.', ''], [(4, 7), (7, 8), (12, 7)], [False, False, False, False], 82, False, [False, True, True, False], 312, 'North', (10, 7))
Element 10: (0, (10, 7), ['.', '', 'F', '%'], [(4, 8), (8, 8), (13, 7)], [False, False, False, True], 80, False, [True, False, False, False], 351, 'North', (10, 8))
Element 11: (0, (10, 8), ['G', '', '%', '.'], [(4, 9), (9, 8), (14, 7)], [False, False, True, False], 78, False, [False, False, False, True], 1380, 'East', (11, 8))
Element 12: (0, (11, 8), ['', '%', '.', '.'], [(5, 9), (9, 7), (15, 7)], [False, True, False, False], 76, False, [False, False, True, True], 1419, 'East', (12, 8))
