Element 1: (2, (6, 5), ['.', '.', '%', '.'], [(11, 2), (2, 5), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 5))
Element 36: (2, (11, 11), ['.', '%', '%', ''], [(18, 6), (16, 10), (7, 7)], [False, True, True, False], 28, False, [True, False, False, False], 1824, 'West', (10, 11))
Element 37: (2, (10, 11), ['.', '%', '.', ''], [(17, 6), (16, 9), (7, 8)], [False, True, False, False], 26, False, [True, False, True, False], 1833, 'North', (10, 12))
Element 38: (2, (10, 12), ['.', '', '%', '%'], [(17, 7), (15, 9), (6, 8)], [False, False, True, True], 24, False, [True, False, False, False], 1852, 'West', (9, 12))
Element 39: (2, (9, 12), ['.', '.', '.', ''], [(17, 8), (14, 9), (6, 9)], [False, False, False, False], 22, False, [True, True, True, False], 1871, 'North', (9, 13))
Element 40: (2, (9, 13), ['.', '', '%', '%'], [(17, 9), (15, 9), (6, 10)], [False, False, True, True], 20, False, [True, False, False, False], 1890, 'West', (8, 13))
Element 41: (2, (8, 13), ['.', '.', '%', ''], [(17, 10), (15, 10), (5, 10)], [False, False, True, False], 18, False, [True, True, False, False], 1909, 'South', (8, 12))
Element 42: (2, (8, 12), ['.', '.', '', ''], [(18, 10), (15, 11), (5, 11)], [False, False, False, False], 16, False, [True, True, False, False], 1928, 'South', (8, 11))
Element 43: (2, (8, 11), ['.', '.', '', '.'], [(18, 11), (15, 12), (4, 11)], [False, False, False, False], 14, False, [True, True, False, True], 1947, 'East', (9, 11))
Element 44: (2, (9, 11), ['', '.', '', ''], [(17, 11), (15, 13), (4, 12)], [False, False, False, False], 12, False, [False, True, False, False], 1966, 'South', (9, 10))
Element 45: (2, (9, 10), ['.', '%', '', '%'], [(18, 11), (16, 13), (3, 12)], [False, True, False, True], 10, False, [True, False, False, False], 1985, 'West', (8, 10))
Element 46: (2, (8, 10), ['%', '%', '', ''], [(18, 10), (17, 13), (3, 13)], [True, True, False, False], 8, False, [False, False, False, False], 2004, 'East', (9, 10))
Element 47: (2, (9, 10), ['', '%', '', '%'], [(17, 10), (18, 13), (2, 13)], [False, True, False, True], 6, False, [False, False, False, False], 2013, 'North', (9, 11))
Element 48: (2, (9, 11), ['', '', '', ''], [(17, 11), (17, 13), (2, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2022, 'West', (8, 11))
Element 49: (2, (8, 11), ['.', '', '', ''], [(17, 10), (16, 13), (2, 11)], [False, False, False, False], 2, False, [True, False, False, False], 2031, 'South', (8, 10))
Element 50: (2, (8, 10), ['%', '%', '', ''], [(17, 10), (16, 13), (3, 11)], [True, True, False, False], 0, False, [False, False, False, False], 2040, 'Stop', (8, 10))
Element 51: #0#
