Element 1: (0, (5, 9), ['.', '%', '.', '.'], [(6, 10), (8, 4), (8, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 9))
Element 2: (0, (6, 9), ['', '.', '', '.'], [(5, 10), (9, 4), (9, 7)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'East', (7, 9))
Element 3: (0, (7, 9), ['', '.', '%', '%'], [(5, 11), (10, 4), (10, 7)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (7, 8))
Element 4: (0, (7, 8), ['.', '.', '', '.'], [(4, 11), (11, 4), (10, 8)], [False, False, False, False], 92, False, [True, True, False, True], 1107, 'East', (8, 8))
Element 5: (0, (8, 8), ['', '', '%', '.'], [(4, 12), (11, 5), (11, 8)], [False, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (9, 8))
Element 6: (0, (9, 8), ['', '', '%', ''], [(3, 12), (11, 6), (12, 8)], [False, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (10, 8))
Element 7: (0, (10, 8), ['', '', '%', ''], [(3, 13), (12, 6), (13, 8)], [False, False, True, False], 86, False, [False, False, False, False], 1214, 'East', (11, 8))
Element 8: (0, (11, 8), ['', '%', '.', ''], [(2, 13), (12, 7), (13, 7)], [False, True, False, False], 84, False, [False, False, True, False], 1243, 'North', (11, 9))
Element 9: (0, (11, 9), ['%', '', '%', '.'], [(2, 12), (12, 8), (14, 7)], [True, False, True, False], 82, False, [False, False, False, True], 1272, 'East', (12, 9))
Element 10: (0, (12, 9), ['', '', '%', '%'], [(2, 11), (13, 8), (15, 7)], [False, False, True, True], 80, False, [False, False, False, False], 1301, 'South', (12, 8))
Element 11: (0, (12, 8), ['', '', '', ''], [(3, 11), (13, 7), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1320, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '', '%', '%'], [(2, 11), (14, 7), (17, 7)], [False, False, True, True], 76, False, [False, False, False, False], 1329, 'South', (13, 7))
Element 13: (0, (13, 7), ['', '%', '', ''], [(1, 11), (15, 7), (17, 8)], [False, True, False, False], 74, False, [False, False, False, False], 1348, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '%', '%', ''], [(1, 12), (15, 8), (17, 9)], [False, True, True, False], 72, False, [False, False, False, False], 1377, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '%', '', ''], [(1, 13), (16, 8), (17, 10)], [False, True, False, False], 70, False, [False, False, False, False], 1406, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '%', '', ''], [(1, 12), (16, 9), (18, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1425, 'East', (17, 7))
Element 17: (0, (17, 7), ['', '.', '', '%'], [(1, 11), (16, 10), (18, 11)], [False, False, False, True], 66, False, [False, True, False, False], 1444, 'South', (17, 6))
Element 18: (0, (17, 6), ['%', '.', '', '.'], [(2, 11), (15, 10), (17, 11)], [True, False, False, False], 64, False, [False, True, False, True], 1473, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '%', '%'], [(2, 12), (15, 11), (18, 11)], [False, False, True, True], 62, False, [False, True, False, False], 1492, 'South', (18, 5))
Element 20: (0, (18, 5), ['.', '.', '', '%'], [(1, 12), (15, 12), (18, 10)], [False, False, False, True], 60, False, [True, True, False, False], 1511, 'South', (18, 4))
Element 21: (0, (18, 4), ['.', '.', '', '%'], [(2, 12), (15, 13), (17, 10)], [False, False, False, True], 58, False, [True, True, False, False], 1530, 'South', (18, 3))
Element 22: (0, (18, 3), ['.', '.', '', '%'], [(2, 13), (16, 13), (17, 11)], [False, False, False, True], 56, False, [True, True, False, False], 1549, 'South', (18, 2))
Element 23: (0, (18, 2), ['.', '.', '', '%'], [(1, 13), (17, 13), (17, 10)], [False, False, False, True], 54, False, [True, True, False, False], 1568, 'South', (18, 1))
Element 24: (0, (18, 1), ['.', '%', '', '%'], [(2, 13), (18, 13), (16, 10)], [False, True, False, True], 52, False, [True, False, False, False], 1587, 'West', (17, 1))
Element 25: (0, (17, 1), ['F', '%', '.', ''], [(3, 13), (17, 13), (16, 9)], [False, True, False, False], 50, False, [False, False, True, False], 1596, 'West', (16, 1))
Element 26: (0, (16, 1), ['%', '%', '%', ''], [(3, 12), (16, 13), (15, 9)], [True, True, True, False], 48, False, [False, False, False, False], 2605, 'East', (17, 1))
Element 27: (0, (17, 1), ['', '%', '.', ''], [(3, 11), (15, 13), (14, 9)], [False, True, False, False], 46, False, [False, False, True, False], 2614, 'North', (17, 2))
Element 28: (0, (17, 2), ['%', '', '.', ''], [(3, 12), (15, 12), (15, 9)], [True, False, False, False], 44, False, [False, False, True, False], 2623, 'North', (17, 3))
Element 29: (0, (17, 3), ['.', '', '.', ''], [(2, 12), (14, 12), (15, 10)], [False, False, False, False], 42, False, [True, False, True, False], 2642, 'North', (17, 4))
