Element 1: (2, (5, 9), ['.', '%', '.', '.'], [(15, 13), (4, 6), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 9))
Element 2: (2, (6, 9), ['', '.', '.', '.'], [(16, 13), (5, 6), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '.', '%', '%'], [(17, 13), (5, 7), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (7, 8))
Element 4: (2, (7, 8), ['.', '.', '', '.'], [(16, 13), (4, 7), (18, 13)], [False, False, False, False], 92, False, [True, True, False, True], 96, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '%', '.'], [(15, 13), (4, 8), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 115, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '%', 'F'], [(15, 12), (4, 9), (16, 13)], [False, False, True, False], 88, False, [False, True, False, False], 134, 'East', (10, 8))
Element 7: (2, (10, 8), ['', '.', '%', '.'], [(15, 11), (4, 10), (15, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1153, 'East', (11, 8))
Element 8: (2, (11, 8), ['', '%', '.', '.'], [(15, 10), (5, 10), (15, 12)], [False, True, False, False], 84, False, [False, False, True, True], 1182, 'East', (12, 8))
Element 9: (2, (12, 8), ['', '.', '.', '.'], [(16, 10), (6, 10), (14, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1221, 'East', (13, 8))
Element 10: (2, (13, 8), ['', '.', '%', '%'], [(17, 10), (6, 9), (14, 11)], [False, False, True, True], 80, False, [False, True, False, False], 1250, 'South', (13, 7))
Element 11: (2, (13, 7), ['.', '%', '', '.'], [(18, 10), (6, 8), (13, 11)], [False, True, False, False], 78, False, [True, False, False, True], 1289, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', '.'], [(18, 11), (7, 8), (13, 12)], [False, True, True, False], 76, False, [False, False, False, True], 1318, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', '.'], [(17, 11), (7, 7), (13, 13)], [False, True, False, False], 74, False, [False, False, True, True], 1357, 'East', (16, 7))
Element 14: (2, (16, 7), ['', '%', '.', '.'], [(18, 11), (8, 7), (12, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1386, 'East', (17, 7))
Element 15: (2, (17, 7), ['', '.', '.', '%'], [(18, 10), (9, 7), (12, 12)], [False, False, False, True], 70, False, [False, True, True, False], 1415, 'North', (17, 8))
Element 16: (2, (17, 8), ['.', '', '.', '%'], [(17, 10), (10, 7), (12, 11)], [False, False, False, True], 68, False, [True, False, True, False], 1444, 'North', (17, 9))
Element 17: (2, (17, 9), ['.', '', '', '%'], [(17, 11), (10, 6), (11, 11)], [False, False, False, True], 66, False, [True, False, False, False], 1473, 'West', (16, 9))
Element 18: (2, (16, 9), ['.', '.', '', ''], [(17, 10), (11, 6), (10, 11)], [False, False, False, False], 64, False, [True, True, False, False], 1502, 'South', (16, 8))
