Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(10, 8), (11, 1), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (7, 4))
Element 2: (1, (7, 4), ['', '.', '.', '.'], [(11, 8), (12, 1), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '.', '%', '.'], [(12, 8), (12, 2), (17, 1)], [False, False, True, False], 94, False, [False, True, False, True], 2057, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '.', '.', '.'], [(13, 8), (13, 2), (18, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2096, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '.', '.', '.'], [(13, 7), (13, 3), (18, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (11, 4))
Element 6: (1, (11, 4), ['', '.', '.', '%'], [(14, 7), (14, 3), (18, 3)], [False, False, False, True], 88, False, [False, True, True, False], 2174, 'North', (11, 5))
Element 7: (1, (11, 5), ['.', '', '.', '%'], [(15, 7), (15, 3), (18, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2213, 'North', (11, 6))
Element 8: (1, (11, 6), ['.', '', '%', '.'], [(16, 7), (16, 3), (18, 5)], [False, False, True, False], 84, False, [True, False, False, True], 2252, 'East', (12, 6))
Element 9: (1, (12, 6), ['', '%', '.', '%'], [(17, 7), (17, 3), (18, 6)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (12, 7))
Element 10: (1, (12, 7), ['%', '', '', ''], [(17, 8), (17, 4), (17, 6)], [True, False, False, False], 80, False, [False, False, False, False], 2330, 'East', (13, 7))
Element 11: (1, (13, 7), ['', '%', '', ''], [(17, 9), (17, 5), (17, 7)], [False, True, False, False], 78, False, [False, False, False, False], 2349, 'East', (14, 7))
Element 12: (1, (14, 7), ['', '%', '%', ''], [(17, 10), (16, 5), (17, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2368, 'East', (15, 7))
Element 13: (1, (15, 7), ['', '%', '.', ''], [(18, 10), (16, 4), (16, 8)], [False, True, False, False], 74, False, [False, False, True, False], 2397, 'North', (15, 8))
Element 14: (1, (15, 8), ['%', '', '.', ''], [(18, 11), (15, 4), (16, 9)], [True, False, False, False], 72, False, [False, False, True, False], 2436, 'North', (15, 9))
Element 15: (1, (15, 9), ['.', '', '.', ''], [(17, 11), (15, 5), (16, 10)], [False, False, False, False], 70, False, [True, False, True, False], 2475, 'North', (15, 10))
Element 16: (1, (15, 10), ['%', '', '.', ''], [(18, 11), (14, 5), (17, 10)], [True, False, False, False], 68, False, [False, False, True, False], 2494, 'North', (15, 11))
Element 17: (1, (15, 11), ['.', '', '.', '%'], [(17, 11), (14, 4), (18, 10)], [False, False, False, True], 66, False, [True, False, True, False], 2513, 'North', (15, 12))
Element 18: (1, (15, 12), ['.', '', '.', '%'], [(17, 10), (13, 4), (18, 11)], [False, False, False, True], 64, False, [True, False, True, False], 2532, 'North', (15, 13))
Element 19: (1, (15, 13), ['%', '', '%', '.'], [(16, 10), (13, 5), (17, 11)], [True, False, True, False], 62, False, [False, False, False, True], 2551, 'East', (16, 13))
Element 20: (1, (16, 13), ['', '%', '%', '.'], [(16, 9), (13, 4), (18, 11)], [False, True, True, False], 60, False, [False, False, False, True], 2560, 'East', (17, 13))
