Element 1: (0, (8, 12), ['.', '.', '.', '.'], [(1, 4), (11, 2), (18, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 12))
Element 2: (0, (9, 12), ['', '.', '.', '.'], [(2, 4), (12, 2), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 12))
Element 3: (0, (10, 12), ['', '.', '%', '%'], [(3, 4), (13, 2), (17, 6)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 11))
Element 4: (0, (10, 11), ['.', '%', '', '.'], [(4, 4), (13, 3), (17, 7)], [False, True, False, False], 92, False, [True, False, False, True], 117, 'East', (11, 11))
Element 5: (0, (11, 11), ['', '%', '%', '.'], [(4, 5), (14, 3), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 11))
Element 6: (0, (12, 11), ['', '%', '.', '.'], [(5, 5), (15, 3), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (13, 11))
Element 7: (0, (13, 11), ['', '%', '.', '.'], [(6, 5), (16, 3), (17, 10)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (14, 11))
Element 8: (0, (14, 11), ['', '%', '.', '.'], [(7, 5), (17, 3), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (15, 11))
Element 9: (0, (15, 11), ['', '.', '.', '%'], [(7, 6), (18, 3), (18, 11)], [False, False, False, True], 82, False, [False, True, True, False], 312, 'North', (15, 12))
Element 10: (0, (15, 12), ['.', '', '.', '%'], [(8, 6), (18, 4), (17, 11)], [False, False, False, True], 80, False, [True, False, True, False], 351, 'North', (15, 13))
Element 11: (0, (15, 13), ['%', '', '%', '.'], [(9, 6), (17, 4), (18, 11)], [True, False, True, False], 78, False, [False, False, False, True], 380, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '%', '%', '.'], [(10, 6), (17, 5), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 409, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(11, 6), (16, 5), (17, 10)], [False, True, True, False], 74, False, [False, False, False, True], 438, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(12, 6), (16, 4), (17, 11)], [False, True, True, True], 72, False, [False, False, False, False], 467, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(12, 7), (15, 4), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 486, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', ''], [(13, 7), (15, 5), (16, 10)], [False, True, True, False], 68, False, [False, False, False, False], 515, 'West', (15, 13))
Element 17: (0, (15, 13), ['%', '', '%', ''], [(14, 7), (14, 5), (16, 9)], [True, False, True, False], 66, False, [False, False, False, False], 544, 'South', (15, 12))
Element 18: (0, (15, 12), ['.', '', '', '%'], [(15, 7), (14, 4), (16, 8)], [False, False, False, True], 64, False, [True, False, False, False], 573, 'West', (14, 12))
Element 19: (0, (14, 12), ['.', '', '%', ''], [(16, 7), (13, 4), (15, 8)], [False, False, True, False], 62, False, [True, False, False, False], 612, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '.', ''], [(17, 7), (13, 5), (15, 9)], [False, False, False, False], 60, False, [True, False, True, False], 641, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', '%'], [(17, 8), (13, 4), (15, 10)], [False, False, True, True], 58, False, [True, False, False, False], 660, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '.', '%', ''], [(17, 9), (14, 4), (15, 11)], [False, False, True, False], 56, False, [True, True, False, False], 669, 'South', (12, 12))
Element 23: (0, (12, 12), ['%', '', '', ''], [(17, 10), (14, 5), (15, 12)], [True, False, False, False], 54, False, [False, False, False, False], 678, 'North', (12, 13))
Element 24: (0, (12, 13), ['.', '', '%', ''], [(18, 10), (13, 5), (15, 13)], [False, False, True, False], 52, False, [True, False, False, False], 677, 'West', (11, 13))
Element 25: (0, (11, 13), ['%', '%', '%', ''], [(18, 11), (14, 5), (16, 13)], [True, True, True, False], 50, False, [False, False, False, False], 686, 'East', (12, 13))
Element 26: (0, (12, 13), ['', '', '%', ''], [(17, 11), (15, 5), (17, 13)], [False, False, True, False], 48, False, [False, False, False, False], 685, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(18, 11), (15, 4), (18, 13)], [False, False, True, True], 46, False, [False, False, False, False], 684, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(18, 10), (14, 4), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 683, 'West', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(17, 10), (15, 4), (16, 13)], [True, False, False, False], 42, False, [False, False, False, False], 682, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '', ''], [(17, 11), (16, 4), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 681, 'East', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', 'G'], [(17, 10), (16, 5), (15, 12)], [False, False, True, False], 38, False, [False, False, False, False], 680, 'West', (13, 12))
Element 32: (0, (13, 12), ['', '', '', 'G'], [(16, 10), (15, 5), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 679, 'South', (13, 11))
Element 33: (0, (13, 11), ['', '%', '', 'G'], [(16, 9), (16, 5), (14, 11)], [False, True, False, False], 34, False, [False, False, False, False], 678, 'Stop', (13, 11))
Element 34: (0, (13, 11), ['', '%', '', ''], [(16, 8), (17, 5), (14, 12)], [False, True, False, False], 32, False, [False, False, False, False], 677, 'East', (14, 11))
Element 35: (0, (14, 11), ['', '%', '', ''], [(15, 8), (18, 5), (13, 12)], [False, True, False, False], 30, False, [False, False, False, False], 676, 'Stop', (14, 11))
Element 36: (0, (14, 11), ['', '%', '', ''], [(15, 9), (18, 6), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 675, 'North', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(14, 9), (17, 6), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 684, 'South', (14, 11))
Element 38: (0, (14, 11), ['', '%', '', ''], [(15, 9), (17, 7), (12, 12)], [False, True, False, False], 24, False, [False, False, False, False], 683, 'West', (13, 11))
Element 39: (0, (13, 11), ['G', '%', '', ''], [(15, 10), (17, 8), (12, 11)], [False, True, False, False], 22, False, [False, False, False, False], 682, 'North', (13, 12))
Element 40: (0, (13, 12), ['', 'G', '', ''], [(15, 11), (17, 9), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 681, 'West', (12, 12))
Element 41: (0, (12, 12), ['%', 'G', '', ''], [(15, 12), (17, 10), (12, 11)], [True, False, False, False], 18, False, [False, False, False, False], 680, 'North', (12, 13))
Element 42: (0, (12, 13), ['', '', '%', ''], [(15, 13), (18, 10), (11, 11)], [False, False, True, False], 16, False, [False, False, False, False], 679, 'South', (12, 12))
Element 43: (0, (12, 12), ['%', '', '', ''], [(16, 13), (18, 11), (10, 11)], [True, False, False, False], 14, False, [False, False, False, False], 678, 'South', (12, 11))
Element 44: (0, (12, 11), ['', '%', '', ''], [(17, 13), (17, 11), (9, 11)], [False, True, False, False], 12, False, [False, False, False, False], 687, 'West', (11, 11))
Element 45: (0, (11, 11), ['', '%', '%', ''], [(18, 13), (18, 11), (9, 10)], [False, True, True, False], 10, False, [False, False, False, False], 696, 'West', (10, 11))
Element 46: (0, (10, 11), ['', '%', '', ''], [(17, 13), (18, 10), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 705, 'West', (9, 11))
Element 47: (0, (9, 11), ['G', '', '', ''], [(16, 13), (17, 10), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 714, 'South', (9, 10))
Element 48: (0, (9, 10), ['', '%', '', '%'], [(15, 13), (17, 11), (7, 11)], [False, True, False, True], 4, False, [False, False, False, False], 723, 'West', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(15, 12), (17, 10), (7, 12)], [True, True, False, False], 2, False, [False, False, False, False], 732, 'North', (8, 11))
Element 50: (0, (8, 11), ['', '', '', ''], [(14, 12), (16, 10), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 741, 'Stop', (8, 11))
Element 51: #0#
