Element 1: (2, (14, 11), ['.', '%', '.', '.'], [(14, 5), (4, 11), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 11))
Element 2: (2, (15, 11), ['', '.', '.', '%'], [(15, 5), (5, 11), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 12))
Element 3: (2, (15, 12), ['.', '', '.', '%'], [(16, 5), (5, 10), (17, 10)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 13))
Element 4: (2, (15, 13), ['%', '', '%', '.'], [(17, 5), (6, 10), (18, 10)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '%', '%', '.'], [(18, 5), (6, 9), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(18, 6), (7, 9), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (7, 8), (18, 11)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(17, 7), (8, 8), (18, 10)], [False, True, True, False], 84, False, [False, False, False, False], 262, 'West', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', ''], [(17, 8), (9, 8), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 281, 'West', (15, 13))
Element 10: (2, (15, 13), ['%', '', '%', ''], [(16, 8), (10, 8), (17, 11)], [True, False, True, False], 80, False, [False, False, False, False], 1290, 'South', (15, 12))
Element 11: (2, (15, 12), ['.', '', '', '%'], [(16, 7), (11, 8), (17, 10)], [False, False, False, True], 78, False, [True, False, False, False], 1309, 'West', (14, 12))
Element 12: (2, (14, 12), ['.', '', '%', ''], [(15, 7), (12, 8), (16, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1348, 'West', (13, 12))
Element 13: (2, (13, 12), ['.', '.', '.', ''], [(15, 8), (13, 8), (15, 10)], [False, False, False, False], 74, False, [True, True, True, False], 1387, 'North', (13, 13))
Element 14: (2, (13, 13), ['.', '', '%', '%'], [(15, 7), (13, 7), (15, 9)], [False, False, True, True], 72, False, [True, False, False, False], 1416, 'West', (12, 13))
Element 15: (2, (12, 13), ['.', '.', '%', ''], [(14, 7), (12, 7), (14, 9)], [False, False, True, False], 70, False, [True, True, False, False], 1455, 'South', (12, 12))
Element 16: (2, (12, 12), ['%', '.', '', ''], [(13, 7), (12, 6), (15, 9)], [True, False, False, False], 68, False, [False, True, False, False], 1474, 'South', (12, 11))
Element 17: (2, (12, 11), ['.', '%', '', '.'], [(13, 8), (11, 6), (15, 8)], [False, True, False, False], 66, False, [True, False, False, True], 1493, 'East', (13, 11))
Element 18: (2, (13, 11), ['', '%', '', ''], [(12, 8), (11, 5), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1512, 'West', (12, 11))
Element 19: (2, (12, 11), ['.', '%', '', ''], [(12, 9), (11, 4), (17, 8)], [False, True, False, False], 62, False, [True, False, False, False], 1531, 'West', (11, 11))
Element 20: (2, (11, 11), ['.', '%', '%', ''], [(11, 9), (11, 3), (17, 7)], [False, True, True, False], 60, False, [True, False, False, False], 1560, 'West', (10, 11))
Element 21: (2, (10, 11), ['.', '%', '.', ''], [(11, 8), (12, 3), (17, 6)], [False, True, False, False], 58, False, [True, False, True, False], 1579, 'North', (10, 12))
Element 22: (2, (10, 12), ['.', '', '%', '%'], [(10, 8), (13, 3), (18, 6)], [False, False, True, True], 56, False, [True, False, False, False], 1598, 'West', (9, 12))
Element 23: (2, (9, 12), ['.', '.', '.', ''], [(10, 7), (14, 3), (18, 5)], [False, False, False, False], 54, False, [True, True, True, False], 1627, 'North', (9, 13))
Element 24: (2, (9, 13), ['.', '', '%', '%'], [(10, 6), (15, 3), (18, 4)], [False, False, True, True], 52, False, [True, False, False, False], 1666, 'West', (8, 13))
Element 25: (2, (8, 13), ['.', '.', '%', ''], [(10, 5), (16, 3), (18, 3)], [False, False, True, False], 50, False, [True, True, False, False], 1705, 'South', (8, 12))
Element 26: (2, (8, 12), ['.', '.', '', ''], [(10, 4), (17, 3), (18, 2)], [False, False, False, False], 48, False, [True, True, False, False], 1744, 'South', (8, 11))
Element 27: (2, (8, 11), ['.', '.', '', '.'], [(10, 3), (17, 4), (18, 1)], [False, False, False, False], 46, False, [True, True, False, True], 1783, 'East', (9, 11))
Element 28: (2, (9, 11), ['', '.', '', ''], [(10, 2), (16, 4), (17, 1)], [False, False, False, False], 44, False, [False, True, False, False], 1822, 'South', (9, 10))
Element 29: (2, (9, 10), ['.', '%', '', '%'], [(11, 2), (15, 4), (16, 1)], [False, True, False, True], 42, False, [True, False, False, False], 2851, 'West', (8, 10))
Element 30: (2, (8, 10), ['%', '%', '', ''], [(12, 2), (14, 4), (17, 1)], [True, True, False, False], 40, False, [False, False, False, False], 2880, 'East', (9, 10))
Element 31: (2, (9, 10), ['', '%', '', '%'], [(13, 2), (13, 4), (17, 2)], [False, True, False, True], 38, False, [False, False, False, False], 2909, 'North', (9, 11))
Element 32: (2, (9, 11), ['', '', '', ''], [(13, 3), (13, 5), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2908, 'West', (8, 11))
Element 33: (2, (8, 11), ['.', '', '', ''], [(14, 3), (14, 5), (17, 4)], [False, False, False, False], 34, False, [True, False, False, False], 2907, 'South', (8, 10))
Element 34: (2, (8, 10), ['%', '%', '', ''], [(15, 3), (15, 5), (17, 5)], [True, True, False, False], 32, False, [False, False, False, False], 2906, 'North', (8, 11))
Element 35: (2, (8, 11), ['.', '', '', ''], [(16, 3), (14, 5), (16, 5)], [False, False, False, False], 30, False, [True, False, False, False], 2905, 'West', (7, 11))
