Element 1: (0, (16, 9), ['.', '.', '.', '.'], [(1, 11), (3, 6), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 9))
Element 2: (0, (17, 9), ['', '.', '.', '%'], [(2, 11), (4, 6), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (17, 10))
Element 3: (0, (17, 10), ['.', '', '.', '.'], [(3, 11), (5, 6), (17, 8)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(4, 11), (5, 7), (17, 7)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(5, 11), (4, 7), (17, 6)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(5, 10), (4, 8), (18, 6)], [True, False, True, False], 88, False, [False, False, False, False], 195, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(6, 10), (4, 9), (18, 5)], [False, False, True, True], 86, False, [False, False, False, False], 224, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(6, 9), (5, 9), (18, 4)], [False, True, False, True], 84, False, [False, False, False, False], 253, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '', '', ''], [(7, 9), (6, 9), (18, 3)], [False, False, False, False], 82, False, [True, False, False, False], 272, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(7, 8), (6, 8), (18, 2)], [True, False, True, False], 80, False, [False, False, False, False], 301, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(8, 8), (7, 8), (18, 1)], [False, False, False, False], 78, False, [True, False, False, False], 320, 'West', (16, 10))
Element 12: (0, (16, 10), ['.', '', '%', ''], [(9, 8), (7, 7), (17, 1)], [False, False, True, False], 76, False, [True, False, False, False], 359, 'West', (15, 10))
Element 13: (0, (15, 10), ['%', '.', '.', ''], [(10, 8), (8, 7), (16, 1)], [True, False, False, False], 74, False, [False, True, True, False], 2378, 'North', (15, 11))
