Element 1: (0, (6, 3), ['.', '%', '.', '.'], [(4, 9), (11, 11), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', 'F', '.', '.'], [(5, 9), (12, 11), (14, 7)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (7, 2))
Element 3: (0, (7, 2), ['%', '%', '', '.'], [(6, 9), (13, 11), (15, 7)], [True, True, False, False], 94, False, [False, False, False, True], 1068, 'East', (8, 2))
Element 4: (0, (8, 2), ['', '%', '.', '.'], [(7, 9), (14, 11), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (9, 2))
Element 5: (0, (9, 2), ['', '%', '.', '.'], [(7, 8), (15, 11), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(8, 8), (15, 12), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(9, 8), (15, 13), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '.', '.'], [(10, 8), (16, 13), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '%', '.', '%'], [(11, 8), (17, 13), (18, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2292, 'North', (13, 3))
Element 10: (0, (13, 3), ['.', '', '.', '.'], [(12, 8), (18, 13), (18, 11)], [False, False, False, False], 80, False, [True, False, True, True], 2331, 'East', (14, 3))
Element 11: (0, (14, 3), ['', '%', '.', '.'], [(13, 8), (17, 13), (17, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2360, 'East', (15, 3))
Element 12: (0, (15, 3), ['', '%', '.', '.'], [(13, 7), (16, 13), (18, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2369, 'East', (16, 3))
