Element 1: (2, (8, 4), ['.', '.', '%', '.'], [(6, 9), (5, 10), (8, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '.', '.', '.'], [(7, 9), (5, 11), (9, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', '.', '.'], [(7, 8), (4, 11), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (11, 4))
Element 4: (2, (11, 4), ['', '.', '.', '%'], [(8, 8), (4, 12), (10, 8)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (11, 5))
Element 5: (2, (11, 5), ['.', '', '.', '%'], [(9, 8), (3, 12), (11, 8)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (11, 6))
Element 6: (2, (11, 6), ['.', '', '%', '.'], [(10, 8), (3, 13), (12, 8)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (12, 6))
Element 7: (2, (12, 6), ['', '%', '.', '%'], [(11, 8), (2, 13), (13, 8)], [False, True, False, True], 86, False, [False, False, True, False], 1223, 'North', (12, 7))
Element 8: (2, (12, 7), ['%', '', '', 'G'], [(11, 9), (2, 12), (13, 7)], [True, False, False, False], 84, False, [False, False, False, False], 1262, 'North', (12, 8))
Element 9: (2, (12, 8), ['', '', 'G', ''], [(12, 9), (2, 11), (14, 7)], [False, False, False, False], 82, False, [False, False, False, False], 1291, 'East', (13, 8))
Element 10: (2, (13, 8), ['G', '', '%', '%'], [(12, 8), (3, 11), (15, 7)], [False, False, True, True], 80, False, [False, False, False, False], 1310, 'South', (13, 7))
Element 11: (2, (13, 7), ['', '%', 'G', ''], [(13, 8), (2, 11), (16, 7)], [False, True, False, False], 78, False, [False, False, False, False], 1319, 'East', (14, 7))
Element 12: (2, (14, 7), ['G', '%', '%', ''], [(13, 7), (1, 11), (17, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1338, 'East', (15, 7))
Element 13: (2, (15, 7), ['G', '%', '.', ''], [(14, 7), (1, 12), (17, 8)], [False, True, False, False], 74, False, [False, False, True, False], 1357, 'North', (15, 8))
Element 14: (2, (15, 8), ['%', 'G', '.', '.'], [(15, 7), (1, 13), (17, 9)], [True, False, False, False], 72, False, [False, False, True, True], 1386, 'East', (16, 8))
Element 15: (2, (16, 8), ['', 'G', '.', ''], [(16, 7), (1, 12), (17, 10)], [False, False, False, False], 70, False, [False, False, True, False], 1405, 'North', (16, 9))
Element 16: (2, (16, 9), ['.', '', '.', ''], [(17, 7), (1, 11), (18, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1424, 'North', (16, 10))
Element 17: (2, (16, 10), ['.', '', '%', ''], [(17, 6), (2, 11), (18, 11)], [False, False, True, False], 66, False, [True, False, False, False], 1453, 'West', (15, 10))
Element 18: (2, (15, 10), ['%', '.', '.', ''], [(18, 6), (2, 12), (17, 11)], [True, False, False, False], 64, False, [False, True, True, False], 1482, 'North', (15, 11))
Element 19: (2, (15, 11), ['.', '', '.', '%'], [(18, 5), (1, 12), (18, 11)], [False, False, False, True], 62, False, [True, False, True, False], 1501, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '.', '%'], [(18, 4), (2, 12), (18, 10)], [False, False, False, True], 60, False, [True, False, True, False], 1520, 'North', (15, 13))
Element 21: (2, (15, 13), ['%', '', '%', '.'], [(18, 3), (2, 13), (17, 10)], [True, False, True, False], 58, False, [False, False, False, True], 1539, 'East', (16, 13))
Element 22: (2, (16, 13), ['', '%', '%', '.'], [(18, 2), (1, 13), (17, 11)], [False, True, True, False], 56, False, [False, False, False, True], 1558, 'East', (17, 13))
Element 23: (2, (17, 13), ['', '%', '%', '.'], [(18, 1), (2, 13), (17, 10)], [False, True, True, False], 54, False, [False, False, False, True], 1577, 'East', (18, 13))
