Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(11, 3), (6, 10), (8, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(12, 3), (6, 9), (9, 12)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(13, 3), (7, 9), (10, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '%', '%'], [(14, 3), (7, 8), (10, 11)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (4, 1))
Element 5: (1, (4, 1), ['', '%', '.', ''], [(15, 3), (8, 8), (11, 11)], [False, True, False, False], 90, False, [False, False, True, False], 155, 'North', (4, 2))
Element 6: (1, (4, 2), ['.', '', '.', '%'], [(16, 3), (9, 8), (12, 11)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (4, 3))
Element 7: (1, (4, 3), ['.', '', '.', '.'], [(17, 3), (10, 8), (13, 11)], [False, False, False, False], 86, False, [True, False, True, True], 1223, 'East', (5, 3))
Element 8: (1, (5, 3), ['', '%', '%', '.'], [(18, 3), (11, 8), (14, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (6, 3))
Element 9: (1, (6, 3), ['', '%', '.', '.'], [(18, 4), (12, 8), (15, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (7, 3))
Element 10: (1, (7, 3), ['', 'F', '.', '.'], [(18, 5), (13, 8), (15, 12)], [False, False, False, False], 80, False, [False, False, True, True], 1340, 'South', (7, 2))
Element 11: (1, (7, 2), ['%', '%', '', '.'], [(18, 6), (13, 7), (15, 13)], [True, True, False, False], 78, False, [False, False, False, True], 2369, 'East', (8, 2))
Element 12: (1, (8, 2), ['', '%', '.', '.'], [(17, 6), (14, 7), (16, 13)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (9, 2))
Element 13: (1, (9, 2), ['', '%', '.', '.'], [(17, 7), (15, 7), (17, 13)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (10, 2))
Element 14: (1, (10, 2), ['', '%', '', '.'], [(17, 8), (16, 7), (18, 13)], [False, True, False, False], 72, False, [False, False, False, True], 2486, 'East', (11, 2))
Element 15: (1, (11, 2), ['', '.', '', '.'], [(17, 9), (16, 8), (17, 13)], [False, False, False, False], 70, False, [False, True, False, True], 2515, 'East', (12, 2))
Element 16: (1, (12, 2), ['', '.', '', '.'], [(17, 10), (16, 9), (16, 13)], [False, False, False, False], 68, False, [False, True, False, True], 2544, 'East', (13, 2))
Element 17: (1, (13, 2), ['', '%', '', '%'], [(18, 10), (16, 10), (15, 13)], [False, True, False, True], 66, False, [False, False, False, False], 2573, 'North', (13, 3))
Element 18: (1, (13, 3), ['', '', '.', ''], [(18, 11), (15, 10), (15, 12)], [False, False, False, False], 64, False, [False, False, True, False], 2592, 'North', (13, 4))
Element 19: (1, (13, 4), ['%', '', '.', '.'], [(17, 11), (15, 9), (14, 12)], [True, False, False, False], 62, False, [False, False, True, True], 2631, 'East', (14, 4))
Element 20: (1, (14, 4), ['', '', '.', '.'], [(18, 11), (15, 8), (13, 12)], [False, False, False, False], 60, False, [False, False, True, True], 2660, 'East', (15, 4))
Element 21: (1, (15, 4), ['', '', '.', '.'], [(18, 10), (15, 9), (13, 13)], [False, False, False, False], 58, False, [False, False, True, True], 2679, 'East', (16, 4))
Element 22: (1, (16, 4), ['', '', '.', '.'], [(17, 10), (14, 9), (12, 13)], [False, False, False, False], 56, False, [False, False, True, True], 2708, 'East', (17, 4))
Element 23: (1, (17, 4), ['', '', '.', ''], [(17, 11), (15, 9), (12, 12)], [False, False, False, False], 54, False, [False, False, True, False], 2727, 'North', (17, 5))
Element 24: (1, (17, 5), ['.', '', '', ''], [(17, 10), (15, 10), (12, 13)], [False, False, False, False], 52, False, [True, False, False, False], 2736, 'West', (16, 5))
Element 25: (1, (16, 5), ['.', '', '%', ''], [(17, 9), (15, 11), (11, 13)], [False, False, True, False], 50, False, [True, False, False, False], 2755, 'West', (15, 5))
Element 26: (1, (15, 5), ['.', '', '%', ''], [(17, 8), (15, 12), (12, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2764, 'West', (14, 5))
Element 27: (1, (14, 5), ['.', '', '%', ''], [(17, 7), (15, 13), (13, 13)], [False, False, True, False], 46, False, [True, False, False, False], 2773, 'West', (13, 5))
Element 28: (1, (13, 5), ['%', '', '%', ''], [(17, 6), (16, 13), (13, 12)], [True, False, True, False], 44, False, [False, False, False, False], 2782, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(17, 5), (17, 13), (12, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2781, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '%', ''], [(17, 4), (18, 13), (13, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2780, 'East', (16, 5))
Element 31: (1, (16, 5), ['', 'G', '%', ''], [(16, 4), (17, 13), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2779, 'East', (17, 5))
Element 32: (1, (17, 5), ['G', '', '', ''], [(16, 5), (16, 13), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2778, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '', '%'], [(15, 5), (15, 13), (15, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2777, 'North', (18, 6))
Element 34: (1, (18, 6), ['', '', '%', '%'], [(15, 4), (15, 12), (15, 10)], [False, False, True, True], 32, False, [False, False, False, False], 2776, 'West', (17, 6))
Element 35: (1, (17, 6), ['%', '', '', ''], [(14, 4), (14, 12), (16, 10)], [True, False, False, False], 30, False, [False, False, False, False], 2775, 'North', (17, 7))
Element 36: (1, (17, 7), ['', '', '', '%'], [(14, 5), (14, 11), (17, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2774, 'North', (17, 8))
Element 37: (1, (17, 8), ['', '', '', '%'], [(13, 5), (13, 11), (18, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2773, 'North', (17, 9))
Element 38: (1, (17, 9), ['', '', '', '%'], [(13, 4), (13, 12), (18, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2772, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', 'G', ''], [(13, 5), (13, 13), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2771, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '%', 'G', '%'], [(14, 5), (12, 13), (18, 11)], [False, True, False, True], 20, False, [False, False, False, False], 2770, 'West', (17, 10))
Element 41: (1, (17, 10), ['', '', '', 'G'], [(14, 4), (12, 12), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2769, 'West', (16, 10))
Element 42: (1, (16, 10), ['', '', '%', 'G'], [(13, 4), (12, 11), (17, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2768, 'South', (16, 9))
Element 43: (1, (16, 9), ['', '', '', ''], [(14, 4), (11, 11), (17, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2767, 'South', (16, 8))
Element 44: (1, (16, 8), ['', '', '', ''], [(15, 4), (10, 11), (17, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2766, 'South', (16, 7))
Element 45: (1, (16, 7), ['', '%', '', ''], [(15, 5), (9, 11), (17, 9)], [False, True, False, False], 10, False, [False, False, False, False], 2775, 'West', (15, 7))
Element 46: (1, (15, 7), ['', '%', '', ''], [(14, 5), (9, 10), (17, 8)], [False, True, False, False], 8, False, [False, False, False, False], 2784, 'North', (15, 8))
Element 47: (1, (15, 8), ['%', '', '', ''], [(15, 5), (8, 10), (17, 7)], [True, False, False, False], 6, False, [False, False, False, False], 2793, 'North', (15, 9))
Element 48: (1, (15, 9), ['', '', '', ''], [(16, 5), (8, 11), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2802, 'North', (15, 10))
Element 49: (1, (15, 10), ['%', '', '', ''], [(16, 4), (7, 11), (18, 6)], [True, False, False, False], 2, False, [False, False, False, False], 2811, 'North', (15, 11))
Element 50: (1, (15, 11), ['', '', '', '%'], [(16, 4), (7, 12), (18, 5)], [False, False, False, True], 0, False, [False, False, False, False], 2820, 'Stop', (15, 11))
Element 51: #0#
