Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(12, 13), (6, 9), (11, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 4))
Element 16: (1, (8, 7), ['.', '', '', ''], [(15, 9), (16, 10), (18, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1484, 'West', (7, 7))
Element 17: (1, (7, 7), ['%', '.', '', ''], [(14, 9), (17, 10), (18, 11)], [True, False, False, False], 66, False, [False, True, False, False], 1503, 'South', (7, 6))
Element 18: (1, (7, 6), ['%', '.', '', ''], [(15, 9), (18, 10), (17, 11)], [True, False, False, False], 64, False, [False, True, False, False], 1512, 'South', (7, 5))
Element 19: (1, (7, 5), ['.', '', '', '%'], [(16, 9), (18, 11), (17, 10)], [False, False, False, True], 62, False, [True, False, False, False], 1521, 'West', (6, 5))
Element 20: (1, (6, 5), ['.', '', '%', ''], [(17, 9), (17, 11), (16, 10)], [False, False, True, False], 60, False, [True, False, False, False], 1530, 'West', (5, 5))
Element 21: (1, (5, 5), ['.', '%', '.', ''], [(17, 10), (18, 11), (16, 9)], [False, True, False, False], 58, False, [True, False, True, False], 1539, 'North', (5, 6))
Element 22: (1, (5, 6), ['.', '', '.', '%'], [(17, 11), (18, 10), (16, 8)], [False, False, False, True], 56, False, [True, False, True, False], 1548, 'North', (5, 7))
Element 23: (1, (5, 7), ['.', '', '%', '%'], [(18, 11), (17, 10), (15, 8)], [False, False, True, True], 54, False, [True, False, False, False], 1557, 'West', (4, 7))
Element 24: (1, (4, 7), ['%', '.', '.', ''], [(18, 10), (17, 11), (15, 9)], [True, False, False, False], 52, False, [False, True, True, False], 1566, 'North', (4, 8))
Element 25: (1, (4, 8), ['.', '', '.', '%'], [(18, 11), (17, 10), (15, 10)], [False, False, False, True], 50, False, [True, False, True, False], 1575, 'North', (4, 9))
Element 26: (1, (4, 9), ['%', '', '.', '.'], [(17, 11), (17, 9), (15, 11)], [True, False, False, False], 48, False, [False, False, True, True], 1584, 'East', (5, 9))
Element 27: (1, (5, 9), ['', '%', '.', ''], [(17, 10), (17, 8), (14, 11)], [False, True, False, False], 46, False, [False, False, True, False], 1603, 'North', (5, 10))
Element 28: (1, (5, 10), ['.', '', '.', '.'], [(16, 10), (17, 7), (13, 11)], [False, False, False, False], 44, False, [True, False, True, True], 1622, 'East', (6, 10))
Element 29: (1, (6, 10), ['', '', '%', '%'], [(17, 10), (17, 6), (12, 11)], [False, False, True, True], 42, False, [False, False, False, False], 1651, 'South', (6, 9))
Element 30: (1, (6, 9), ['', '.', '', ''], [(17, 9), (18, 6), (12, 12)], [False, False, False, False], 40, False, [False, True, False, False], 1670, 'South', (6, 8))
Element 31: (1, (6, 8), ['%', '%', '', ''], [(17, 8), (18, 5), (13, 12)], [True, True, False, False], 38, False, [False, False, False, False], 1689, 'East', (7, 8))
Element 32: (1, (7, 8), ['', '', '', ''], [(17, 7), (18, 4), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1698, 'East', (8, 8))
Element 33: (1, (8, 8), ['', '', '%', ''], [(17, 6), (18, 3), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1707, 'East', (9, 8))
Element 34: (1, (9, 8), ['', '', '%', ''], [(17, 5), (18, 2), (15, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1726, 'East', (10, 8))
Element 35: (1, (10, 8), ['', '', '%', ''], [(17, 4), (18, 1), (16, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1745, 'East', (11, 8))
Element 36: (1, (11, 8), ['', '%', '.', ''], [(17, 3), (17, 1), (17, 13)], [False, True, False, False], 28, False, [False, False, True, False], 1764, 'North', (11, 9))
Element 37: (1, (11, 9), ['%', '', '%', '.'], [(17, 2), (16, 1), (18, 13)], [True, False, True, False], 26, False, [False, False, False, True], 2783, 'East', (12, 9))
Element 38: (1, (12, 9), ['', '', '%', '%'], [(18, 2), (17, 1), (17, 13)], [False, False, True, True], 24, False, [False, False, False, False], 2792, 'South', (12, 8))
Element 39: (1, (12, 8), ['', '', '', ''], [(18, 3), (17, 2), (16, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'East', (13, 8))
Element 40: (1, (13, 8), ['', '', '%', '%'], [(18, 4), (17, 3), (15, 13)], [False, False, True, True], 20, False, [False, False, False, False], 2790, 'South', (13, 7))
Element 41: (1, (13, 7), ['', '%', '', ''], [(18, 5), (16, 3), (15, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2799, 'East', (14, 7))
Element 42: (1, (14, 7), ['', '%', '%', ''], [(18, 6), (16, 4), (14, 12)], [False, True, True, False], 16, False, [False, False, False, False], 2808, 'East', (15, 7))
Element 43: (1, (15, 7), ['', '%', '', ''], [(18, 5), (16, 5), (13, 12)], [False, True, False, False], 14, False, [False, False, False, False], 2817, 'East', (16, 7))
Element 44: (1, (16, 7), ['', '%', '', ''], [(18, 4), (15, 5), (13, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2826, 'East', (17, 7))
Element 45: (1, (17, 7), ['', '', '', '%'], [(18, 3), (15, 4), (12, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2835, 'North', (17, 8))
Element 46: (1, (17, 8), ['', '', '', '%'], [(18, 2), (15, 3), (11, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2844, 'North', (17, 9))
Element 47: (1, (17, 9), ['', '', '', '%'], [(18, 1), (14, 3), (12, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2853, 'North', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(17, 1), (14, 4), (13, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2862, 'East', (18, 10))
Element 49: (1, (18, 10), ['', '%', '', '%'], [(16, 1), (14, 5), (13, 12)], [False, True, False, True], 2, False, [False, False, False, False], 2871, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(16, 1), (13, 5), (12, 12)], [False, False, True, True], 0, False, [False, False, False, False], 2880, 'Stop', (18, 11))
Element 51: #0#
