Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(2, 12), (10, 4), (15, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 2: (0, (4, 3), ['.', '', '.', '.'], [(3, 12), (11, 4), (16, 8)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '%', '%', '.'], [(4, 12), (11, 5), (17, 8)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '%', '.', '.'], [(4, 11), (11, 6), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', 'F', '.', '.'], [(5, 11), (12, 6), (17, 10)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'South', (7, 2))
Element 6: (0, (7, 2), ['%', '%', '', '.'], [(5, 10), (12, 7), (18, 10)], [True, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (8, 2))
Element 7: (0, (8, 2), ['', '%', '.', '.'], [(6, 10), (13, 7), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (9, 2))
Element 8: (0, (9, 2), ['', '%', '.', '.'], [(6, 9), (14, 7), (17, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(7, 9), (15, 7), (18, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1292, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(7, 8), (16, 7), (18, 10)], [False, False, False, False], 80, False, [False, True, True, True], 1321, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '.', '.'], [(8, 8), (17, 7), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1350, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '%', '.', '%'], [(9, 8), (17, 6), (17, 11)], [False, True, False, True], 76, False, [False, False, True, False], 1379, 'North', (13, 3))
Element 13: (0, (13, 3), ['.', '', '.', '.'], [(10, 8), (18, 6), (17, 10)], [False, False, False, False], 74, False, [True, False, True, True], 2398, 'East', (14, 3))
Element 14: (0, (14, 3), ['', '%', '.', '.'], [(11, 8), (18, 5), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2437, 'East', (15, 3))
Element 15: (0, (15, 3), ['', '%', '.', '.'], [(12, 8), (18, 4), (16, 9)], [False, True, False, False], 70, False, [False, False, True, True], 2476, 'East', (16, 3))
Element 16: (0, (16, 3), ['', '%', '.', '.'], [(13, 8), (18, 3), (15, 9)], [False, True, False, False], 68, False, [False, False, True, True], 2515, 'East', (17, 3))
Element 17: (0, (17, 3), ['', '.', '.', ''], [(13, 7), (18, 2), (15, 10)], [False, False, False, False], 66, False, [False, True, True, False], 2544, 'North', (17, 4))
Element 18: (0, (17, 4), ['.', '', '.', ''], [(14, 7), (18, 1), (15, 11)], [False, False, False, False], 64, False, [True, False, True, False], 2573, 'North', (17, 5))
Element 19: (0, (17, 5), ['.', '', '', ''], [(15, 7), (17, 1), (15, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2602, 'West', (16, 5))
Element 20: #1#
