Element 1: (3, (16, 3), ['.', '%', '.', '.'], [(14, 7), (11, 6), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 3))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(9, 13), (11, 13), (10, 6)], [False, True, True, False], 36, False, [False, False, False, False], 1538, 'East', (18, 13))
Element 33: (3, (18, 13), ['', '%', '%', '%'], [(8, 13), (12, 13), (10, 5)], [False, True, True, True], 34, False, [False, False, False, False], 1557, 'West', (17, 13))
Element 34: (3, (17, 13), ['', '%', '%', ''], [(8, 12), (12, 12), (10, 4)], [False, True, True, False], 32, False, [False, False, False, False], 1576, 'West', (16, 13))
Element 35: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (12, 11), (11, 4)], [False, True, True, False], 30, False, [False, False, False, False], 1595, 'West', (15, 13))
Element 36: (3, (15, 13), ['%', '', '%', ''], [(9, 11), (11, 11), (11, 3)], [True, False, True, False], 28, False, [False, False, False, False], 1614, 'South', (15, 12))
Element 37: (3, (15, 12), ['', '', '', '%'], [(9, 10), (10, 11), (12, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1633, 'West', (14, 12))
Element 38: (3, (14, 12), ['', '', '%', ''], [(8, 10), (10, 12), (13, 3)], [False, False, True, False], 24, False, [False, False, False, False], 1652, 'South', (14, 11))
Element 39: (3, (14, 11), ['', '%', '', ''], [(9, 10), (9, 12), (14, 3)], [False, True, False, False], 22, False, [False, False, False, False], 1661, 'West', (13, 11))
Element 40: (3, (13, 11), ['', '%', '', ''], [(9, 11), (9, 13), (15, 3)], [False, True, False, False], 20, False, [False, False, False, False], 1670, 'North', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(8, 11), (8, 13), (16, 3)], [False, False, False, False], 18, False, [False, False, False, False], 1669, 'North', (13, 13))
Element 42: (3, (13, 13), ['', '', '%', '%'], [(8, 10), (7, 13), (17, 3)], [False, False, True, True], 16, False, [False, False, False, False], 1678, 'West', (12, 13))
Element 43: (3, (12, 13), ['', '', '%', ''], [(8, 11), (7, 12), (17, 2)], [False, False, True, False], 14, False, [False, False, False, False], 1697, 'South', (12, 12))
Element 44: (3, (12, 12), ['%', '', '', ''], [(7, 11), (6, 12), (18, 2)], [True, False, False, False], 12, False, [False, False, False, False], 1726, 'South', (12, 11))
Element 45: (3, (12, 11), ['', '%', '', ''], [(7, 12), (6, 13), (18, 1)], [False, True, False, False], 10, False, [False, False, False, False], 1745, 'West', (11, 11))
Element 46: (3, (11, 11), ['', '%', '%', ''], [(7, 13), (6, 12), (17, 1)], [False, True, True, False], 8, False, [False, False, False, False], 1754, 'West', (10, 11))
Element 47: (3, (10, 11), ['', '%', '', ''], [(6, 13), (7, 12), (16, 1)], [False, True, False, False], 6, False, [False, False, False, False], 2753, 'North', (10, 12))
Element 48: (3, (10, 12), ['', '', '%', '%'], [(6, 12), (8, 12), (17, 1)], [False, False, True, True], 4, False, [False, False, False, False], 2752, 'West', (9, 12))
Element 49: (3, (9, 12), ['', '', '', ''], [(6, 13), (8, 11), (18, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'North', (9, 13))
Element 50: (3, (9, 13), ['', '', '%', '%'], [(6, 13), (8, 11), (18, 1)], [False, False, True, True], 0, False, [False, False, False, False], 2750, 'Stop', (9, 13))
Element 51: #0#
