Element 1: (3, (14, 3), ['.', '%', '.', '.'], [(10, 8), (7, 4), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 3))
Element 2: (3, (15, 3), ['', '%', '.', '.'], [(10, 7), (8, 4), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '%', '.', '.'], [(9, 7), (9, 4), (12, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '.', '.', '.'], [(9, 8), (10, 4), (13, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '.', '.', '%'], [(8, 8), (11, 4), (14, 7)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (18, 4))
Element 6: (3, (18, 4), ['.', '', '.', '%'], [(8, 7), (11, 5), (15, 7)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '.', '%'], [(8, 6), (10, 5), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '%', '%'], [(9, 6), (9, 5), (17, 7)], [False, False, True, True], 84, False, [True, False, False, False], 1292, 'West', (17, 6))
Element 9: (3, (17, 6), ['%', '.', '', ''], [(10, 6), (9, 6), (17, 8)], [True, False, False, False], 82, False, [False, True, False, False], 1311, 'South', (17, 5))
Element 10: (3, (17, 5), ['.', '.', '', ''], [(11, 6), (10, 6), (17, 9)], [False, False, False, False], 80, False, [True, True, False, False], 1330, 'South', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(12, 6), (11, 6), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '', '.', ''], [(12, 7), (12, 6), (18, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1368, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '%', ''], [(12, 8), (12, 7), (18, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1397, 'West', (15, 5))
Element 14: (3, (15, 5), ['.', '.', '%', ''], [(13, 8), (13, 7), (17, 11)], [False, False, True, False], 72, False, [True, True, False, False], 1426, 'South', (15, 4))
Element 15: (3, (15, 4), ['.', '', '', ''], [(12, 8), (14, 7), (18, 11)], [False, False, False, False], 70, False, [True, False, False, False], 1435, 'West', (14, 4))
Element 16: (3, (14, 4), ['.', '', '.', ''], [(12, 9), (15, 7), (18, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1454, 'North', (14, 5))
Element 17: (3, (14, 5), ['.', '', '%', ''], [(11, 9), (15, 8), (17, 10)], [False, False, True, False], 66, False, [True, False, False, False], 1483, 'West', (13, 5))
Element 18: (3, (13, 5), ['%', '.', '%', ''], [(12, 9), (16, 8), (17, 11)], [True, False, True, False], 64, False, [False, True, False, False], 1502, 'South', (13, 4))
Element 19: (3, (13, 4), ['%', '.', '', ''], [(12, 8), (16, 9), (17, 10)], [True, False, False, False], 62, False, [False, True, False, False], 1521, 'South', (13, 3))
Element 20: (3, (13, 3), ['.', '.', '', ''], [(12, 7), (16, 10), (17, 9)], [False, False, False, False], 60, False, [True, True, False, False], 1540, 'South', (13, 2))
Element 21: (3, (13, 2), ['.', '%', '', '%'], [(13, 7), (15, 10), (17, 10)], [False, True, False, True], 58, False, [True, False, False, False], 1559, 'West', (12, 2))
Element 22: (3, (12, 2), ['.', '.', '.', ''], [(14, 7), (15, 11), (17, 9)], [False, False, False, False], 56, False, [True, True, True, False], 1578, 'North', (12, 3))
Element 23: (3, (12, 3), ['.', '', '%', ''], [(15, 7), (15, 12), (16, 9)], [False, False, True, False], 54, False, [True, False, False, False], 1597, 'West', (11, 3))
Element 24: (3, (11, 3), ['.', '.', '', ''], [(16, 7), (15, 13), (15, 9)], [False, False, False, False], 52, False, [True, True, False, False], 1626, 'South', (11, 2))
Element 25: (3, (11, 2), ['.', '.', '', ''], [(17, 7), (16, 13), (14, 9)], [False, False, False, False], 50, False, [True, True, False, False], 1655, 'South', (11, 1))
Element 26: (3, (11, 1), ['%', '%', '', '.'], [(17, 8), (17, 13), (15, 9)], [True, True, False, False], 48, False, [False, False, False, True], 1674, 'East', (12, 1))
Element 27: (3, (12, 1), ['', '%', '', '%'], [(17, 9), (18, 13), (15, 10)], [False, True, False, True], 46, False, [False, False, False, False], 1693, 'West', (11, 1))
Element 28: (3, (11, 1), ['%', '%', '', ''], [(17, 10), (17, 13), (16, 10)], [True, True, False, False], 44, False, [False, False, False, False], 1692, 'North', (11, 2))
Element 29: (3, (11, 2), ['.', '', '', ''], [(18, 10), (16, 13), (15, 10)], [False, False, False, False], 42, False, [True, False, False, False], 1691, 'West', (10, 2))
Element 30: (3, (10, 2), ['.', '%', '.', ''], [(18, 11), (15, 13), (15, 11)], [False, True, False, False], 40, False, [True, False, True, False], 1700, 'North', (10, 3))
Element 31: (3, (10, 3), ['.', '', '', ''], [(17, 11), (15, 12), (14, 11)], [False, False, False, False], 38, False, [True, False, False, False], 1719, 'West', (9, 3))
Element 32: (3, (9, 3), ['.', '.', '', ''], [(18, 11), (14, 12), (13, 11)], [False, False, False, False], 36, False, [True, True, False, False], 1748, 'South', (9, 2))
Element 33: (3, (9, 2), ['.', '%', '', ''], [(18, 10), (13, 12), (12, 11)], [False, True, False, False], 34, False, [True, False, False, False], 1777, 'West', (8, 2))
Element 34: (3, (8, 2), ['F', '%', '.', ''], [(17, 10), (13, 13), (12, 12)], [False, True, False, False], 32, False, [False, False, True, False], 1806, 'West', (7, 2))
Element 35: (3, (7, 2), ['%', '%', '.', ''], [(17, 11), (12, 13), (13, 12)], [True, True, False, False], 30, False, [False, False, True, False], 2815, 'North', (7, 3))
Element 36: (3, (7, 3), ['.', '', '', '.'], [(17, 10), (11, 13), (14, 12)], [False, False, False, False], 28, False, [True, False, False, True], 2834, 'East', (8, 3))
Element 37: (3, (8, 3), ['', '', '', ''], [(17, 9), (12, 13), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2843, 'North', (8, 4))
Element 38: (3, (8, 4), ['', '', '%', ''], [(16, 9), (12, 12), (15, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2842, 'East', (9, 4))
Element 39: (3, (9, 4), ['', '', '', ''], [(16, 10), (12, 11), (16, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2841, 'East', (10, 4))
Element 40: (3, (10, 4), ['', '', '', ''], [(15, 10), (11, 11), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2850, 'East', (11, 4))
Element 41: (3, (11, 4), ['', '', '', '%'], [(15, 11), (10, 11), (18, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2859, 'North', (11, 5))
Element 42: (3, (11, 5), ['', '', '', '%'], [(15, 12), (10, 12), (17, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2868, 'North', (11, 6))
Element 43: (3, (11, 6), ['', '', '%', ''], [(15, 13), (9, 12), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 2877, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '%', '', '%'], [(15, 12), (9, 13), (15, 13)], [False, True, False, True], 12, False, [False, False, False, False], 2886, 'North', (12, 7))
Element 45: (3, (12, 7), ['%', '', '', ''], [(14, 12), (8, 13), (15, 12)], [True, False, False, False], 10, False, [False, False, False, False], 2895, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '%', '', ''], [(14, 11), (8, 12), (14, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2904, 'East', (14, 7))
Element 47: (3, (14, 7), ['', '%', '%', ''], [(13, 11), (8, 11), (13, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2913, 'East', (15, 7))
Element 48: (3, (15, 7), ['', '%', '', ''], [(12, 11), (9, 11), (13, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2922, 'East', (16, 7))
Element 49: (3, (16, 7), ['', '%', '', ''], [(12, 12), (9, 10), (12, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2931, 'East', (17, 7))
Element 50: (3, (17, 7), ['', '', '', '%'], [(12, 12), (9, 10), (12, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2930, 'Stop', (17, 7))
Element 51: #0#
