Element 1: (0, (4, 7), ['%', '.', '.', '.'], [(4, 4), (9, 3), (11, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 7))
Element 2: (0, (5, 7), ['', '.', '%', '%'], [(4, 5), (10, 3), (12, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 6))
Element 3: (0, (5, 6), ['.', 'G', '', '%'], [(5, 5), (11, 3), (13, 13)], [False, False, False, True], 94, False, [True, False, False, False], 78, 'West', (4, 6))
Element 4: (0, (4, 6), ['.', '', '', ''], [(6, 5), (12, 3), (13, 12)], [False, False, False, False], 92, False, [True, False, False, False], 117, 'West', (3, 6))
Element 5: (0, (3, 6), ['.', '.', '%', ''], [(7, 5), (13, 3), (14, 12)], [False, False, True, False], 90, False, [True, True, False, False], 156, 'South', (3, 5))
Element 6: (0, (3, 5), ['.', '.', '', ''], [(7, 6), (14, 3), (15, 12)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'South', (3, 4))
Element 7: (0, (3, 4), ['.', '.', '', ''], [(8, 6), (15, 3), (15, 13)], [False, False, False, False], 86, False, [True, True, False, False], 234, 'South', (3, 3))
Element 8: (0, (3, 3), ['.', '.', '', '.'], [(9, 6), (16, 3), (16, 13)], [False, False, False, False], 84, False, [True, True, False, True], 273, 'East', (4, 3))
Element 9: (0, (4, 3), ['', '.', '', '.'], [(10, 6), (17, 3), (17, 13)], [False, False, False, False], 82, False, [False, True, False, True], 312, 'East', (5, 3))
Element 10: (0, (5, 3), ['', '%', '%', '.'], [(11, 6), (18, 3), (18, 13)], [False, True, True, False], 80, False, [False, False, False, True], 351, 'East', (6, 3))
Element 11: (0, (6, 3), ['', '%', '.', '.'], [(12, 6), (18, 4), (17, 13)], [False, True, False, False], 78, False, [False, False, True, True], 380, 'East', (7, 3))
Element 12: (0, (7, 3), ['', 'F', '.', '.'], [(12, 7), (18, 5), (16, 13)], [False, False, False, False], 76, False, [False, False, True, True], 409, 'South', (7, 2))
Element 13: (0, (7, 2), ['%', '%', '', '.'], [(13, 7), (18, 6), (15, 13)], [True, True, False, False], 74, False, [False, False, False, True], 1428, 'East', (8, 2))
Element 14: (0, (8, 2), ['', '%', '.', '.'], [(14, 7), (17, 6), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 1457, 'East', (9, 2))
Element 15: (0, (9, 2), ['', '%', '', '.'], [(15, 7), (17, 7), (15, 11)], [False, True, False, False], 70, False, [False, False, False, True], 1496, 'East', (10, 2))
Element 16: (0, (10, 2), ['', '%', '', '.'], [(16, 7), (17, 8), (15, 10)], [False, True, False, False], 68, False, [False, False, False, True], 1535, 'East', (11, 2))
Element 17: (0, (11, 2), ['', '.', '', '.'], [(16, 8), (17, 9), (16, 10)], [False, False, False, False], 66, False, [False, True, False, True], 1574, 'East', (12, 2))
Element 18: (0, (12, 2), ['', '.', '', '.'], [(16, 9), (17, 10), (15, 10)], [False, False, False, False], 64, False, [False, True, False, True], 1603, 'East', (13, 2))
Element 19: (0, (13, 2), ['', '%', '', '%'], [(15, 9), (18, 10), (15, 11)], [False, True, False, True], 62, False, [False, False, False, False], 1632, 'North', (13, 3))
Element 20: (0, (13, 3), ['', '', '.', ''], [(15, 8), (18, 11), (15, 10)], [False, False, False, False], 60, False, [False, False, True, False], 1651, 'North', (13, 4))
Element 21: (0, (13, 4), ['%', '', '.', '.'], [(15, 9), (17, 11), (15, 11)], [True, False, False, False], 58, False, [False, False, True, True], 1670, 'East', (14, 4))
Element 22: (0, (14, 4), ['', '', '.', '.'], [(14, 9), (18, 11), (14, 11)], [False, False, False, False], 56, False, [False, False, True, True], 1699, 'East', (15, 4))
Element 23: (0, (15, 4), ['', '', '.', '.'], [(15, 9), (18, 10), (13, 11)], [False, False, False, False], 54, False, [False, False, True, True], 1718, 'East', (16, 4))
Element 24: (0, (16, 4), ['', '', '.', '.'], [(15, 10), (17, 10), (12, 11)], [False, False, False, False], 52, False, [False, False, True, True], 1737, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '', '.', ''], [(16, 10), (17, 11), (12, 12)], [False, False, False, False], 50, False, [False, False, True, False], 1756, 'North', (17, 5))
Element 26: (0, (17, 5), ['.', '', '', ''], [(17, 10), (18, 11), (12, 11)], [False, False, False, False], 48, False, [True, False, False, False], 1765, 'West', (16, 5))
Element 27: (0, (16, 5), ['.', '', '%', ''], [(18, 10), (18, 10), (11, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1784, 'West', (15, 5))
Element 28: (0, (15, 5), ['.', '', '%', ''], [(18, 11), (17, 10), (10, 11)], [False, False, True, False], 44, False, [True, False, False, False], 1803, 'West', (14, 5))
Element 29: (0, (14, 5), ['.', '', '%', ''], [(17, 11), (17, 9), (10, 12)], [False, False, True, False], 42, False, [True, False, False, False], 1822, 'West', (13, 5))
Element 30: (0, (13, 5), ['%', '', '%', ''], [(18, 11), (17, 8), (9, 12)], [True, False, True, False], 40, False, [False, False, False, False], 1841, 'East', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(18, 10), (17, 7), (9, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1850, 'East', (15, 5))
Element 32: (0, (15, 5), ['', '', '%', ''], [(17, 10), (17, 6), (8, 13)], [False, False, True, False], 36, False, [False, False, False, False], 1859, 'East', (16, 5))
Element 33: (0, (16, 5), ['', '', '%', 'G'], [(17, 11), (17, 5), (8, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1868, 'West', (15, 5))
Element 34: (0, (15, 5), ['', '', '%', ''], [(17, 10), (17, 4), (8, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1877, 'East', (16, 5))
Element 35: (0, (16, 5), ['', 'G', '%', ''], [(17, 9), (16, 4), (9, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1886, 'East', (17, 5))
Element 36: (0, (17, 5), ['G', '', '', ''], [(17, 8), (16, 5), (9, 10)], [False, False, False, False], 28, False, [False, False, False, False], 1895, 'North', (17, 6))
Element 37: (0, (17, 6), ['%', '', 'G', ''], [(17, 7), (15, 5), (8, 10)], [True, False, False, False], 26, False, [False, False, False, False], 1904, 'East', (18, 6))
Element 38: (0, (18, 6), ['G', '', '%', '%'], [(17, 6), (15, 4), (9, 10)], [False, False, True, True], 24, False, [False, False, False, False], 1903, 'South', (18, 5))
