Element 1: (2, (3, 3), ['.', '.', '.', '.'], [(13, 3), (2, 9), (3, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (4, 3))
Element 2: (2, (4, 3), ['', '.', '.', '.'], [(14, 3), (1, 9), (4, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '%', '%', '.'], [(15, 3), (1, 9), (4, 11)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '%', '.', '.'], [(16, 3), (2, 9), (5, 11)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (7, 3))
Element 5: (2, (7, 3), ['', 'F', '.', '.'], [(17, 3), (1, 9), (5, 10)], [False, False, False, False], 90, False, [False, False, True, True], 135, 'South', (7, 2))
Element 6: (2, (7, 2), ['%', '%', '', '.'], [(18, 3), (1, 9), (6, 10)], [True, True, False, False], 88, False, [False, False, False, True], 1154, 'East', (8, 2))
Element 7: (2, (8, 2), ['', '%', '.', '.'], [(18, 4), (2, 9), (6, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1183, 'East', (9, 2))
Element 8: (2, (9, 2), ['', '%', '.', '.'], [(18, 5), (1, 9), (7, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1212, 'East', (10, 2))
Element 9: (2, (10, 2), ['', '%', '.', '.'], [(18, 6), (1, 9), (7, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1241, 'East', (11, 2))
Element 10: (2, (11, 2), ['', '.', '.', '.'], [(17, 6), (2, 9), (8, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1270, 'East', (12, 2))
Element 11: (2, (12, 2), ['', '.', '', '.'], [(17, 7), (1, 9), (9, 8)], [False, False, False, False], 78, False, [False, True, False, True], 1299, 'East', (13, 2))
