Element 1: (0, (4, 12), ['.', '.', '%', '%'], [(5, 11), (15, 12), (16, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 11))
Element 15: (0, (12, 6), ['', '%', '.', '%'], [(15, 7), (18, 11), (17, 8)], [False, True, False, True], 70, False, [False, False, True, False], 1366, 'North', (12, 7))
Element 16: (0, (12, 7), ['%', '', '', ''], [(16, 7), (17, 11), (17, 7)], [True, False, False, False], 68, False, [False, False, False, False], 1395, 'East', (13, 7))
Element 17: (0, (13, 7), ['', '%', '', ''], [(16, 8), (18, 11), (17, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1414, 'East', (14, 7))
Element 18: (0, (14, 7), ['', '%', '%', ''], [(15, 8), (18, 10), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 1433, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '%', '', ''], [(15, 9), (17, 10), (18, 5)], [False, True, False, False], 62, False, [False, False, False, False], 1452, 'East', (16, 7))
Element 20: (0, (16, 7), ['', '%', '', ''], [(14, 9), (17, 11), (18, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1471, 'East', (17, 7))
Element 21: (0, (17, 7), ['', '', '', '%'], [(15, 9), (17, 10), (18, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1480, 'North', (17, 8))
Element 22: (0, (17, 8), ['', '', 'G', '%'], [(16, 9), (17, 9), (18, 2)], [False, False, False, True], 56, False, [False, False, False, False], 1489, 'West', (16, 8))
Element 23: (0, (16, 8), ['', '', '', 'G'], [(16, 10), (17, 8), (18, 1)], [False, False, False, False], 54, False, [False, False, False, False], 1498, 'North', (16, 9))
Element 24: (0, (16, 9), ['', '', '', ''], [(17, 10), (17, 7), (17, 1)], [False, False, False, False], 52, False, [False, False, False, False], 1507, 'East', (17, 9))
Element 25: (0, (17, 9), ['', '', '', '%'], [(18, 10), (17, 6), (16, 1)], [False, False, False, True], 50, False, [False, False, False, False], 2506, 'North', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(18, 11), (17, 5), (17, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2515, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (17, 4), (17, 2)], [False, True, False, True], 46, False, [False, False, False, False], 2534, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (17, 3), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 2543, 'West', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (16, 3), (18, 1)], [True, False, True, False], 42, False, [False, False, False, False], 2552, 'East', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (16, 4), (18, 2)], [False, False, True, True], 40, False, [False, False, False, False], 2561, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(17, 11), (16, 5), (17, 2)], [False, True, False, True], 38, False, [False, False, False, False], 2570, 'West', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(18, 11), (15, 5), (18, 2)], [False, False, False, False], 36, False, [False, False, False, False], 2579, 'North', (17, 11))
Element 33: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (15, 4), (18, 3)], [True, False, True, False], 34, False, [False, False, False, False], 2588, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(17, 10), (15, 3), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2597, 'West', (16, 10))
Element 35: (0, (16, 10), ['', '', '%', ''], [(17, 9), (14, 3), (17, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2606, 'West', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', ''], [(17, 8), (14, 4), (17, 5)], [True, False, False, False], 28, False, [False, False, False, False], 2615, 'North', (15, 11))
Element 37: (0, (15, 11), ['.', '', '', '%'], [(17, 7), (14, 5), (16, 5)], [False, False, False, True], 26, False, [True, False, False, False], 2624, 'West', (14, 11))
Element 38: (0, (14, 11), ['.', '%', '.', ''], [(17, 6), (13, 5), (16, 4)], [False, True, False, False], 24, False, [True, False, True, False], 2643, 'North', (14, 12))
Element 39: (0, (14, 12), ['.', '', '%', ''], [(18, 6), (13, 4), (16, 3)], [False, False, True, False], 22, False, [True, False, False, False], 2662, 'West', (13, 12))
Element 40: (0, (13, 12), ['.', '.', '.', ''], [(18, 5), (13, 3), (15, 3)], [False, False, False, False], 20, False, [True, True, True, False], 2681, 'North', (13, 13))
Element 41: (0, (13, 13), ['.', '', '%', '%'], [(18, 4), (13, 2), (15, 4)], [False, False, True, True], 18, False, [True, False, False, False], 2700, 'West', (12, 13))
Element 42: (0, (12, 13), ['.', '.', '%', ''], [(18, 3), (12, 2), (15, 5)], [False, False, True, False], 16, False, [True, True, False, False], 2719, 'South', (12, 12))
Element 43: (0, (12, 12), ['%', '.', '', ''], [(18, 2), (12, 3), (14, 5)], [True, False, False, False], 14, False, [False, True, False, False], 2738, 'South', (12, 11))
Element 44: (0, (12, 11), ['.', '%', '', '.'], [(18, 1), (11, 3), (14, 4)], [False, True, False, False], 12, False, [True, False, False, True], 2757, 'East', (13, 11))
Element 45: (0, (13, 11), ['', '%', '', ''], [(17, 1), (11, 4), (14, 3)], [False, True, False, False], 10, False, [False, False, False, False], 2776, 'West', (12, 11))
Element 46: (0, (12, 11), ['.', '%', '', ''], [(17, 2), (11, 5), (13, 3)], [False, True, False, False], 8, False, [True, False, False, False], 2785, 'West', (11, 11))
Element 47: (0, (11, 11), ['.', '%', '%', ''], [(17, 3), (10, 5), (13, 4)], [False, True, True, False], 6, False, [True, False, False, False], 2804, 'West', (10, 11))
Element 48: (0, (10, 11), ['.', '%', '.', ''], [(17, 4), (10, 4), (13, 5)], [False, True, False, False], 4, False, [True, False, True, False], 2823, 'North', (10, 12))
Element 49: (0, (10, 12), ['.', '', '%', '%'], [(17, 5), (10, 3), (13, 4)], [False, False, True, True], 2, False, [True, False, False, False], 2842, 'West', (9, 12))
Element 50: (0, (9, 12), ['.', '.', '.', ''], [(16, 5), (10, 2), (13, 3)], [False, False, False, False], 0, False, [True, True, True, False], 2861, 'Stop', (9, 12))
Element 51: #0#
