Element 1: (0, (15, 11), ['.', '.', '.', '%'], [(6, 3), (8, 8), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 12))
Element 2: (0, (15, 12), ['.', '', '', '%'], [(7, 3), (9, 8), (16, 13)], [False, False, False, True], 96, False, [True, False, False, False], 39, 'West', (14, 12))
Element 3: (0, (14, 12), ['.', '.', '%', ''], [(7, 2), (10, 8), (17, 13)], [False, False, True, False], 94, False, [True, True, False, False], 2058, 'South', (14, 11))
Element 4: (0, (14, 11), ['.', '%', '', ''], [(8, 2), (11, 8), (18, 13)], [False, True, False, False], 92, False, [True, False, False, False], 2097, 'West', (13, 11))
Element 5: (0, (13, 11), ['.', '%', '.', ''], [(9, 2), (12, 8), (17, 13)], [False, True, False, False], 90, False, [True, False, True, False], 2126, 'North', (13, 12))
Element 6: (0, (13, 12), ['.', '', '.', ''], [(10, 2), (13, 8), (16, 13)], [False, False, False, False], 88, False, [True, False, True, False], 2155, 'North', (13, 13))
Element 7: (0, (13, 13), ['.', '', '%', '%'], [(11, 2), (13, 7), (15, 13)], [False, False, True, True], 86, False, [True, False, False, False], 2184, 'West', (12, 13))
Element 8: (0, (12, 13), ['.', '.', '%', ''], [(12, 2), (14, 7), (15, 13)], [False, False, True, False], 84, False, [True, True, False, False], 2213, 'South', (12, 12))
Element 9: (0, (12, 12), ['%', '.', '', ''], [(13, 2), (15, 7), (16, 13)], [True, False, False, False], 82, False, [False, True, False, False], 2242, 'South', (12, 11))
Element 10: (0, (12, 11), ['.', '%', '', ''], [(13, 3), (16, 7), (17, 13)], [False, True, False, False], 80, False, [True, False, False, False], 2271, 'West', (11, 11))
Element 11: (0, (11, 11), ['.', '%', '%', ''], [(14, 3), (17, 7), (18, 13)], [False, True, True, False], 78, False, [True, False, False, False], 2300, 'West', (10, 11))
Element 12: (0, (10, 11), ['.', '%', '.', ''], [(15, 3), (17, 8), (17, 13)], [False, True, False, False], 76, False, [True, False, True, False], 2329, 'North', (10, 12))
Element 13: (0, (10, 12), ['.', '', '%', '%'], [(16, 3), (17, 9), (16, 13)], [False, False, True, True], 74, False, [True, False, False, False], 2358, 'West', (9, 12))
Element 14: (0, (9, 12), ['.', '.', '.', ''], [(17, 3), (17, 10), (15, 13)], [False, False, False, False], 72, False, [True, True, True, False], 2387, 'North', (9, 13))
Element 15: (0, (9, 13), ['.', '', '%', '%'], [(18, 3), (18, 10), (15, 12)], [False, False, True, True], 70, False, [True, False, False, False], 2416, 'West', (8, 13))
Element 16: (0, (8, 13), ['.', '.', '%', ''], [(18, 4), (18, 11), (15, 11)], [False, False, True, False], 68, False, [True, True, False, False], 2445, 'South', (8, 12))
Element 17: (0, (8, 12), ['.', '.', '', ''], [(18, 5), (17, 11), (15, 10)], [False, False, False, False], 66, False, [True, True, False, False], 2484, 'South', (8, 11))
Element 18: (0, (8, 11), ['.', '.', '', '.'], [(18, 6), (18, 11), (16, 10)], [False, False, False, False], 64, False, [True, True, False, True], 2513, 'East', (9, 11))
Element 19: (0, (9, 11), ['', '.', '', ''], [(17, 6), (18, 10), (16, 9)], [False, False, False, False], 62, False, [False, True, False, False], 2542, 'South', (9, 10))
Element 20: (0, (9, 10), ['.', '%', '', '%'], [(17, 5), (17, 10), (16, 8)], [False, True, False, True], 60, False, [True, False, False, False], 2571, 'West', (8, 10))
Element 21: (0, (8, 10), ['%', '%', '', ''], [(17, 4), (17, 11), (15, 8)], [True, True, False, False], 58, False, [False, False, False, False], 2600, 'East', (9, 10))
Element 22: (0, (9, 10), ['', '%', '', '%'], [(16, 4), (17, 10), (15, 9)], [False, True, False, True], 56, False, [False, False, False, False], 2619, 'North', (9, 11))
Element 23: (0, (9, 11), ['', '', '', ''], [(16, 5), (16, 10), (14, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2638, 'West', (8, 11))
Element 24: (0, (8, 11), ['.', '', '', ''], [(15, 5), (16, 9), (15, 9)], [False, False, False, False], 52, False, [True, False, False, False], 2647, 'South', (8, 10))
Element 25: (0, (8, 10), ['%', '%', '', ''], [(15, 4), (16, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 2656, 'North', (8, 11))
Element 26: (0, (8, 11), ['.', '', '', ''], [(14, 4), (16, 9), (15, 7)], [False, False, False, False], 48, False, [True, False, False, False], 2665, 'West', (7, 11))
Element 27: (0, (7, 11), ['%', '%', '.', ''], [(14, 5), (16, 10), (16, 7)], [True, True, False, False], 46, False, [False, False, True, False], 2684, 'North', (7, 12))
Element 28: (0, (7, 12), ['.', '', '.', ''], [(13, 5), (15, 10), (17, 7)], [False, False, False, False], 44, False, [True, False, True, False], 2703, 'North', (7, 13))
Element 29: (0, (7, 13), ['.', '', '%', ''], [(13, 4), (15, 11), (17, 8)], [False, False, True, False], 42, False, [True, False, False, False], 2722, 'West', (6, 13))
Element 30: (0, (6, 13), ['%', '.', '%', ''], [(13, 5), (15, 12), (17, 9)], [True, False, True, False], 40, False, [False, True, False, False], 2731, 'South', (6, 12))
Element 31: (0, (6, 12), ['%', '%', '', ''], [(14, 5), (15, 13), (17, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2740, 'North', (6, 13))
Element 32: (0, (6, 13), ['%', '', '%', ''], [(14, 4), (16, 13), (18, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2739, 'East', (7, 13))
Element 33: (0, (7, 13), ['', '', '%', ''], [(13, 4), (17, 13), (18, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2738, 'South', (7, 12))
Element 34: (0, (7, 12), ['', '', '', ''], [(14, 4), (18, 13), (17, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2737, 'West', (6, 12))
Element 35: (0, (6, 12), ['%', '%', '', ''], [(15, 4), (17, 13), (18, 11)], [True, True, False, False], 30, False, [False, False, False, False], 2736, 'East', (7, 12))
Element 36: (0, (7, 12), ['', '', '', ''], [(15, 5), (16, 13), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2735, 'South', (7, 11))
Element 37: (0, (7, 11), ['%', '%', '', ''], [(14, 5), (15, 13), (17, 10)], [True, True, False, False], 26, False, [False, False, False, False], 2734, 'East', (8, 11))
Element 38: (0, (8, 11), ['', '', '', ''], [(15, 5), (15, 12), (17, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2733, 'North', (8, 12))
