Element 1: (0, (4, 9), ['%', '.', '.', '.'], [(1, 12), (11, 5), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 9))
Element 2: (0, (5, 9), ['', '%', '.', '.'], [(2, 12), (11, 6), (13, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 9))
Element 3: (0, (6, 9), ['', '.', '.', '.'], [(3, 12), (12, 6), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '.', '%', '%'], [(4, 12), (12, 7), (15, 7)], [False, False, True, True], 92, False, [False, True, False, False], 107, 'South', (7, 8))
Element 5: (0, (7, 8), ['.', '.', '', '.'], [(4, 11), (12, 8), (16, 7)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (8, 8))
Element 6: (0, (8, 8), ['', '.', '%', '.'], [(5, 11), (13, 8), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (9, 8))
Element 7: (0, (9, 8), ['', '.', '%', 'F'], [(5, 10), (13, 7), (17, 8)], [False, False, True, False], 86, False, [False, True, False, False], 214, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '.', '%', '.'], [(6, 10), (14, 7), (17, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1233, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', ''], [(6, 9), (15, 7), (17, 10)], [False, True, False, False], 82, False, [False, False, True, False], 1252, 'North', (11, 9))
Element 10: (0, (11, 9), ['%', '', '%', '.'], [(6, 8), (15, 8), (18, 10)], [True, False, True, False], 80, False, [False, False, False, True], 1291, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '', '%', '%'], [(7, 8), (16, 8), (18, 11)], [False, False, True, True], 78, False, [False, False, False, False], 1320, 'South', (12, 8))
Element 12: (0, (12, 8), ['', '', '', ''], [(7, 7), (16, 9), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 1349, 'East', (13, 8))
Element 13: (0, (13, 8), ['', '', '%', '%'], [(8, 7), (16, 10), (18, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1368, 'South', (13, 7))
Element 14: (0, (13, 7), ['', '%', '', ''], [(9, 7), (15, 10), (18, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1387, 'East', (14, 7))
Element 15: (0, (14, 7), ['', '%', '%', ''], [(10, 7), (15, 11), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1406, 'East', (15, 7))
Element 16: (0, (15, 7), ['', '%', '', ''], [(10, 6), (15, 12), (17, 11)], [False, True, False, False], 68, False, [False, False, False, False], 1425, 'East', (16, 7))
Element 17: (0, (16, 7), ['', '%', '', ''], [(10, 5), (15, 13), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1444, 'East', (17, 7))
Element 18: (0, (17, 7), ['', '.', '', '%'], [(10, 4), (16, 13), (16, 10)], [False, False, False, True], 64, False, [False, True, False, False], 1463, 'South', (17, 6))
Element 19: (0, (17, 6), ['%', '.', '', '.'], [(11, 4), (17, 13), (16, 9)], [True, False, False, False], 62, False, [False, True, False, True], 1492, 'East', (18, 6))
Element 20: (0, (18, 6), ['', '.', '%', '%'], [(11, 3), (18, 13), (15, 9)], [False, False, True, True], 60, False, [False, True, False, False], 1531, 'South', (18, 5))
Element 21: (0, (18, 5), ['.', '.', '', '%'], [(12, 3), (17, 13), (14, 9)], [False, False, False, True], 58, False, [True, True, False, False], 1560, 'South', (18, 4))
Element 22: (0, (18, 4), ['.', '.', '', '%'], [(13, 3), (16, 13), (15, 9)], [False, False, False, True], 56, False, [True, True, False, False], 1579, 'South', (18, 3))
Element 23: (0, (18, 3), ['.', '.', '', '%'], [(14, 3), (15, 13), (15, 10)], [False, False, False, True], 54, False, [True, True, False, False], 1598, 'South', (18, 2))
Element 24: (0, (18, 2), ['.', '.', '', '%'], [(15, 3), (15, 12), (15, 11)], [False, False, False, True], 52, False, [True, True, False, False], 1617, 'South', (18, 1))
Element 25: (0, (18, 1), ['.', '%', '', '%'], [(16, 3), (14, 12), (14, 11)], [False, True, False, True], 50, False, [True, False, False, False], 1656, 'West', (17, 1))
Element 26: (0, (17, 1), ['F', '%', '.', ''], [(17, 3), (13, 12), (13, 11)], [False, True, False, False], 48, False, [False, False, True, False], 1695, 'West', (16, 1))
Element 27: (0, (16, 1), ['%', '%', '%', ''], [(17, 4), (13, 13), (12, 11)], [True, True, True, False], 46, False, [False, False, False, False], 2724, 'East', (17, 1))
Element 28: (0, (17, 1), ['', '%', '.', ''], [(17, 5), (12, 13), (12, 12)], [False, True, False, False], 44, False, [False, False, True, False], 2753, 'North', (17, 2))
Element 29: (0, (17, 2), ['%', '', '', ''], [(16, 5), (11, 13), (13, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2782, 'North', (17, 3))
Element 30: (0, (17, 3), ['', '', '', ''], [(16, 4), (12, 13), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2791, 'North', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(15, 4), (13, 13), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2800, 'North', (17, 5))
Element 32: (0, (17, 5), ['', '', '', ''], [(15, 5), (13, 12), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2809, 'West', (16, 5))
Element 33: (0, (16, 5), ['', '', '%', ''], [(14, 5), (12, 12), (16, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2818, 'South', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(14, 4), (12, 11), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2827, 'South', (16, 3))
Element 35: (0, (16, 3), ['', '%', '', ''], [(13, 4), (11, 11), (18, 13)], [False, True, False, False], 30, False, [False, False, False, False], 2846, 'West', (15, 3))
Element 36: (0, (15, 3), ['', '%', '', ''], [(13, 5), (10, 11), (17, 13)], [False, True, False, False], 28, False, [False, False, False, False], 2865, 'North', (15, 4))
Element 37: (0, (15, 4), ['', '', '', ''], [(13, 4), (10, 12), (16, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2874, 'North', (15, 5))
Element 38: (0, (15, 5), ['', '', '%', ''], [(14, 4), (9, 12), (15, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2883, 'West', (14, 5))
Element 39: (0, (14, 5), ['', '', '%', ''], [(13, 4), (9, 13), (15, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2892, 'South', (14, 4))
Element 40: (0, (14, 4), ['', '', '', ''], [(13, 5), (8, 13), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2901, 'South', (14, 3))
Element 41: (0, (14, 3), ['', '%', '', ''], [(14, 5), (8, 12), (13, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2910, 'West', (13, 3))
Element 42: (0, (13, 3), ['', '.', '', ''], [(15, 5), (8, 11), (13, 13)], [False, False, False, False], 16, False, [False, True, False, False], 2919, 'South', (13, 2))
Element 43: (0, (13, 2), ['.', '%', '', '%'], [(15, 4), (9, 11), (12, 13)], [False, True, False, True], 14, False, [True, False, False, False], 2938, 'West', (12, 2))
Element 44: (0, (12, 2), ['.', '.', '', ''], [(14, 4), (9, 10), (11, 13)], [False, False, False, False], 12, False, [True, True, False, False], 2957, 'South', (12, 1))
Element 45: (0, (12, 1), ['.', '%', '', '%'], [(15, 4), (8, 10), (12, 13)], [False, True, False, True], 10, False, [True, False, False, False], 2976, 'West', (11, 1))
Element 46: (0, (11, 1), ['%', '%', '.', ''], [(16, 4), (9, 10), (13, 13)], [True, True, False, False], 8, False, [False, False, True, False], 2985, 'North', (11, 2))
Element 47: (0, (11, 2), ['.', '', '', ''], [(16, 5), (9, 11), (13, 12)], [False, False, False, False], 6, False, [True, False, False, False], 2994, 'West', (10, 2))
Element 48: (0, (10, 2), ['.', '%', '.', ''], [(15, 5), (8, 11), (12, 12)], [False, True, False, False], 4, False, [True, False, True, False], 3003, 'North', (10, 3))
Element 49: (0, (10, 3), ['.', '', '', ''], [(16, 5), (8, 10), (12, 13)], [False, False, False, False], 2, False, [True, False, False, False], 3012, 'West', (9, 3))
Element 50: (0, (9, 3), ['.', '.', '.', ''], [(17, 5), (8, 11), (12, 12)], [False, False, False, False], 0, False, [True, True, True, False], 3021, 'Stop', (9, 3))
Element 51: #0#
