Element 1: (3, (16, 5), ['.', '.', '%', '.'], [(8, 4), (4, 5), (10, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(9, 4), (5, 5), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '.', '%'], [(10, 4), (6, 5), (12, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(11, 4), (7, 5), (13, 3)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '', '.', ''], [(11, 5), (7, 6), (14, 3)], [True, False, False, False], 90, False, [False, False, True, False], 185, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(11, 6), (8, 6), (15, 3)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(12, 6), (9, 6), (16, 3)], [False, False, False, True], 86, False, [True, False, True, False], 263, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(12, 7), (10, 6), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 302, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(13, 7), (10, 7), (18, 3)], [False, False, False, False], 82, False, [True, False, True, True], 341, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (10, 8), (18, 4)], [False, True, False, True], 80, False, [False, False, True, False], 1370, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (11, 8), (17, 4)], [False, False, True, True], 78, False, [True, False, False, False], 1409, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (12, 8), (16, 4)], [True, False, True, False], 76, False, [False, False, False, False], 1448, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(16, 8), (13, 8), (15, 4)], [False, False, True, True], 74, False, [False, False, False, False], 1477, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(16, 9), (13, 7), (15, 5)], [False, True, False, True], 72, False, [False, False, False, False], 1496, 'West', (17, 10))
Element 15: (3, (17, 10), ['G', '', '', ''], [(16, 10), (14, 7), (14, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1515, 'North', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (15, 7), (14, 4)], [True, False, True, False], 68, False, [False, False, False, False], 1534, 'South', (17, 10))
