Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(11, 5), (16, 4), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(11, 6), (17, 4), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '.', '.'], [(12, 6), (17, 5), (18, 6)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(12, 7), (17, 6), (18, 5)], [True, True, False, False], 92, False, [False, False, False, True], 1106, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(13, 7), (17, 7), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '.', '.'], [(14, 7), (17, 8), (18, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(15, 7), (17, 9), (18, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(16, 7), (17, 10), (18, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '.', '.'], [(16, 8), (18, 10), (17, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '.', '%'], [(16, 9), (18, 11), (16, 1)], [False, True, False, True], 80, False, [False, False, True, False], 2320, 'North', (13, 3))
Element 11: (1, (13, 3), ['.', '', '.', '.'], [(16, 10), (17, 11), (17, 1)], [False, False, False, False], 78, False, [True, False, True, True], 2349, 'East', (14, 3))
Element 12: (1, (14, 3), ['', '%', '.', '.'], [(15, 10), (18, 11), (17, 2)], [False, True, False, False], 76, False, [False, False, True, True], 2378, 'East', (15, 3))
Element 13: (1, (15, 3), ['', '%', '.', '.'], [(15, 11), (18, 10), (17, 3)], [False, True, False, False], 74, False, [False, False, True, True], 2407, 'East', (16, 3))
Element 14: (1, (16, 3), ['', '%', '', ''], [(15, 12), (17, 10), (17, 4)], [False, True, False, False], 72, False, [False, False, False, False], 2426, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '', '', ''], [(15, 13), (17, 11), (17, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2435, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '', '', '%'], [(16, 13), (17, 10), (16, 5)], [False, False, False, True], 68, False, [False, False, False, False], 2454, 'North', (18, 4))
Element 17: (1, (18, 4), ['', '', '', '%'], [(17, 13), (16, 10), (15, 5)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'North', (18, 5))
Element 18: (1, (18, 5), ['', '', '', '%'], [(18, 13), (16, 9), (15, 4)], [False, False, False, True], 64, False, [False, False, False, False], 2492, 'North', (18, 6))
Element 19: (1, (18, 6), ['', '', '%', '%'], [(17, 13), (15, 9), (14, 4)], [False, False, True, True], 62, False, [False, False, False, False], 2511, 'West', (17, 6))
Element 20: (1, (17, 6), ['%', '', '', ''], [(16, 13), (15, 8), (14, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'North', (17, 7))
Element 21: (1, (17, 7), ['', '', '', '%'], [(15, 13), (16, 8), (13, 5)], [False, False, False, True], 58, False, [False, False, False, False], 2539, 'North', (17, 8))
Element 22: (1, (17, 8), ['', '', '', '%'], [(15, 12), (16, 7), (13, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2548, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(14, 12), (15, 7), (13, 3)], [False, False, False, True], 54, False, [False, False, False, False], 2557, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(14, 11), (14, 7), (12, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2576, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(13, 11), (13, 7), (11, 3)], [False, True, False, True], 50, False, [False, False, False, False], 2595, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (13, 8), (11, 4)], [False, False, True, True], 48, False, [False, False, False, False], 2624, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(13, 13), (12, 8), (10, 4)], [True, False, True, False], 46, False, [False, False, False, False], 2653, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(12, 13), (12, 9), (10, 3)], [False, False, True, True], 44, False, [False, False, False, False], 2682, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(12, 12), (11, 9), (9, 3)], [False, True, False, True], 42, False, [False, False, False, False], 2711, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(12, 11), (11, 8), (9, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2740, 'North', (17, 11))
Element 31: #1#
