Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(6, 4), (9, 2), (9, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '%', '.', '%'], [(7, 4), (10, 2), (9, 12)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '%', '%'], [(8, 4), (11, 2), (10, 12)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 11))
Element 4: (0, (17, 11), ['%', '', '%', ''], [(9, 4), (12, 2), (10, 11)], [True, False, True, False], 92, False, [False, False, False, False], 117, 'East', (18, 11))
Element 5: (0, (18, 11), ['', '', '%', '%'], [(10, 4), (13, 2), (11, 11)], [False, False, True, True], 90, False, [False, False, False, False], 146, 'South', (18, 10))
Element 6: (0, (18, 10), ['', '%', '', '%'], [(11, 4), (13, 3), (12, 11)], [False, True, False, True], 88, False, [False, False, False, False], 175, 'West', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', ''], [(11, 5), (14, 3), (13, 11)], [False, False, False, False], 86, False, [True, True, False, False], 204, 'North', (17, 11))
Element 8: (0, (17, 11), ['%', '', '%', ''], [(11, 6), (15, 3), (14, 11)], [True, False, True, False], 84, False, [False, False, False, False], 233, 'South', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '', ''], [(12, 6), (16, 3), (15, 11)], [False, False, False, False], 82, False, [True, True, False, False], 262, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '.', '', '%'], [(12, 7), (17, 3), (15, 12)], [False, False, False, True], 80, False, [True, True, False, False], 301, 'South', (17, 8))
Element 11: (0, (17, 8), ['.', '.', '', '%'], [(13, 7), (18, 3), (15, 13)], [False, False, False, True], 78, False, [True, True, False, False], 340, 'South', (17, 7))
Element 12: (0, (17, 7), ['.', '.', '', '%'], [(14, 7), (18, 4), (16, 13)], [False, False, False, True], 76, False, [True, True, False, False], 379, 'South', (17, 6))
Element 13: (0, (17, 6), ['%', '.', '', '.'], [(15, 7), (18, 5), (17, 13)], [True, False, False, False], 74, False, [False, True, False, True], 418, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '', '%', '%'], [(16, 7), (17, 5), (18, 13)], [False, False, True, True], 72, False, [False, False, False, False], 457, 'South', (18, 5))
Element 15: (0, (18, 5), ['', '', '', '%'], [(16, 8), (17, 4), (17, 13)], [False, False, False, True], 70, False, [False, False, False, False], 476, 'South', (18, 4))
Element 16: (0, (18, 4), ['', '', '', '%'], [(16, 9), (16, 4), (16, 13)], [False, False, False, True], 68, False, [False, False, False, False], 495, 'South', (18, 3))
Element 17: (0, (18, 3), ['', '.', '', '%'], [(16, 10), (16, 5), (15, 13)], [False, False, False, True], 66, False, [False, True, False, False], 514, 'South', (18, 2))
Element 18: (0, (18, 2), ['.', '.', '', '%'], [(15, 10), (15, 5), (15, 12)], [False, False, False, True], 64, False, [True, True, False, False], 543, 'South', (18, 1))
Element 19: (0, (18, 1), ['.', '%', '', '%'], [(15, 9), (15, 4), (14, 12)], [False, True, False, True], 62, False, [True, False, False, False], 582, 'West', (17, 1))
Element 20: (0, (17, 1), ['F', '%', '.', ''], [(15, 8), (14, 4), (13, 12)], [False, True, False, False], 60, False, [False, False, True, False], 621, 'West', (16, 1))
Element 21: (0, (16, 1), ['%', '%', '%', ''], [(15, 9), (14, 5), (13, 13)], [True, True, True, False], 58, False, [False, False, False, False], 1640, 'East', (17, 1))
