Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(5, 7), (3, 4), (3, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '%', '.'], [(5, 6), (4, 4), (3, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', 'G', '', ''], [(5, 5), (4, 5), (4, 12)], [False, False, False, False], 94, False, [False, False, False, False], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '', '', '%'], [(6, 5), (3, 5), (4, 11)], [False, False, False, True], 92, False, [False, False, False, False], 116, 'North', (5, 7))
Element 5: (1, (5, 7), ['', '', '%', '%'], [(7, 5), (2, 5), (5, 11)], [False, False, True, True], 90, False, [False, False, False, False], 145, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '.', ''], [(7, 6), (2, 4), (5, 10)], [True, False, False, False], 88, False, [False, False, True, False], 174, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '.', '%'], [(8, 6), (2, 3), (6, 10)], [False, False, False, True], 86, False, [True, False, True, False], 213, 'North', (4, 9))
Element 8: (1, (4, 9), ['%', '', '.', '.'], [(9, 6), (3, 3), (6, 9)], [True, False, False, False], 84, False, [False, False, True, True], 252, 'East', (5, 9))
Element 9: (1, (5, 9), ['', '%', '', ''], [(10, 6), (4, 3), (7, 9)], [False, True, False, False], 82, False, [False, False, False, False], 291, 'East', (6, 9))
Element 10: (1, (6, 9), ['', '.', '', ''], [(11, 6), (5, 3), (7, 8)], [False, False, False, False], 80, False, [False, True, False, False], 320, 'South', (6, 8))
Element 11: (1, (6, 8), ['%', '%', '', ''], [(12, 6), (6, 3), (8, 8)], [True, True, False, False], 78, False, [False, False, False, False], 359, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '.', '', ''], [(12, 7), (7, 3), (9, 8)], [False, False, False, False], 76, False, [False, True, False, False], 388, 'South', (7, 7))
Element 13: (1, (7, 7), ['%', '', '', '.'], [(13, 7), (7, 2), (10, 8)], [True, False, False, False], 74, False, [False, False, False, True], 2407, 'East', (8, 7))
Element 14: (1, (8, 7), ['', '', '', '.'], [(14, 7), (8, 2), (11, 8)], [False, False, False, False], 72, False, [False, False, False, True], 2446, 'East', (9, 7))
Element 15: (1, (9, 7), ['', '', '', '.'], [(15, 7), (9, 2), (12, 8)], [False, False, False, False], 70, False, [False, False, False, True], 2485, 'East', (10, 7))
Element 16: (1, (10, 7), ['', '', '', '%'], [(16, 7), (10, 2), (13, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2524, 'North', (10, 8))
Element 17: (1, (10, 8), ['', '', '%', ''], [(17, 7), (11, 2), (13, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2543, 'East', (11, 8))
