Element 1: (2, (11, 3), ['.', '.', '.', '.'], [(3, 12), (5, 7), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '.', '%', '.'], [(4, 12), (5, 6), (15, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '.', '.', '.'], [(4, 11), (5, 5), (16, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', '.'], [(5, 11), (6, 5), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 3))
Element 5: (2, (15, 3), ['', '%', '.', '.'], [(5, 10), (7, 5), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (16, 3))
Element 6: (2, (16, 3), ['', '%', '.', '.'], [(6, 10), (7, 6), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '.', '.', '.'], [(6, 9), (8, 6), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 253, 'East', (18, 3))
Element 8: (2, (18, 3), ['', '.', '.', '%'], [(7, 9), (9, 6), (18, 10)], [False, False, False, True], 84, False, [False, True, True, False], 292, 'North', (18, 4))
Element 9: (2, (18, 4), ['.', '', '.', '%'], [(7, 8), (10, 6), (18, 11)], [False, False, False, True], 82, False, [True, False, True, False], 331, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '.', '%'], [(8, 8), (11, 6), (17, 11)], [False, False, False, True], 80, False, [True, False, True, False], 370, 'North', (18, 6))
Element 11: (2, (18, 6), ['.', '', '%', '%'], [(9, 8), (12, 6), (18, 11)], [False, False, True, True], 78, False, [True, False, False, False], 399, 'West', (17, 6))
Element 12: (2, (17, 6), ['%', '.', '', ''], [(10, 8), (12, 7), (18, 10)], [True, False, False, False], 76, False, [False, True, False, False], 1418, 'South', (17, 5))
Element 13: (2, (17, 5), ['.', '.', '', ''], [(11, 8), (13, 7), (17, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1447, 'South', (17, 4))
Element 14: (2, (17, 4), ['.', '', '', ''], [(12, 8), (13, 8), (17, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1476, 'West', (16, 4))
Element 15: (2, (16, 4), ['.', '', '.', ''], [(12, 9), (12, 8), (17, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1495, 'North', (16, 5))
Element 16: (2, (16, 5), ['.', '', '%', ''], [(11, 9), (12, 9), (16, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1524, 'West', (15, 5))
