Element 1: (0, (2, 11), ['.', '%', '.', '.'], [(3, 8), (9, 5), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 11))
Element 2: (0, (3, 11), ['', '%', '.', '.'], [(4, 8), (10, 5), (12, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 11))
Element 3: (0, (4, 11), ['', '.', '.', '.'], [(4, 9), (11, 5), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '.', '%', '%'], [(5, 9), (11, 6), (13, 3)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (5, 10))
Element 5: (0, (5, 10), ['.', '', '', '.'], [(6, 9), (12, 6), (14, 3)], [False, False, False, False], 90, False, [True, False, False, True], 156, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '', '%', '%'], [(7, 9), (12, 7), (15, 3)], [False, False, True, True], 88, False, [False, False, False, False], 195, 'South', (6, 9))
Element 7: (0, (6, 9), ['', '.', '', ''], [(7, 8), (13, 7), (16, 3)], [False, False, False, False], 86, False, [False, True, False, False], 224, 'South', (6, 8))
Element 8: (0, (6, 8), ['%', '%', '', ''], [(8, 8), (14, 7), (17, 3)], [True, True, False, False], 84, False, [False, False, False, False], 263, 'East', (7, 8))
Element 9: (0, (7, 8), ['', '.', '', ''], [(9, 8), (15, 7), (18, 3)], [False, False, False, False], 82, False, [False, True, False, False], 292, 'South', (7, 7))
Element 10: (0, (7, 7), ['%', '.', '', '.'], [(10, 8), (16, 7), (18, 4)], [True, False, False, False], 80, False, [False, True, False, True], 1321, 'East', (8, 7))
Element 11: (0, (8, 7), ['', '.', '', '.'], [(11, 8), (17, 7), (18, 5)], [False, False, False, False], 78, False, [False, True, False, True], 1360, 'East', (9, 7))
Element 12: (0, (9, 7), ['', '.', '', '.'], [(12, 8), (17, 8), (18, 6)], [False, False, False, False], 76, False, [False, True, False, True], 1399, 'East', (10, 7))
Element 13: (0, (10, 7), ['', '.', '', '%'], [(13, 8), (17, 9), (17, 6)], [False, False, False, True], 74, False, [False, True, False, False], 1438, 'South', (10, 6))
Element 14: (0, (10, 6), ['.', '', '', ''], [(13, 7), (17, 10), (17, 5)], [False, False, False, False], 72, False, [True, False, False, False], 1467, 'West', (9, 6))
Element 15: (0, (9, 6), ['.', '', '', ''], [(14, 7), (18, 10), (17, 4)], [False, False, False, False], 70, False, [True, False, False, False], 1496, 'West', (8, 6))
Element 16: (0, (8, 6), ['.', '%', '', ''], [(15, 7), (18, 11), (16, 4)], [False, True, False, False], 68, False, [True, False, False, False], 1525, 'West', (7, 6))
Element 17: (0, (7, 6), ['%', '.', '', ''], [(15, 8), (17, 11), (16, 5)], [True, False, False, False], 66, False, [False, True, False, False], 1564, 'South', (7, 5))
Element 18: (0, (7, 5), ['.', '.', '', '%'], [(16, 8), (18, 11), (15, 5)], [False, False, False, True], 64, False, [True, True, False, False], 1593, 'South', (7, 4))
Element 19: (0, (7, 4), ['.', '.', '', '.'], [(16, 9), (18, 10), (15, 4)], [False, False, False, False], 62, False, [True, True, False, True], 1622, 'East', (8, 4))
Element 20: (0, (8, 4), ['', '.', '%', '.'], [(16, 10), (17, 10), (14, 4)], [False, False, True, False], 60, False, [False, True, False, True], 1651, 'East', (9, 4))
Element 21: (0, (9, 4), ['', '.', '', '.'], [(15, 10), (17, 11), (14, 5)], [False, False, False, False], 58, False, [False, True, False, True], 1680, 'East', (10, 4))
Element 22: (0, (10, 4), ['', '.', '', '.'], [(15, 11), (17, 10), (13, 5)], [False, False, False, False], 56, False, [False, True, False, True], 1709, 'East', (11, 4))
Element 23: (0, (11, 4), ['', '.', '', '%'], [(15, 12), (16, 10), (13, 4)], [False, False, False, True], 54, False, [False, True, False, False], 1738, 'South', (11, 3))
Element 24: (0, (11, 3), ['.', '', '', '.'], [(15, 13), (16, 9), (13, 5)], [False, False, False, False], 52, False, [True, False, False, True], 1757, 'East', (12, 3))
Element 25: (0, (12, 3), ['', '', '%', ''], [(16, 13), (15, 9), (14, 5)], [False, False, True, False], 50, False, [False, False, False, False], 1786, 'East', (13, 3))
Element 26: (0, (13, 3), ['', '', '', ''], [(17, 13), (14, 9), (14, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1805, 'East', (14, 3))
Element 27: (0, (14, 3), ['', '%', '', ''], [(18, 13), (15, 9), (13, 4)], [False, True, False, False], 46, False, [False, False, False, False], 1814, 'East', (15, 3))
Element 28: (0, (15, 3), ['', '%', '', ''], [(17, 13), (15, 10), (14, 4)], [False, True, False, False], 44, False, [False, False, False, False], 1813, 'East', (16, 3))
Element 29: (0, (16, 3), ['', '%', '', ''], [(16, 13), (15, 11), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 1812, 'East', (17, 3))
Element 30: (0, (17, 3), ['', '.', '', ''], [(15, 13), (14, 11), (15, 5)], [False, False, False, False], 40, False, [False, True, False, False], 1821, 'South', (17, 2))
Element 31: (0, (17, 2), ['%', '.', '', '.'], [(15, 12), (14, 12), (14, 5)], [True, False, False, False], 38, False, [False, True, False, True], 1840, 'East', (18, 2))
Element 32: (0, (18, 2), ['', '.', '', '%'], [(15, 11), (13, 12), (15, 5)], [False, False, False, True], 36, False, [False, True, False, False], 1859, 'South', (18, 1))
Element 33: (0, (18, 1), ['.', '%', '', '%'], [(15, 12), (13, 13), (16, 5)], [False, True, False, True], 34, False, [True, False, False, False], 1878, 'West', (17, 1))
Element 34: (0, (17, 1), ['F', '%', '', ''], [(15, 11), (12, 13), (16, 4)], [False, True, False, False], 32, False, [False, False, False, False], 1897, 'West', (16, 1))
Element 35: (0, (16, 1), ['%', '%', '%', ''], [(14, 11), (12, 12), (15, 4)], [True, True, True, False], 30, False, [False, False, False, False], 2906, 'East', (17, 1))
Element 36: (0, (17, 1), ['', '%', '', ''], [(13, 11), (12, 11), (16, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2925, 'East', (18, 1))
Element 37: (0, (18, 1), ['', '%', '', '%'], [(13, 12), (11, 11), (17, 4)], [False, True, False, True], 26, False, [False, False, False, False], 2934, 'North', (18, 2))
Element 38: (0, (18, 2), ['', '', '', '%'], [(14, 12), (10, 11), (17, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2943, 'North', (18, 3))
Element 39: (0, (18, 3), ['', '', '', '%'], [(13, 12), (10, 12), (16, 5)], [False, False, False, True], 22, False, [False, False, False, False], 2952, 'North', (18, 4))
Element 40: (0, (18, 4), ['', '', '', '%'], [(13, 13), (9, 12), (17, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2961, 'North', (18, 5))
Element 41: (0, (18, 5), ['', '', '', '%'], [(12, 13), (9, 13), (17, 6)], [False, False, False, True], 18, False, [False, False, False, False], 2970, 'North', (18, 6))
Element 42: (0, (18, 6), ['', '', '%', '%'], [(11, 13), (8, 13), (17, 7)], [False, False, True, True], 16, False, [False, False, False, False], 2989, 'West', (17, 6))
Element 43: (0, (17, 6), ['%', '', '', ''], [(12, 13), (8, 12), (17, 8)], [True, False, False, False], 14, False, [False, False, False, False], 2998, 'North', (17, 7))
Element 44: (0, (17, 7), ['', '', '', '%'], [(12, 12), (8, 11), (17, 9)], [False, False, False, True], 12, False, [False, False, False, False], 3007, 'North', (17, 8))
Element 45: (0, (17, 8), ['', '', '', '%'], [(12, 11), (9, 11), (17, 10)], [False, False, False, True], 10, False, [False, False, False, False], 3016, 'North', (17, 9))
Element 46: (0, (17, 9), ['', '', '', '%'], [(11, 11), (9, 10), (18, 10)], [False, False, False, True], 8, False, [False, False, False, False], 3025, 'North', (17, 10))
Element 47: (0, (17, 10), ['', '', '', ''], [(10, 11), (8, 10), (18, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3034, 'East', (18, 10))
Element 48: (0, (18, 10), ['', '%', '', '%'], [(10, 12), (9, 10), (17, 11)], [False, True, False, True], 4, False, [False, False, False, False], 3033, 'North', (18, 11))
Element 49: (0, (18, 11), ['', '', '%', '%'], [(9, 12), (9, 11), (17, 10)], [False, False, True, True], 2, False, [False, False, False, False], 3032, 'West', (17, 11))
Element 50: (0, (17, 11), ['%', '', '%', ''], [(9, 13), (8, 11), (18, 10)], [True, False, True, False], 0, False, [False, False, False, False], 3031, 'Stop', (17, 11))
Element 51: #0#
