Element 1: (2, (12, 13), ['.', '.', '%', '.'], [(4, 3), (9, 12), (15, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '%'], [(5, 3), (10, 12), (16, 3)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 12))
Element 3: (2, (13, 12), ['.', '.', '', '.'], [(6, 3), (10, 11), (17, 3)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '.', '%', '.'], [(7, 3), (11, 11), (18, 3)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '.', '.', '%'], [(7, 2), (12, 11), (18, 4)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (15, 13))
Element 6: (2, (15, 13), ['%', '', '%', '.'], [(8, 2), (13, 11), (18, 5)], [True, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '%', '%', '.'], [(9, 2), (14, 11), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', '.'], [(10, 2), (15, 11), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1282, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '%', '%', '%'], [(11, 2), (15, 10), (17, 7)], [False, True, True, True], 82, False, [False, False, False, False], 1321, 'West', (17, 13))
Element 10: (2, (17, 13), ['', '%', '%', ''], [(12, 2), (16, 10), (17, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1350, 'West', (16, 13))
Element 11: (2, (16, 13), ['', '%', '%', ''], [(13, 2), (17, 10), (17, 9)], [False, True, True, False], 78, False, [False, False, False, False], 1379, 'West', (15, 13))
Element 12: (2, (15, 13), ['%', '', '%', ''], [(13, 3), (18, 10), (16, 9)], [True, False, True, False], 76, False, [False, False, False, False], 1408, 'South', (15, 12))
Element 13: (2, (15, 12), ['', '', '', '%'], [(14, 3), (18, 11), (16, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1437, 'South', (15, 11))
Element 14: (2, (15, 11), ['', '', '', '%'], [(14, 4), (17, 11), (16, 7)], [False, False, False, True], 72, False, [False, False, False, False], 1466, 'South', (15, 10))
Element 15: (2, (15, 10), ['%', '.', '', ''], [(15, 4), (18, 11), (15, 7)], [True, False, False, False], 70, False, [False, True, False, False], 1485, 'South', (15, 9))
Element 16: (2, (15, 9), ['.', 'G', '', ''], [(16, 4), (18, 10), (15, 8)], [False, False, False, False], 68, False, [True, False, False, False], 1514, 'West', (14, 9))
Element 17: (2, (14, 9), ['%', '%', '%', 'G'], [(17, 4), (17, 10), (15, 9)], [True, True, True, False], 66, False, [False, False, False, False], 1533, 'Stop', (14, 9))
Element 18: (2, (14, 9), ['%', '%', '%', ''], [(17, 5), (17, 11), (15, 10)], [True, True, True, False], 64, False, [False, False, False, False], 1542, 'East', (15, 9))
Element 19: (2, (15, 9), ['', '', '', ''], [(16, 5), (17, 10), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1551, 'Stop', (15, 9))
Element 20: (2, (15, 9), ['', '', 'G', ''], [(15, 5), (17, 9), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1560, 'West', (14, 9))
Element 21: (2, (14, 9), ['%', '%', '%', ''], [(14, 5), (17, 8), (15, 11)], [True, True, True, False], 58, False, [False, False, False, False], 1569, 'Stop', (14, 9))
Element 22: (2, (14, 9), ['%', '%', '%', ''], [(13, 5), (17, 7), (15, 12)], [True, True, True, False], 56, False, [False, False, False, False], 1578, 'Stop', (14, 9))
Element 23: (2, (14, 9), ['%', '%', '%', ''], [(13, 4), (17, 6), (15, 13)], [True, True, True, False], 54, False, [False, False, False, False], 1587, 'Stop', (14, 9))
Element 24: (2, (14, 9), ['%', '%', '%', ''], [(13, 5), (18, 6), (16, 13)], [True, True, True, False], 52, False, [False, False, False, False], 1586, 'Stop', (14, 9))
Element 25: (2, (14, 9), ['%', '%', '%', ''], [(14, 5), (18, 5), (17, 13)], [True, True, True, False], 50, False, [False, False, False, False], 1585, 'Stop', (14, 9))
Element 26: (2, (14, 9), ['%', '%', '%', ''], [(15, 5), (18, 4), (18, 13)], [True, True, True, False], 48, False, [False, False, False, False], 1584, 'Stop', (14, 9))
Element 27: (2, (14, 9), ['%', '%', '%', ''], [(16, 5), (18, 3), (17, 13)], [True, True, True, False], 46, False, [False, False, False, False], 1583, 'Stop', (14, 9))
Element 28: (2, (14, 9), ['%', '%', '%', ''], [(17, 5), (18, 2), (16, 13)], [True, True, True, False], 44, False, [False, False, False, False], 1592, 'Stop', (14, 9))
Element 29: (2, (14, 9), ['%', '%', '%', ''], [(18, 5), (18, 1), (15, 13)], [True, True, True, False], 42, False, [False, False, False, False], 1601, 'Stop', (14, 9))
Element 30: (2, (14, 9), ['%', '%', '%', ''], [(18, 6), (17, 1), (15, 12)], [True, True, True, False], 40, False, [False, False, False, False], 1610, 'Stop', (14, 9))
Element 31: (2, (14, 9), ['%', '%', '%', ''], [(17, 6), (16, 1), (14, 12)], [True, True, True, False], 38, False, [False, False, False, False], 2609, 'Stop', (14, 9))
Element 32: (2, (14, 9), ['%', '%', '%', ''], [(17, 7), (17, 1), (14, 11)], [True, True, True, False], 36, False, [False, False, False, False], 2608, 'Stop', (14, 9))
Element 33: (2, (14, 9), ['%', '%', '%', ''], [(17, 8), (17, 2), (13, 11)], [True, True, True, False], 34, False, [False, False, False, False], 2617, 'Stop', (14, 9))
Element 34: (2, (14, 9), ['%', '%', '%', ''], [(17, 9), (17, 3), (13, 12)], [True, True, True, False], 32, False, [False, False, False, False], 2616, 'East', (15, 9))
Element 35: (2, (15, 9), ['', '', '', ''], [(17, 10), (17, 4), (12, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2625, 'North', (15, 10))
Element 36: (2, (15, 10), ['%', '', '', ''], [(18, 10), (17, 5), (12, 13)], [True, False, False, False], 28, False, [False, False, False, False], 2624, 'South', (15, 9))
Element 37: (2, (15, 9), ['', '', '', ''], [(18, 11), (16, 5), (11, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2633, 'North', (15, 10))
Element 38: (2, (15, 10), ['%', '', '', ''], [(17, 11), (16, 4), (12, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2632, 'South', (15, 9))
Element 39: (2, (15, 9), ['', '', '', ''], [(18, 11), (16, 3), (13, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2631, 'North', (15, 10))
Element 40: (2, (15, 10), ['%', '', '', ''], [(18, 10), (15, 3), (12, 13)], [True, False, False, False], 20, False, [False, False, False, False], 2630, 'South', (15, 9))
Element 41: (2, (15, 9), ['', '', '', ''], [(17, 10), (15, 4), (12, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'Stop', (15, 9))
