Element 1: (0, (7, 12), ['.', '.', '.', '.'], [(1, 1), (15, 12), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '.', '.', '.'], [(2, 1), (15, 13), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '.', '.', '.'], [(3, 1), (16, 13), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '.', '%', '%'], [(4, 1), (17, 13), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (10, 11))
Element 5: (0, (10, 11), ['.', '%', '', '.'], [(5, 1), (18, 13), (17, 11)], [False, True, False, False], 90, False, [True, False, False, True], 156, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '%', '.'], [(4, 1), (17, 13), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 165, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '.', '.'], [(4, 2), (16, 13), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 184, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '.', '.'], [(4, 3), (15, 13), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 203, 'East', (14, 11))
Element 9: (0, (14, 11), ['', '%', '.', '.'], [(5, 3), (15, 12), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 222, 'East', (15, 11))
Element 10: (0, (15, 11), ['', '.', '', '%'], [(6, 3), (15, 13), (17, 10)], [False, False, False, True], 80, False, [False, True, False, False], 241, 'South', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '', 'G'], [(7, 3), (15, 12), (16, 10)], [True, False, False, False], 78, False, [False, True, False, False], 270, 'South', (15, 9))
Element 12: (0, (15, 9), ['.', '.', '', 'G'], [(7, 2), (14, 12), (16, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1299, 'South', (15, 8))
Element 13: (0, (15, 8), ['%', '.', '', 'G'], [(8, 2), (13, 12), (16, 8)], [True, False, False, False], 74, False, [False, True, False, False], 1338, 'South', (15, 7))
Element 14: (0, (15, 7), ['.', '%', '', '.'], [(9, 2), (13, 13), (17, 8)], [False, True, False, False], 72, False, [True, False, False, True], 1377, 'East', (16, 7))
Element 15: (0, (16, 7), ['', '%', '', 'G'], [(10, 2), (12, 13), (17, 7)], [False, True, False, False], 70, False, [False, False, False, False], 1416, 'North', (16, 8))
Element 16: (0, (16, 8), ['', '', '', ''], [(11, 2), (12, 12), (17, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1445, 'East', (17, 8))
Element 17: (0, (17, 8), ['', '', '', '%'], [(12, 2), (12, 11), (18, 6)], [False, False, False, True], 66, False, [False, False, False, False], 1464, 'North', (17, 9))
Element 18: (0, (17, 9), ['', '', '', '%'], [(13, 2), (13, 11), (18, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1483, 'North', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(13, 3), (14, 11), (18, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1502, 'East', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(14, 3), (15, 11), (18, 3)], [False, True, False, True], 60, False, [False, False, False, False], 1521, 'North', (18, 11))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(15, 3), (15, 10), (18, 2)], [False, False, True, True], 58, False, [False, False, False, False], 1540, 'West', (17, 11))
Element 22: (0, (17, 11), ['%', '', '%', ''], [(16, 3), (16, 10), (18, 1)], [True, False, True, False], 56, False, [False, False, False, False], 1559, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(17, 3), (17, 10), (17, 1)], [False, False, True, True], 54, False, [False, False, False, False], 1578, 'South', (18, 10))
Element 24: (0, (18, 10), ['', '%', '', '%'], [(17, 4), (17, 11), (16, 1)], [False, True, False, True], 52, False, [False, False, False, False], 2587, 'West', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(17, 5), (18, 11), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2596, 'North', (17, 11))
Element 26: (0, (17, 11), ['%', '', '%', ''], [(16, 5), (18, 10), (17, 2)], [True, False, True, False], 48, False, [False, False, False, False], 2615, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(16, 4), (18, 11), (17, 3)], [False, False, False, False], 46, False, [False, False, False, False], 2624, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '%', ''], [(15, 4), (17, 11), (17, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2633, 'South', (16, 9))
Element 29: (0, (16, 9), ['', '', '', ''], [(15, 5), (17, 10), (17, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2642, 'North', (16, 10))
Element 30: (0, (16, 10), ['', '', '%', ''], [(14, 5), (17, 9), (16, 5)], [False, False, True, False], 40, False, [False, False, False, False], 2651, 'East', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(14, 4), (17, 8), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2660, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '', '', '%'], [(13, 4), (17, 7), (16, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2669, 'West', (16, 9))
Element 33: (0, (16, 9), ['', '', '', ''], [(13, 5), (17, 6), (15, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2678, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '', '', '%'], [(13, 4), (18, 6), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2677, 'South', (17, 8))
Element 35: (0, (17, 8), ['', '', '', '%'], [(14, 4), (18, 5), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 2676, 'South', (17, 7))
Element 36: (0, (17, 7), ['', '', '', '%'], [(14, 5), (18, 4), (15, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2675, 'South', (17, 6))
Element 37: (0, (17, 6), ['%', '', '', ''], [(13, 5), (18, 3), (15, 3)], [True, False, False, False], 26, False, [False, False, False, False], 2674, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '', '%', '%'], [(14, 5), (18, 2), (14, 3)], [False, False, True, True], 24, False, [False, False, False, False], 2673, 'South', (18, 5))
Element 39: (0, (18, 5), ['', '', '', '%'], [(15, 5), (18, 1), (14, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2672, 'South', (18, 4))
