Element 1: (2, (10, 11), ['.', '%', '.', '.'], [(12, 2), (7, 12), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '%', '%', '.'], [(13, 2), (8, 12), (12, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '%', '.', '.'], [(13, 3), (9, 12), (12, 7)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '%', '.', '.'], [(14, 3), (10, 12), (13, 7)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '%', '.', '.'], [(15, 3), (10, 11), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '.', '.', '%'], [(16, 3), (9, 11), (15, 7)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (15, 12))
Element 7: (2, (15, 12), ['.', '', '.', '%'], [(17, 3), (9, 10), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (15, 13))
Element 8: (2, (15, 13), ['%', '', '%', '.'], [(18, 3), (8, 10), (17, 7)], [True, False, True, False], 84, False, [False, False, False, True], 282, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', '.'], [(18, 4), (8, 11), (17, 8)], [False, True, True, False], 82, False, [False, False, False, True], 321, 'East', (17, 13))
Element 10: (2, (17, 13), ['', '%', '%', '.'], [(18, 5), (7, 11), (17, 9)], [False, True, True, False], 80, False, [False, False, False, True], 360, 'East', (18, 13))
Element 11: (2, (18, 13), ['', '%', '%', '%'], [(18, 6), (8, 11), (17, 10)], [False, True, True, True], 78, False, [False, False, False, False], 389, 'West', (17, 13))
Element 12: (2, (17, 13), ['', '%', '%', ''], [(17, 6), (8, 10), (18, 10)], [False, True, True, False], 76, False, [False, False, False, False], 408, 'West', (16, 13))
Element 13: (2, (16, 13), ['', '%', '%', ''], [(17, 5), (9, 10), (18, 11)], [False, True, True, False], 74, False, [False, False, False, False], 427, 'West', (15, 13))
Element 14: (2, (15, 13), ['%', '', '%', ''], [(17, 4), (9, 11), (17, 11)], [True, False, True, False], 72, False, [False, False, False, False], 446, 'South', (15, 12))
Element 15: (2, (15, 12), ['.', '', '', '%'], [(16, 4), (8, 11), (18, 11)], [False, False, False, True], 70, False, [True, False, False, False], 455, 'West', (14, 12))
Element 16: (2, (14, 12), ['.', '', '%', ''], [(16, 5), (9, 11), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 474, 'West', (13, 12))
Element 17: (2, (13, 12), ['.', '', '.', ''], [(15, 5), (10, 11), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 493, 'North', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', '%'], [(15, 4), (11, 11), (17, 11)], [False, False, True, True], 64, False, [True, False, False, False], 512, 'West', (12, 13))
Element 19: (2, (12, 13), ['.', '.', '%', ''], [(14, 4), (12, 11), (17, 10)], [False, False, True, False], 62, False, [True, True, False, False], 531, 'South', (12, 12))
Element 20: (2, (12, 12), ['%', '', '', ''], [(14, 5), (13, 11), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 560, 'North', (12, 13))
Element 21: (2, (12, 13), ['.', '', '%', ''], [(13, 5), (14, 11), (16, 9)], [False, False, True, False], 58, False, [True, False, False, False], 579, 'West', (11, 13))
Element 22: (2, (11, 13), ['%', '%', '%', ''], [(13, 4), (15, 11), (16, 8)], [True, True, True, False], 56, False, [False, False, False, False], 608, 'East', (12, 13))
Element 23: (2, (12, 13), ['', '', '%', ''], [(13, 5), (15, 10), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 627, 'East', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', '%'], [(14, 5), (16, 10), (15, 9)], [False, False, True, True], 52, False, [False, False, False, False], 636, 'South', (13, 12))
Element 25: (2, (13, 12), ['', '', '', ''], [(14, 4), (17, 10), (14, 9)], [False, False, False, False], 50, False, [False, False, False, False], 645, 'West', (12, 12))
Element 26: (2, (12, 12), ['%', '', '', ''], [(13, 4), (18, 10), (15, 9)], [True, False, False, False], 48, False, [False, False, False, False], 644, 'East', (13, 12))
Element 27: (2, (13, 12), ['', '', '', ''], [(14, 4), (18, 11), (15, 10)], [False, False, False, False], 46, False, [False, False, False, False], 643, 'East', (14, 12))
Element 28: (2, (14, 12), ['', '', '%', ''], [(15, 4), (17, 11), (15, 11)], [False, False, True, False], 44, False, [False, False, False, False], 642, 'East', (15, 12))
Element 29: (2, (15, 12), ['', '', '', '%'], [(15, 5), (18, 11), (14, 11)], [False, False, False, True], 42, False, [False, False, False, False], 641, 'South', (15, 11))
Element 30: (2, (15, 11), ['', '', '', '%'], [(14, 5), (18, 10), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 640, 'South', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(15, 5), (17, 10), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 639, 'East', (16, 10))
Element 32: (2, (16, 10), ['', '', '%', ''], [(16, 5), (17, 11), (15, 13)], [False, False, True, False], 36, False, [False, False, False, False], 638, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(16, 4), (18, 11), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 637, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(15, 4), (18, 10), (17, 13)], [False, True, False, True], 32, False, [False, False, False, False], 636, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 10), (18, 13)], [False, False, True, True], 30, False, [False, False, False, False], 635, 'West', (17, 11))
Element 36: (2, (17, 11), ['%', '', '%', ''], [(17, 4), (16, 10), (17, 13)], [True, False, True, False], 28, False, [False, False, False, False], 634, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '%', '%'], [(17, 5), (16, 9), (16, 13)], [False, False, True, True], 26, False, [False, False, False, False], 633, 'South', (18, 10))
