Element 1: (2, (15, 11), ['.', '.', '.', '%'], [(9, 3), (11, 4), (16, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 12))
Element 2: (2, (15, 12), ['.', '', '.', '%'], [(10, 3), (11, 5), (17, 8)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (15, 13))
Element 3: (2, (15, 13), ['%', '', '%', '.'], [(11, 3), (11, 6), (17, 9)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '%', '%', '.'], [(12, 3), (12, 6), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '%', '%', '.'], [(13, 3), (12, 7), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(14, 3), (13, 7), (18, 11)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', ''], [(15, 3), (14, 7), (17, 11)], [False, True, True, False], 86, False, [False, False, False, False], 243, 'West', (16, 13))
Element 8: (2, (16, 13), ['', '%', '%', ''], [(16, 3), (15, 7), (18, 11)], [False, True, True, False], 84, False, [False, False, False, False], 262, 'West', (15, 13))
Element 9: (2, (15, 13), ['%', '', '%', ''], [(17, 3), (16, 7), (18, 10)], [True, False, True, False], 82, False, [False, False, False, False], 281, 'South', (15, 12))
Element 10: (2, (15, 12), ['.', '', '', '%'], [(18, 3), (17, 7), (17, 10)], [False, False, False, True], 80, False, [True, False, False, False], 300, 'West', (14, 12))
Element 11: (2, (14, 12), ['.', '.', '%', ''], [(18, 4), (17, 6), (17, 11)], [False, False, True, False], 78, False, [True, True, False, False], 329, 'South', (14, 11))
Element 12: (2, (14, 11), ['.', '%', '', ''], [(18, 5), (18, 6), (17, 10)], [False, True, False, False], 76, False, [True, False, False, False], 358, 'West', (13, 11))
Element 13: (2, (13, 11), ['.', '%', '.', ''], [(17, 5), (18, 5), (16, 10)], [False, True, False, False], 74, False, [True, False, True, False], 387, 'North', (13, 12))
Element 14: (2, (13, 12), ['.', '', '.', ''], [(17, 4), (18, 4), (16, 9)], [False, False, False, False], 72, False, [True, False, True, False], 416, 'North', (13, 13))
Element 15: (2, (13, 13), ['.', '', '%', '%'], [(16, 4), (18, 3), (15, 9)], [False, False, True, True], 70, False, [True, False, False, False], 445, 'West', (12, 13))
Element 16: (2, (12, 13), ['.', '.', '%', ''], [(16, 5), (18, 2), (15, 10)], [False, False, True, False], 68, False, [True, True, False, False], 484, 'South', (12, 12))
Element 17: (2, (12, 12), ['%', '.', '', ''], [(15, 5), (18, 1), (15, 11)], [True, False, False, False], 66, False, [False, True, False, False], 513, 'South', (12, 11))
Element 18: (2, (12, 11), ['.', '%', '', ''], [(15, 4), (17, 1), (15, 12)], [False, True, False, False], 64, False, [True, False, False, False], 542, 'West', (11, 11))
Element 19: (2, (11, 11), ['.', '%', '%', ''], [(14, 4), (16, 1), (15, 13)], [False, True, True, False], 62, False, [True, False, False, False], 1561, 'West', (10, 11))
Element 20: (2, (10, 11), ['.', '%', '.', ''], [(14, 5), (17, 1), (16, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1580, 'North', (10, 12))
Element 21: (2, (10, 12), ['.', '', '%', '%'], [(13, 5), (17, 2), (17, 13)], [False, False, True, True], 58, False, [True, False, False, False], 1609, 'West', (9, 12))
Element 22: (2, (9, 12), ['.', '.', '.', ''], [(13, 4), (17, 3), (18, 13)], [False, False, False, False], 56, False, [True, True, True, False], 1628, 'North', (9, 13))
Element 23: (2, (9, 13), ['.', '', '%', '%'], [(13, 5), (17, 4), (17, 13)], [False, False, True, True], 54, False, [True, False, False, False], 1637, 'West', (8, 13))
Element 24: (2, (8, 13), ['.', '.', '%', ''], [(14, 5), (17, 5), (16, 13)], [False, False, True, False], 52, False, [True, True, False, False], 1646, 'South', (8, 12))
Element 25: (2, (8, 12), ['.', '.', '', ''], [(14, 4), (16, 5), (15, 13)], [False, False, False, False], 50, False, [True, True, False, False], 1655, 'South', (8, 11))
Element 26: (2, (8, 11), ['.', '.', '', '.'], [(13, 4), (16, 4), (15, 12)], [False, False, False, False], 48, False, [True, True, False, True], 1664, 'East', (9, 11))
Element 27: (2, (9, 11), ['', '.', '', ''], [(14, 4), (16, 3), (14, 12)], [False, False, False, False], 46, False, [False, True, False, False], 1673, 'South', (9, 10))
Element 28: (2, (9, 10), ['.', '%', '', '%'], [(15, 4), (15, 3), (14, 11)], [False, True, False, True], 44, False, [True, False, False, False], 1682, 'West', (8, 10))
Element 29: (2, (8, 10), ['%', '%', '', ''], [(15, 5), (15, 4), (13, 11)], [True, True, False, False], 42, False, [False, False, False, False], 1691, 'East', (9, 10))
Element 30: (2, (9, 10), ['', '%', '', '%'], [(14, 5), (15, 5), (13, 12)], [False, True, False, True], 40, False, [False, False, False, False], 1690, 'North', (9, 11))
Element 31: (2, (9, 11), ['', '', '', ''], [(13, 5), (14, 5), (13, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1689, 'West', (8, 11))
Element 32: (2, (8, 11), ['.', '', '', ''], [(14, 5), (14, 4), (12, 13)], [False, False, False, False], 36, False, [True, False, False, False], 1688, 'South', (8, 10))
Element 33: (2, (8, 10), ['%', '%', '', ''], [(14, 4), (14, 3), (11, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1697, 'North', (8, 11))
Element 34: (2, (8, 11), ['.', '', '', ''], [(15, 4), (13, 3), (12, 13)], [False, False, False, False], 32, False, [True, False, False, False], 1696, 'West', (7, 11))
Element 35: (2, (7, 11), ['%', '%', '.', ''], [(16, 4), (13, 2), (12, 12)], [True, True, False, False], 30, False, [False, False, True, False], 1715, 'North', (7, 12))
Element 36: (2, (7, 12), ['.', '', '.', ''], [(17, 4), (12, 2), (12, 11)], [False, False, False, False], 28, False, [True, False, True, False], 1734, 'North', (7, 13))
Element 37: (2, (7, 13), ['.', '', '%', ''], [(17, 5), (12, 1), (11, 11)], [False, False, True, False], 26, False, [True, False, False, False], 1753, 'West', (6, 13))
Element 38: (2, (6, 13), ['%', '.', '%', ''], [(16, 5), (11, 1), (10, 11)], [True, False, True, False], 24, False, [False, True, False, False], 1772, 'South', (6, 12))
Element 39: (2, (6, 12), ['%', '%', '', ''], [(17, 5), (11, 2), (10, 12)], [True, True, False, False], 22, False, [False, False, False, False], 1791, 'North', (6, 13))
Element 40: (2, (6, 13), ['%', '', '%', ''], [(17, 6), (10, 2), (9, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1800, 'East', (7, 13))
Element 41: (2, (7, 13), ['', '', '%', ''], [(18, 6), (9, 2), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1809, 'South', (7, 12))
Element 42: (2, (7, 12), ['', '', '', ''], [(17, 6), (8, 2), (8, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1818, 'West', (6, 12))
Element 43: (2, (6, 12), ['%', '%', '', ''], [(17, 7), (7, 2), (8, 12)], [True, True, False, False], 14, False, [False, False, False, False], 2817, 'East', (7, 12))
Element 44: (2, (7, 12), ['', '', '', ''], [(17, 8), (7, 3), (8, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2826, 'South', (7, 11))
Element 45: (2, (7, 11), ['%', '%', '', ''], [(17, 9), (7, 4), (9, 11)], [True, True, False, False], 10, False, [False, False, False, False], 2835, 'East', (8, 11))
Element 46: (2, (8, 11), ['', '', '', ''], [(17, 10), (8, 4), (9, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2844, 'North', (8, 12))
Element 47: (2, (8, 12), ['', '', '', ''], [(18, 10), (9, 4), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2853, 'West', (7, 12))
Element 48: (2, (7, 12), ['', '', '', ''], [(18, 11), (9, 5), (9, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2862, 'East', (8, 12))
Element 49: (2, (8, 12), ['', '', '', ''], [(17, 11), (10, 5), (9, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2871, 'North', (8, 13))
Element 50: (2, (8, 13), ['', '', '%', ''], [(17, 11), (10, 5), (8, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2870, 'Stop', (8, 13))
Element 51: #0#
