Element 1: (0, (13, 8), ['.', '.', '%', '%'], [(7, 12), (11, 8), (16, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (13, 7))
Element 2: (0, (13, 7), ['.', '%', '', '.'], [(8, 12), (10, 8), (17, 4)], [False, True, False, False], 96, False, [True, False, False, True], 1029, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '%', '%', '.'], [(9, 12), (10, 7), (18, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '%', '.', '.'], [(10, 12), (10, 6), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 7))
Element 5: (0, (16, 7), ['', '%', '.', '.'], [(10, 11), (11, 6), (18, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 7))
Element 6: (0, (17, 7), ['', 'G', '.', '%'], [(11, 11), (12, 6), (17, 6)], [False, False, False, True], 88, False, [False, False, True, False], 1185, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '.', '%'], [(12, 11), (12, 7), (17, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (17, 9))
Element 8: (0, (17, 9), ['.', '', '.', '%'], [(13, 11), (12, 8), (16, 5)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (17, 10))
Element 9: (0, (17, 10), ['.', '', '.', '.'], [(14, 11), (12, 9), (15, 5)], [False, False, False, False], 82, False, [True, False, True, True], 1302, 'East', (18, 10))
Element 10: (0, (18, 10), ['', '%', '.', '%'], [(15, 11), (11, 9), (15, 4)], [False, True, False, True], 80, False, [False, False, True, False], 1341, 'North', (18, 11))
Element 11: (0, (18, 11), ['.', '', '%', '%'], [(15, 12), (12, 9), (15, 3)], [False, False, True, True], 78, False, [True, False, False, False], 1370, 'West', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(15, 13), (12, 8), (16, 3)], [True, False, True, False], 76, False, [False, False, False, False], 1399, 'East', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(16, 13), (13, 8), (17, 3)], [False, False, True, True], 74, False, [False, False, False, False], 1418, 'South', (18, 10))
