Element 1: (3, (14, 11), ['.', '%', '.', '.'], [(12, 6), (9, 6), (11, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '%'], [(12, 7), (10, 6), (11, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 12))
Element 3: (3, (15, 12), ['.', '', '.', '%'], [(13, 7), (10, 7), (10, 5)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 13))
Element 4: (3, (15, 13), ['%', '', '%', '.'], [(14, 7), (10, 8), (9, 5)], [True, False, True, False], 92, False, [False, False, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '%', '%', '.'], [(15, 7), (11, 8), (9, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(16, 7), (12, 8), (9, 3)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(17, 7), (13, 8), (10, 3)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(17, 8), (13, 7), (11, 3)], [False, True, True, False], 84, False, [False, False, False, False], 1272, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '%', '%', ''], [(17, 9), (14, 7), (12, 3)], [False, True, True, False], 82, False, [False, False, False, False], 1291, 'West', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (15, 7), (13, 3)], [True, False, True, False], 80, False, [False, False, False, False], 1310, 'South', (15, 12))
Element 11: (3, (15, 12), ['.', '', '', '%'], [(18, 10), (15, 8), (14, 3)], [False, False, False, True], 78, False, [True, False, False, False], 1339, 'West', (14, 12))
Element 12: (3, (14, 12), ['.', '', '%', ''], [(18, 11), (16, 8), (15, 3)], [False, False, True, False], 76, False, [True, False, False, False], 1378, 'West', (13, 12))
Element 13: (3, (13, 12), ['.', '.', '.', ''], [(17, 11), (16, 9), (16, 3)], [False, False, False, False], 74, False, [True, True, True, False], 1417, 'North', (13, 13))
Element 14: (3, (13, 13), ['.', '', '%', '%'], [(18, 11), (16, 10), (17, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1446, 'West', (12, 13))
Element 15: (3, (12, 13), ['.', '.', '%', ''], [(18, 10), (15, 10), (18, 3)], [False, False, True, False], 70, False, [True, True, False, False], 1475, 'South', (12, 12))
Element 16: (3, (12, 12), ['%', '.', '', ''], [(17, 10), (15, 9), (18, 4)], [True, False, False, False], 68, False, [False, True, False, False], 1504, 'South', (12, 11))
Element 17: (3, (12, 11), ['.', '%', '', '.'], [(17, 11), (14, 9), (18, 5)], [False, True, False, False], 66, False, [True, False, False, True], 1533, 'East', (13, 11))
Element 18: (3, (13, 11), ['', '%', '', ''], [(17, 10), (15, 9), (18, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1552, 'West', (12, 11))
Element 19: (3, (12, 11), ['.', '%', '', ''], [(16, 10), (15, 10), (17, 6)], [False, True, False, False], 62, False, [True, False, False, False], 1561, 'West', (11, 11))
Element 20: (3, (11, 11), ['.', '%', '%', ''], [(16, 9), (15, 11), (17, 5)], [False, True, True, False], 60, False, [True, False, False, False], 1580, 'West', (10, 11))
Element 21: (3, (10, 11), ['.', '%', '.', ''], [(16, 8), (15, 12), (17, 4)], [False, True, False, False], 58, False, [True, False, True, False], 1599, 'North', (10, 12))
Element 22: (3, (10, 12), ['.', '', '%', '%'], [(15, 8), (15, 13), (16, 4)], [False, False, True, True], 56, False, [True, False, False, False], 1618, 'West', (9, 12))
Element 23: (3, (9, 12), ['.', '.', '.', ''], [(15, 9), (16, 13), (16, 5)], [False, False, False, False], 54, False, [True, True, True, False], 1637, 'North', (9, 13))
Element 24: (3, (9, 13), ['.', '', '%', '%'], [(15, 10), (17, 13), (15, 5)], [False, False, True, True], 52, False, [True, False, False, False], 1656, 'West', (8, 13))
Element 25: (3, (8, 13), ['.', '.', '%', ''], [(15, 11), (18, 13), (15, 4)], [False, False, True, False], 50, False, [True, True, False, False], 1675, 'South', (8, 12))
Element 26: (3, (8, 12), ['.', '.', '', ''], [(15, 12), (17, 13), (14, 4)], [False, False, False, False], 48, False, [True, True, False, False], 1694, 'South', (8, 11))
