Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(13, 13), (6, 13), (9, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(13, 12), (7, 13), (10, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(14, 12), (8, 13), (11, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(15, 12), (9, 13), (12, 11)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(15, 13), (9, 12), (13, 11)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(16, 13), (10, 12), (14, 11)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(17, 13), (10, 11), (15, 11)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(18, 13), (11, 11), (15, 10)], [False, False, False, False], 84, False, [False, True, True, True], 262, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(17, 13), (12, 11), (16, 10)], [False, False, False, False], 82, False, [False, True, True, True], 281, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(16, 13), (12, 12), (17, 10)], [False, False, True, False], 80, False, [False, True, False, True], 310, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(15, 13), (13, 12), (18, 10)], [False, True, False, True], 78, False, [False, False, True, False], 329, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '.', '.'], [(15, 12), (14, 12), (18, 11)], [True, False, False, False], 76, False, [False, False, True, True], 348, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '.', '.'], [(15, 11), (14, 11), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 367, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(15, 10), (13, 11), (18, 11)], [False, True, True, False], 72, False, [False, False, False, True], 376, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(15, 9), (14, 11), (18, 10)], [False, True, False, False], 70, False, [False, False, True, True], 395, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', '.'], [(16, 9), (14, 12), (17, 10)], [False, True, False, False], 68, False, [False, False, True, True], 414, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '.', '.', '%'], [(17, 9), (13, 12), (17, 11)], [False, False, False, True], 66, False, [False, True, True, False], 433, 'North', (17, 8))
Element 18: (1, (17, 8), ['.', '', '', '%'], [(16, 9), (13, 13), (17, 10)], [False, False, False, True], 64, False, [True, False, False, False], 442, 'West', (16, 8))
Element 19: (1, (16, 8), ['.', '', '', ''], [(15, 9), (12, 13), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 451, 'West', (15, 8))
Element 20: (1, (15, 8), ['%', '', '', ''], [(16, 9), (11, 13), (17, 8)], [True, False, False, False], 60, False, [False, False, False, False], 470, 'North', (15, 9))
Element 21: (1, (15, 9), ['.', '', '', ''], [(16, 10), (12, 13), (17, 7)], [False, False, False, False], 58, False, [True, False, False, False], 469, 'West', (14, 9))
Element 22: (1, (14, 9), ['%', '%', '%', ''], [(17, 10), (13, 13), (17, 6)], [True, True, True, False], 56, False, [False, False, False, False], 488, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(18, 10), (13, 12), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 497, 'East', (16, 9))
Element 24: (1, (16, 9), ['', '', '', ''], [(18, 11), (13, 11), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 506, 'East', (17, 9))
Element 25: (1, (17, 9), ['', '', '', '%'], [(17, 11), (13, 12), (18, 4)], [False, False, False, True], 50, False, [False, False, False, False], 515, 'North', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(18, 11), (12, 12), (18, 3)], [False, False, False, False], 48, False, [False, False, False, False], 524, 'East', (18, 10))
