Element 1: (0, (4, 10), ['%', '.', '.', '.'], [(4, 8), (6, 4), (11, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(4, 9), (7, 4), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '.', '%', '%'], [(5, 9), (8, 4), (10, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (6, 9))
Element 4: (0, (6, 9), ['', '.', '', '.'], [(5, 10), (9, 4), (10, 6)], [False, False, False, False], 92, False, [False, True, False, True], 1097, 'East', (7, 9))
Element 5: (0, (7, 9), ['', '.', '%', '%'], [(5, 11), (10, 4), (11, 6)], [False, False, True, True], 90, False, [False, True, False, False], 1136, 'South', (7, 8))
Element 6: (0, (7, 8), ['.', '.', '', '.'], [(4, 11), (11, 4), (12, 6)], [False, False, False, False], 88, False, [True, True, False, True], 1175, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '.', '%', '.'], [(4, 12), (11, 5), (12, 7)], [False, False, True, False], 86, False, [False, True, False, True], 1214, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', ''], [(3, 12), (10, 5), (13, 7)], [False, False, True, False], 84, False, [False, True, False, False], 1253, 'South', (9, 7))
Element 9: (0, (9, 7), ['.', '.', '', ''], [(3, 13), (9, 5), (14, 7)], [False, False, False, False], 82, False, [True, True, False, False], 1292, 'South', (9, 6))
Element 10: (0, (9, 6), ['.', '', '', ''], [(2, 13), (10, 5), (15, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1321, 'West', (8, 6))
Element 11: (0, (8, 6), ['.', '%', '.', ''], [(2, 12), (10, 6), (16, 7)], [False, True, False, False], 78, False, [True, False, True, False], 1350, 'North', (8, 7))
Element 12: (0, (8, 7), ['.', '', '', ''], [(2, 11), (11, 6), (17, 7)], [False, False, False, False], 76, False, [True, False, False, False], 1379, 'West', (7, 7))
Element 13: (0, (7, 7), ['%', '.', '', ''], [(3, 11), (12, 6), (17, 8)], [True, False, False, False], 74, False, [False, True, False, False], 1408, 'South', (7, 6))
Element 14: (0, (7, 6), ['%', '.', '', ''], [(2, 11), (12, 7), (17, 9)], [True, False, False, False], 72, False, [False, True, False, False], 1427, 'South', (7, 5))
Element 15: (0, (7, 5), ['.', '', '', '%'], [(1, 11), (12, 8), (17, 10)], [False, False, False, True], 70, False, [True, False, False, False], 1466, 'West', (6, 5))
Element 16: (0, (6, 5), ['.', '', '%', ''], [(1, 12), (13, 8), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1505, 'West', (5, 5))
Element 17: (0, (5, 5), ['.', '%', '.', ''], [(1, 13), (13, 7), (18, 11)], [False, True, False, False], 66, False, [True, False, True, False], 1534, 'North', (5, 6))
Element 18: (0, (5, 6), ['.', '', '.', '%'], [(1, 12), (14, 7), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 1553, 'North', (5, 7))
Element 19: (0, (5, 7), ['.', '', '%', '%'], [(1, 11), (15, 7), (18, 11)], [False, False, True, True], 62, False, [True, False, False, False], 1562, 'West', (4, 7))
Element 20: (0, (4, 7), ['%', '.', '', ''], [(2, 11), (15, 8), (18, 10)], [True, False, False, False], 60, False, [False, True, False, False], 1581, 'South', (4, 6))
