Element 1: (3, (15, 11), ['.', '.', '.', '%'], [(11, 2), (3, 11), (5, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 12))
Element 2: (3, (15, 12), ['.', '', '.', '%'], [(12, 2), (4, 11), (6, 10)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 13))
Element 3: (3, (15, 13), ['%', '', '%', '.'], [(13, 2), (4, 12), (6, 9)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '%', '%', '.'], [(13, 3), (3, 12), (7, 9)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', '.'], [(14, 3), (3, 13), (7, 8)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(15, 3), (2, 13), (8, 8)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(16, 3), (2, 12), (9, 8)], [False, True, True, False], 86, False, [False, False, False, False], 253, 'West', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', ''], [(17, 3), (1, 12), (10, 8)], [False, True, True, False], 84, False, [False, False, False, False], 1272, 'West', (15, 13))
Element 9: (3, (15, 13), ['%', '', '%', ''], [(18, 3), (1, 13), (11, 8)], [True, False, True, False], 82, False, [False, False, False, False], 1301, 'South', (15, 12))
Element 10: (3, (15, 12), ['.', '', '', '%'], [(18, 4), (1, 12), (12, 8)], [False, False, False, True], 80, False, [True, False, False, False], 1320, 'West', (14, 12))
Element 11: (3, (14, 12), ['.', '.', '%', ''], [(18, 5), (1, 11), (13, 8)], [False, False, True, False], 78, False, [True, True, False, False], 1359, 'South', (14, 11))
Element 12: (3, (14, 11), ['.', '%', '', ''], [(18, 6), (1, 12), (13, 7)], [False, True, False, False], 76, False, [True, False, False, False], 1388, 'West', (13, 11))
Element 13: (3, (13, 11), ['.', '%', '.', ''], [(17, 6), (2, 12), (14, 7)], [False, True, False, False], 74, False, [True, False, True, False], 1417, 'North', (13, 12))
Element 14: (3, (13, 12), ['.', '', '.', ''], [(17, 7), (2, 13), (15, 7)], [False, False, False, False], 72, False, [True, False, True, False], 1446, 'North', (13, 13))
Element 15: (3, (13, 13), ['.', '', '%', '%'], [(17, 8), (1, 13), (16, 7)], [False, False, True, True], 70, False, [True, False, False, False], 1475, 'West', (12, 13))
